 1409	 -26.04218	  27.13031	  84.5526	  85.45326
 1408	 -26.2345	  27.1844	  84.50494	  85.40591
 1407	 -26.18439	  27.08459	  84.3642	  85.26617
 1410	 -25.88159	  28.12541	  84.26446	  85.16713
 1410	 -25.88159	  28.12541	  84.26446	  85.16713
 1407	 -26.18439	  27.08459	  84.3642	  85.26617
 1412	 -25.84121	  27.92822	  84.15424	  85.05769
 1407	 -26.18439	  27.08459	  84.3642	  85.26617
 1403	 -25.99164	  27.03071	  84.41242	  85.31406
 1412	 -25.84121	  27.92822	  84.15424	  85.05769
 1412	 -25.84121	  27.92822	  84.15424	  85.05769
 1403	 -25.99164	  27.03071	  84.41242	  85.31406
 1413	 -25.67397	  27.85497	  84.21813	  85.12114
 1403	 -25.99164	  27.03071	  84.41242	  85.31406
 1414	 -25.71437	  28.05212	  84.32755	  85.22978
 1413	 -25.67397	  27.85497	  84.21813	  85.12114
 1413	 -25.67397	  27.85497	  84.21813	  85.12114
 1414	 -25.71437	  28.05212	  84.32755	  85.22978
 1420	 -25.38622	  28.52975	  83.97146	  84.87619
 1420	 -25.38622	  28.52975	  83.97146	  84.87619
 1414	 -25.71437	  28.05212	  84.32755	  85.22978
 1421	 -25.41822	  28.7706	  84.04061	  84.94485
 1420	 -25.38622	  28.52975	  83.97146	  84.87619
 1421	 -25.41822	  28.7706	  84.04061	  84.94485
 1425	 -25.51682	  29.3047	  83.44201	  84.35046
 1425	 -25.51682	  29.3047	  83.44201	  84.35046
 1421	 -25.41822	  28.7706	  84.04061	  84.94485
 1428	 -25.54771	  29.46182	  83.46978	  84.37804
 1420	 -25.38622	  28.52975	  83.97146	  84.87619
 1425	 -25.51682	  29.3047	  83.44201	  84.35046
 1426	 -25.54172	  28.53695	  83.92234	  84.82741
 1426	 -25.54172	  28.53695	  83.92234	  84.82741
 1425	 -25.51682	  29.3047	  83.44201	  84.35046
 1427	 -25.60454	  29.2969	  83.41178	  84.32045
 1399	 -26.06758	  26.05468	  84.714	  85.61351
 1402	 -26.04218	  27.13031	  84.5526	  85.45326
 1403	 -25.99164	  27.03071	  84.41242	  85.31406
 1402	 -26.04218	  27.13031	  84.5526	  85.45326
 1414	 -25.71437	  28.05212	  84.32755	  85.22978
 1403	 -25.99164	  27.03071	  84.41242	  85.31406
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1385	 -26.40819	  24.28581	  85.06083	  85.9579
 1385	 -26.40819	  24.28581	  85.06083	  85.9579
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1391	 -26.38598	  25.14241	  84.87917	  85.77753
 1391	 -26.38598	  25.14241	  84.87917	  85.77753
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1393	 -26.39997	  25.12995	  84.6901	  85.58978
 1393	 -26.39997	  25.12995	  84.6901	  85.58978
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1391	 -26.38598	  25.14241	  84.87917	  85.77753
 1391	 -26.38598	  25.14241	  84.87917	  85.77753
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1396	 -26.33911	  26.10441	  84.87478	  85.77316
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1408	 -26.2345	  27.1844	  84.50494	  85.40591
 1396	 -26.33911	  26.10441	  84.87478	  85.77316
 1407	 -26.18439	  27.08459	  84.3642	  85.26617
 1408	 -26.2345	  27.1844	  84.50494	  85.40591
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1401	 -26.08587	  26.04156	  84.89025	  85.78853
 1402	 -26.04218	  27.13031	  84.5526	  85.45326
 1399	 -26.06758	  26.05468	  84.714	  85.61351
 1399	 -26.06758	  26.05468	  84.714	  85.61351
 1400	 -26.13249	  25.20559	  84.87649	  85.77487
 1401	 -26.08587	  26.04156	  84.89025	  85.78853
 1394	 -26.14769	  25.19548	  84.68717	  85.58687
 1400	 -26.13249	  25.20559	  84.87649	  85.77487
 1399	 -26.06758	  26.05468	  84.714	  85.61351
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1394	 -26.14769	  25.19548	  84.68717	  85.58687
 1399	 -26.06758	  26.05468	  84.714	  85.61351
 1393	 -26.39997	  25.12995	  84.6901	  85.58978
 1394	 -26.14769	  25.19548	  84.68717	  85.58687
 1398	 -26.31929	  26.11413	  84.69917	  85.59879
 1393	 -26.39997	  25.12995	  84.6901	  85.58978
 1388	 -26.18296	  24.29658	  84.8366	  85.73524
 1394	 -26.14769	  25.19548	  84.68717	  85.58687
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1388	 -26.18296	  24.29658	  84.8366	  85.73524
 1393	 -26.39997	  25.12995	  84.6901	  85.58978
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1380	 -26.23339	  23.26339	  84.96253	  85.86031
 1388	 -26.18296	  24.29658	  84.8366	  85.73524
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1380	 -26.23339	  23.26339	  84.96253	  85.86031
 1387	 -26.44826	  24.2121	  84.86631	  85.76476
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1379	 -26.3636	  21.37952	  84.83126	  85.72995
 1380	 -26.23339	  23.26339	  84.96253	  85.86031
 1373	 -26.7438	  21.02009	  84.92532	  85.82335
 1379	 -26.3636	  21.37952	  84.83126	  85.72995
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1373	 -26.7438	  21.02009	  84.92532	  85.82335
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1375	 -26.68631	  21.27246	  85.15878	  86.05516
 1375	 -26.68631	  21.27246	  85.15878	  86.05516
 1374	 -26.51951	  23.20313	  85.00767	  85.90511
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1375	 -26.68631	  21.27246	  85.15878	  86.05516
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1377	 -26.30416	  21.19427	  85.15041	  86.04686
 1377	 -26.30416	  21.19427	  85.15041	  86.04686
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1378	 -26.17089	  23.41058	  85.15322	  86.04965
 1376	 -26.45697	  23.35233	  85.19773	  86.09386
 1385	 -26.40819	  24.28581	  85.06083	  85.9579
 1378	 -26.17089	  23.41058	  85.15322	  86.04965
 1378	 -26.17089	  23.41058	  85.15322	  86.04965
 1385	 -26.40819	  24.28581	  85.06083	  85.9579
 1386	 -26.14236	  24.36902	  85.03129	  85.92857
 1385	 -26.40819	  24.28581	  85.06083	  85.9579
 1391	 -26.38598	  25.14241	  84.87917	  85.77753
 1386	 -26.14236	  24.36902	  85.03129	  85.92857
 1390	 -26.14236	  24.36902	  85.03129	  85.92857
 1395	 -26.13249	  25.20559	  84.87649	  85.77487
 1388	 -26.18296	  24.29658	  84.8366	  85.73524
 1388	 -26.18296	  24.29658	  84.8366	  85.73524
 1395	 -26.13249	  25.20559	  84.87649	  85.77487
 1394	 -26.14769	  25.19548	  84.68717	  85.58687
 1380	 -26.23339	  23.26339	  84.96253	  85.86031
 1384	 -26.17089	  23.41058	  85.15322	  86.04965
 1389	 -26.18296	  24.29658	  84.8366	  85.73524
 1389	 -26.18296	  24.29658	  84.8366	  85.73524
 1384	 -26.17089	  23.41058	  85.15322	  86.04965
 1390	 -26.14236	  24.36902	  85.03129	  85.92857
 1381	 -26.3636	  21.37952	  84.83126	  85.72995
 1382	 -26.30416	  21.19427	  85.15041	  86.04686
 1383	 -26.23339	  23.26339	  84.96253	  85.86031
 1383	 -26.23339	  23.26339	  84.96253	  85.86031
 1382	 -26.30416	  21.19427	  85.15041	  86.04686
 1384	 -26.17089	  23.41058	  85.15322	  86.04965
 5436	  22.78776	  39.0383	  87.67059	  88.54933
 5437	  22.81024	  39.1486	  87.72814	  88.60648
 5438	  22.97573	  39.10543	  87.72849	  88.60683
 5438	  22.97573	  39.10543	  87.72849	  88.60683
 5437	  22.81024	  39.1486	  87.72814	  88.60648
 5439	  22.90743	  39.18958	  87.76226	  88.64035
 5430	  22.98073	  36.75708	  87.40122	  88.28186
 5376	  23.00244	  36.85945	  87.41	  88.29057
 5431	  22.78776	  39.0383	  87.67059	  88.54933
 5431	  22.78776	  39.0383	  87.67059	  88.54933
 5376	  23.00244	  36.85945	  87.41	  88.29057
 5374	  22.81024	  39.1486	  87.72814	  88.60648
 5373	  22.90743	  39.18958	  87.76226	  88.64035
 5374	  22.81024	  39.1486	  87.72814	  88.60648
 5375	  23.16128	  36.90755	  87.45419	  88.33444
 5375	  23.16128	  36.90755	  87.45419	  88.33444
 5374	  22.81024	  39.1486	  87.72814	  88.60648
 5376	  23.00244	  36.85945	  87.41	  88.29057
 5378	  23.29853	  35.60983	  86.99574	  87.87921
 5375	  23.16128	  36.90755	  87.45419	  88.33444
 5376	  23.00244	  36.85945	  87.41	  88.29057
 5377	  23.47499	  35.63712	  87.04464	  87.92778
 5375	  23.16128	  36.90755	  87.45419	  88.33444
 5378	  23.29853	  35.60983	  86.99574	  87.87921
 5378	  23.29853	  35.60983	  86.99574	  87.87921
 5416	  23.61958	  34.78968	  86.23721	  87.12602
 5377	  23.47499	  35.63712	  87.04464	  87.92778
 5377	  23.47499	  35.63712	  87.04464	  87.92778
 5416	  23.61958	  34.78968	  86.23721	  87.12602
 5417	  23.85925	  34.78493	  86.31577	  87.20404
 5373	  22.90743	  39.18958	  87.76226	  88.64035
