 3768	 -26.60919	  9.65234	  127.09484	  127.69658
 3686	 -27.78882	  9.45158	  127.31915	  127.91931
 3768	 -26.60919	  9.65234	  127.09484	  127.69658
 3692	 -27.25332	  9.64435	  128.2233	  128.81709
 3692	 -27.25332	  9.64435	  128.2233	  128.81709
 3768	 -26.60919	  9.65234	  127.09484	  127.69658
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3768	 -26.60919	  9.65234	  127.09484	  127.69658
 3773	 -25.24413	  9.74187	  127.05065	  127.65269
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3773	 -25.24413	  9.74187	  127.05065	  127.65269
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3773	 -25.24413	  9.74187	  127.05065	  127.65269
 3778	 -23.66702	  9.58521	  127.18679	  127.78787
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3778	 -23.66702	  9.58521	  127.18679	  127.78787
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3778	 -23.66702	  9.58521	  127.18679	  127.78787
 3783	 -21.88715	  9.37287	  127.48379	  128.08278
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3783	 -21.88715	  9.37287	  127.48379	  128.08278
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3783	 -21.88715	  9.37287	  127.48379	  128.08278
 3788	 -19.94163	  10.02976	  127.94747	  128.54321
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3788	 -19.94163	  10.02976	  127.94747	  128.54321
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3788	 -19.94163	  10.02976	  127.94747	  128.54321
 3793	 -17.92162	  10.7929	  128.14001	  128.73441
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3793	 -17.92162	  10.7929	  128.14001	  128.73441
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3793	 -17.92162	  10.7929	  128.14001	  128.73441
 3798	 -15.83127	  11.11315	  128.58911	  129.18034
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3798	 -15.83127	  11.11315	  128.58911	  129.18034
 3800	 -15.24834	  10.614	  129.17688	  129.76399
 3689	 -29.46318	  9.70413	  124.978	  125.59462
 3683	 -29.38858	  9.55739	  126.52621	  127.13194
 3693	 -30.75438	  9.47642	  125.55643	  126.16899
 3683	 -29.38858	  9.55739	  126.52621	  127.13194
 3689	 -29.46318	  9.70413	  124.978	  125.59462
 3684	 -28.37506	  9.76896	  126.13676	  126.74522
 3683	 -29.38858	  9.55739	  126.52621	  127.13194
 3684	 -28.37506	  9.76896	  126.13676	  126.74522
 3685	 -28.75434	  9.19198	  127.66938	  128.26709
 3685	 -28.75434	  9.19198	  127.66938	  128.26709
 3684	 -28.37506	  9.76896	  126.13676	  126.74522
 3686	 -27.78882	  9.45158	  127.31915	  127.91931
 3685	 -28.75434	  9.19198	  127.66938	  128.26709
 3686	 -27.78882	  9.45158	  127.31915	  127.91931
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3686	 -27.78882	  9.45158	  127.31915	  127.91931
 3692	 -27.25332	  9.64435	  128.2233	  128.81709
 3700	 -26.96561	  10.12321	  128.91644	  129.50539
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3692	 -27.25332	  9.64435	  128.2233	  128.81709
 3692	 -27.25332	  9.64435	  128.2233	  128.81709
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3700	 -26.96561	  10.12321	  128.91644	  129.50539
 3700	 -26.96561	  10.12321	  128.91644	  129.50539
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3771	 -25.66964	  10.03916	  128.38303	  128.97569
 3770	 -26.094	  9.67099	  127.92266	  128.51859
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3771	 -25.66964	  10.03916	  128.38303	  128.97569
 3771	 -25.66964	  10.03916	  128.38303	  128.97569
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3776	 -24.52697	  10.41302	  128.27942	  128.87283
 3775	 -24.79878	  9.84591	  127.84765	  128.44409
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3776	 -24.52697	  10.41302	  128.27942	  128.87283
 3776	 -24.52697	  10.41302	  128.27942	  128.87283
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3781	 -22.9119	  10.25257	  128.38666	  128.97932
 3780	 -23.23892	  9.69652	  127.98664	  128.58211
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3781	 -22.9119	  10.25257	  128.38666	  128.97932
 3781	 -22.9119	  10.25257	  128.38666	  128.97932
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3786	 -21.07615	  10.11604	  128.54715	  129.13869
 3785	 -21.44273	  9.56957	  128.25882	  128.85239
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3786	 -21.07615	  10.11604	  128.54715	  129.13869
 3786	 -21.07615	  10.11604	  128.54715	  129.13869
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3791	 -18.57281	  10.84225	  128.51587	  129.10762
 3790	 -19.33101	  10.45539	  128.44418	  129.03644
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3791	 -18.57281	  10.84225	  128.51587	  129.10762
 3791	 -18.57281	  10.84225	  128.51587	  129.10762
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3796	 -16.88158	  10.55667	  128.8602	  129.44954
 3795	 -17.34716	  10.57738	  128.65942	  129.25017
 3800	 -15.24834	  10.614	  129.17688	  129.76399
 3796	 -16.88158	  10.55667	  128.8602	  129.44954
 3796	 -16.88158	  10.55667	  128.8602	  129.44954
 3800	 -15.24834	  10.614	  129.17688	  129.76399
 3801	 -14.72168	  10.3729	  129.39862	  129.98418
 3699	 -27.39343	  10.26652	  129.2912	  129.87752
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3700	 -26.96561	  10.12321	  128.91644	  129.50539
 3699	 -27.39343	  10.26652	  129.2912	  129.87752
 3706	 -28.17141	  10.0322	  129.85492	  130.43727
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3706	 -28.17141	  10.0322	  129.85492	  130.43727
 3696	 -28.90217	  9.5664	  129.08444	  129.6722
 3691	 -28.08392	  9.50407	  128.61179	  129.20285
 3696	 -28.90217	  9.5664	  129.08444	  129.6722
 3685	 -28.75434	  9.19198	  127.66938	  128.26709
 3685	 -28.75434	  9.19198	  127.66938	  128.26709
 3696	 -28.90217	  9.5664	  129.08444	  129.6722
 3688	 -29.61176	  9.01725	  128.09076	  128.6855
 3688	 -29.61176	  9.01725	  128.09076	  128.6855
 3696	 -28.90217	  9.5664	  129.08444	  129.6722
 3695	 -30.39046	  8.96841	  128.55472	  129.14618
 3695	 -30.39046	  8.96841	  128.55472	  129.14618
 3696	 -28.90217	  9.5664	  129.08444	  129.6722
 3703	 -29.65018	  9.72071	  129.68134	  130.26489
 3703	 -29.65018	  9.72071	  129.68134	  130.26489
 3704	 -31.1159	  9.0125	  128.99591	  129.5843
 3695	 -30.39046	  8.96841	  128.55472	  129.14618
 3710	 -30.43159	  9.89339	  130.31146	  130.89059
