 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 15	 -11.60832	  7.70713	  73.02464	  74.00629
 16	 -11.64843	  7.5535	  72.93676	  73.91902
 17	 -11.97258	  6.91737	  73.32824	  74.30775
 17	 -11.97258	  6.91737	  73.32824	  74.30775
 16	 -11.64843	  7.5535	  72.93676	  73.91902
 7	 -12.01388	  6.81057	  73.24375	  74.22386
 6	 -11.97258	  6.91737	  73.32824	  74.30775
 7	 -12.01388	  6.81057	  73.24375	  74.22386
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 7	 -12.01388	  6.81057	  73.24375	  74.22386
 9	 -12.42476	  5.90427	  73.39613	  74.37515
 25	 -11.5389	  8.45809	  72.93118	  73.91348
 22	 -11.42526	  8.39979	  72.88276	  73.8654
 18	 -11.67879	  7.8758	  73.02757	  74.0092
 18	 -11.67879	  7.8758	  73.02757	  74.0092
 22	 -11.42526	  8.39979	  72.88276	  73.8654
 15	 -11.60832	  7.70713	  73.02464	  74.00629
 18	 -11.67879	  7.8758	  73.02757	  74.0092
 15	 -11.60832	  7.70713	  73.02464	  74.00629
 10	 -12.01341	  7.15143	  73.3267	  74.30621
 10	 -12.01341	  7.15143	  73.3267	  74.30621
 15	 -11.60832	  7.70713	  73.02464	  74.00629
 6	 -11.97258	  6.91737	  73.32824	  74.30775
 10	 -12.01341	  7.15143	  73.3267	  74.30621
 6	 -11.97258	  6.91737	  73.32824	  74.30775
 11	 -12.47622	  6.15013	  73.45004	  74.4287
 11	 -12.47622	  6.15013	  73.45004	  74.4287
 6	 -11.97258	  6.91737	  73.32824	  74.30775
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 11	 -12.47622	  6.15013	  73.45004	  74.4287
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 30	 -12.69342	  5.08369	  73.57043	  74.54825
 30	 -12.69342	  5.08369	  73.57043	  74.54825
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 29	 -12.66107	  4.99267	  73.57917	  74.55692
 8	 -12.4318	  5.98789	  73.47765	  74.45612
 5	 -12.42476	  5.90427	  73.39613	  74.37515
 29	 -12.66107	  4.99267	  73.57917	  74.55692
 29	 -12.66107	  4.99267	  73.57917	  74.55692
 5	 -12.42476	  5.90427	  73.39613	  74.37515
 28	 -12.66558	  4.94674	  73.52985	  74.50795
 5	 -12.42476	  5.90427	  73.39613	  74.37515
 27	 -12.69764	  5.03868	  73.52108	  74.49924
 28	 -12.66558	  4.94674	  73.52985	  74.50795
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 27	 -12.69764	  5.03868	  73.52108	  74.49924
 5	 -12.42476	  5.90427	  73.39613	  74.37515
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 26	 -12.69342	  5.08369	  73.57043	  74.54825
 27	 -12.69764	  5.03868	  73.52108	  74.49924
 1	 -12.47622	  6.15013	  73.45004	  74.4287
 26	 -12.69342	  5.08369	  73.57043	  74.54825
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 1	 -12.47622	  6.15013	  73.45004	  74.4287
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 0	 -12.01341	  7.15143	  73.3267	  74.30621
 1	 -12.47622	  6.15013	  73.45004	  74.4287
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 0	 -12.01341	  7.15143	  73.3267	  74.30621
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 12	 -11.67879	  7.8758	  73.02757	  74.0092
 0	 -12.01341	  7.15143	  73.3267	  74.30621
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 20	 -11.59646	  8.28494	  72.81727	  73.80038
 12	 -11.67879	  7.8758	  73.02757	  74.0092
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 19	 -11.5389	  8.45809	  72.93118	  73.91348
 12	 -11.67879	  7.8758	  73.02757	  74.0092
 20	 -11.59646	  8.28494	  72.81727	  73.80038
 4	 -12.01388	  6.81057	  73.24375	  74.22386
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 5	 -12.42476	  5.90427	  73.39613	  74.37515
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 3	 -12.46849	  6.06846	  73.36872	  74.34795
 4	 -12.01388	  6.81057	  73.24375	  74.22386
 14	 -11.64843	  7.5535	  72.93676	  73.91902
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 4	 -12.01388	  6.81057	  73.24375	  74.22386
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 2	 -12.05476	  7.04465	  73.2423	  74.22243
 14	 -11.64843	  7.5535	  72.93676	  73.91902
 21	 -11.48186	  8.22744	  72.77068	  73.7541
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 14	 -11.64843	  7.5535	  72.93676	  73.91902
 20	 -11.59646	  8.28494	  72.81727	  73.80038
 13	 -11.71925	  7.71994	  72.93935	  73.9216
 21	 -11.48186	  8.22744	  72.77068	  73.7541
 22	 -11.42526	  8.39979	  72.88276	  73.8654
 23	 -11.48186	  8.22744	  72.77068	  73.7541
 24	 -11.60832	  7.70713	  73.02464	  74.00629
 24	 -11.60832	  7.70713	  73.02464	  74.00629
 23	 -11.48186	  8.22744	  72.77068	  73.7541
 16	 -11.64843	  7.5535	  72.93676	  73.91902
