 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  46.00665	 -44.60432	  109.40053	  109.86755
 1	  47.07105	 -44.45823	  108.98592	  109.45306
 2	  46.38523	 -45.0935	  109.76526	  110.23216
 3	  49.49007	 -44.26963	  108.45065	  108.91795
 4	  48.1051	 -44.16757	  108.161	  108.62839
 5	  49.10366	 -44.4812	  108.02749	  108.49492
 5	  49.10366	 -44.4812	  108.02749	  108.49492
 4	  48.1051	 -44.16757	  108.161	  108.62839
 6	  47.94867	 -44.39516	  107.78333	  108.25083
 7	  46.00851	 -45.32638	  110.42621	  110.89291
 8	  46.19465	 -44.68155	  110.14721	  110.614
 9	  47.41593	 -45.40413	  110.64685	  111.11349
 9	  47.41593	 -45.40413	  110.64685	  111.11349
 8	  46.19465	 -44.68155	  110.14721	  110.614
 10	  47.69938	 -44.74906	  110.33883	  110.80556
 11	  43.95712	 -44.65603	  108.52369	  108.99097
 12	  43.91793	 -44.42191	  108.88284	  109.35001
 13	  43.32486	 -44.77125	  108.85069	  109.31786
 13	  43.32486	 -44.77125	  108.85069	  109.31786
 12	  43.91793	 -44.42191	  108.88284	  109.35001
 14	  43.61441	 -44.65943	  109.55694	  110.02391
 15	  46.00303	 -44.23797	  107.3372	  107.80485
 16	  45.58037	 -43.92097	  107.46114	  107.92874
 17	  45.16143	 -44.04105	  106.77831	  107.24612
 17	  45.16143	 -44.04105	  106.77831	  107.24612
 16	  45.58037	 -43.92097	  107.46114	  107.92874
 18	  44.72197	 -43.7655	  107.01988	  107.48761
 19	  41.2375	 -44.67413	  108.57507	  109.04234
 20	  44.09744	 -44.38493	  107.75428	  108.22179
 21	  43.95712	 -44.65603	  108.52369	  108.99097
 22	  43.44789	 -44.32976	  107.59772	  108.06528
 20	  44.09744	 -44.38493	  107.75428	  108.22179
 19	  41.2375	 -44.67413	  108.57507	  109.04234
 21	  43.95712	 -44.65603	  108.52369	  108.99097
 23	  43.32486	 -44.77125	  108.85069	  109.31786
 19	  41.2375	 -44.67413	  108.57507	  109.04234
 24	  43.1147	 -44.13777	  107.05282	  107.52054
