 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  49.5891	 -52.79647	  132.953	  133.41293
 1	  49.04171	 -52.80815	  132.98613	  133.44606
 2	  48.99899	 -52.81183	  132.9966	  133.45651
 3	  49.68223	 -52.96392	  133.42824	  133.88803
 4	  49.63288	 -52.96521	  133.4319	  133.89168
 5	  49.6818	 -51.50391	  133.56041	  134.02016
 6	  49.05469	 -52.96026	  133.41785	  133.87764
 7	  49.05466	 -53.10567	  133.40392	  133.86372
 8	  49.05796	 -53.11615	  133.43365	  133.89343
 9	  49.62347	 -51.31639	  133.02821	  133.48811
 10	  49.62344	 -52.77657	  132.8965	  133.35645
 11	  49.62936	 -52.79542	  132.95003	  133.40996
 12	  48.99272	 -52.79298	  132.9431	  133.40305
 13	  48.95289	 -51.33385	  133.07776	  133.53766
 14	  48.95282	 -52.79403	  132.94606	  133.40599
 15	  48.99272	 -52.79298	  132.9431	  133.40305
 16	  48.99899	 -52.81183	  132.9966	  133.45651
 17	  49.04171	 -52.80815	  132.98613	  133.44606
 18	  48.95873	 -52.81289	  132.99957	  133.4595
 19	  48.95282	 -52.79403	  132.94606	  133.40599
 20	  48.95289	 -51.33385	  133.07776	  133.53766
 21	  49.00539	 -52.96161	  133.42169	  133.88147
 22	  49.01114	 -51.52115	  133.60933	  134.06906
 23	  49.0116	 -52.98138	  133.4778	  133.93758
 24	  49.67603	 -52.94415	  133.37213	  133.83194
 25	  49.68223	 -52.96392	  133.42824	  133.88803
 26	  49.6818	 -51.50391	  133.56041	  134.02016
 27	  49.58354	 -52.7776	  132.89944	  133.35939
 28	  49.62344	 -52.77657	  132.8965	  133.35645
 29	  49.62347	 -51.31639	  133.02821	  133.48811
 30	  49.62668	 -52.94537	  133.37558	  133.83539
 31	  49.6298	 -53.10128	  133.39145	  133.85124
 32	  49.62653	 -53.09078	  133.36166	  133.82147
 33	  49.06094	 -52.9801	  133.47415	  133.93393
 34	  49.0116	 -52.98138	  133.4778	  133.93758
 35	  49.01114	 -51.52115	  133.60933	  134.06906
 36	  50.132	 -55.75431	  140.97847	  141.43599
 37	  50.46569	 -55.7016	  140.82889	  141.28644
 38	  50.57226	 -55.59636	  140.5302	  140.98785
 39	  50.57226	 -55.59636	  140.5302	  140.98785
 40	  50.38928	 -55.50024	  140.25739	  140.71512
 41	  50.02395	 -55.46954	  140.17026	  140.62802
 42	  50.02395	 -55.46954	  140.17026	  140.62802
 43	  49.69027	 -55.52225	  140.31985	  140.77756
 44	  49.58369	 -55.62749	  140.61853	  141.07616
 45	  50.132	 -55.75431	  140.97847	  141.43599
 46	  49.58369	 -55.62749	  140.61853	  141.07616
 47	  49.76667	 -55.72361	  140.89134	  141.34889
 48	  50.3828	 -55.44418	  140.26923	  140.72696
 49	  50.56197	 -55.5383	  140.53636	  140.99402
 50	  50.45761	 -55.64135	  140.82883	  141.28639
 51	  50.45761	 -55.64135	  140.82883	  141.28639
 52	  50.13087	 -55.69296	  140.97531	  141.43282
 53	  49.77316	 -55.6629	  140.88998	  141.34753
 54	  49.69835	 -55.46572	  140.3304	  140.7881
 55	  50.02508	 -55.41412	  140.18391	  140.64168
 56	  50.3828	 -55.44418	  140.26923	  140.72696
 57	  49.69835	 -55.46572	  140.3304	  140.7881
 58	  49.77316	 -55.6629	  140.88998	  141.34753
 59	  49.59399	 -55.56878	  140.62286	  141.08049
 60	  50.2793	 -54.31438	  140.78447	  141.24203
 61	  50.34168	 -55.42418	  140.67627	  141.13388
 62	  50.32003	 -55.46334	  140.74641	  141.20399
 63	  50.41843	 -55.47658	  140.52966	  140.98732
 64	  50.34168	 -55.42418	  140.67627	  141.13388
 65	  50.36565	 -55.42745	  140.56929	  141.02693
 66	  50.32003	 -55.46334	  140.74641	  141.20399
 67	  50.34168	 -55.42418	  140.67627	  141.13388
 68	  50.45066	 -55.56252	  140.76445	  141.22203
 69	  50.41843	 -55.47658	  140.52966	  140.98732
 70	  50.36565	 -55.42745	  140.56929	  141.02693
 71	  50.31263	 -55.35205	  140.46765	  140.92532
 72	  50.41843	 -55.47658	  140.52966	  140.98732
 73	  50.45066	 -55.56252	  140.76445	  141.22203
 74	  50.34168	 -55.42418	  140.67627	  141.13388
 75	  50.39299	 -55.4109	  140.34433	  140.80203
 76	  50.41843	 -55.47658	  140.52966	  140.98732
 77	  50.31263	 -55.35205	  140.46765	  140.92532
 78	  50.20098	 -55.47276	  140.81015	  141.26772
 79	  50.32003	 -55.46334	  140.74641	  141.20399
 80	  50.3084	 -55.58765	  140.8461	  141.30365
 81	  50.32003	 -55.46334	  140.74641	  141.20399
 82	  50.45066	 -55.56252	  140.76445	  141.22203
 83	  50.3084	 -55.58765	  140.8461	  141.30365
 84	  50.31263	 -55.35205	  140.46765	  140.92532
 85	  50.27376	 -55.34139	  140.40033	  140.85802
 86	  50.39299	 -55.4109	  140.34433	  140.80203
 87	  50.25069	 -54.23897	  140.57043	  141.02808
 88	  50.27376	 -55.34139	  140.40033	  140.85802
 89	  50.31263	 -55.35205	  140.46765	  140.92532
 90	  50.23402	 -55.3916	  140.28969	  140.74742
 91	  50.39299	 -55.4109	  140.34433	  140.80203
 92	  50.27376	 -55.34139	  140.40033	  140.85802
 93	  50.14098	 -55.31464	  140.36136	  140.81906
 94	  50.23402	 -55.3916	  140.28969	  140.74742
 95	  50.27376	 -55.34139	  140.40033	  140.85802
 96	  49.90969	 -54.32602	  140.8175	  141.27505
 97	  49.88486	 -55.47704	  140.78529	  141.24287
 98	  49.8456	 -55.44071	  140.72037	  141.17795
 99	  49.88486	 -55.47704	  140.78529	  141.24287
 100	  49.76563	 -55.58054	  140.82576	  141.28333
 101	  49.8456	 -55.44071	  140.72037	  141.17795
 102	  49.8456	 -55.44071	  140.72037	  141.17795
 103	  49.76563	 -55.58054	  140.82576	  141.28333
 104	  49.73776	 -55.5071	  140.61734	  141.07497
 105	  49.73776	 -55.5071	  140.61734	  141.07497
 106	  49.7917	 -55.44672	  140.61595	  141.07358
 107	  49.8456	 -55.44071	  140.72037	  141.17795
 108	  49.81773	 -55.36724	  140.51187	  140.96953
 109	  49.73776	 -55.5071	  140.61734	  141.07497
 110	  49.70943	 -55.43243	  140.40541	  140.8631
 111	  49.70943	 -55.43243	  140.40541	  140.8631
 112	  49.83859	 -55.35509	  140.43921	  140.8969
 113	  49.81773	 -55.36724	  140.51187	  140.96953
 114	  49.73776	 -55.5071	  140.61734	  141.07497
 115	  49.81773	 -55.36724	  140.51187	  140.96953
 116	  49.7917	 -55.44672	  140.61595	  141.07358
 117	  49.88107	 -54.25061	  140.60347	  141.0611
 118	  49.81773	 -55.36724	  140.51187	  140.96953
 119	  49.83859	 -55.35509	  140.43921	  140.8969
 120	  50.30733	 -54.27534	  140.67368	  141.13129
 121	  50.2793	 -54.31438	  140.78447	  141.24203
 122	  50.08002	 -54.24343	  140.6974	  141.155
 123	  50.25069	 -54.23897	  140.57043	  141.02808
 124	  50.30733	 -54.27534	  140.67368	  141.13129
 125	  50.08002	 -54.24343	  140.6974	  141.155
 126	  50.2793	 -54.31438	  140.78447	  141.24203
 127	  50.17861	 -54.36007	  140.85464	  141.31219
 128	  50.08002	 -54.24343	  140.6974	  141.155
 129	  50.17861	 -54.36007	  140.85464	  141.31219
 130	  50.10216	 -54.3633	  140.86104	  141.3186
 131	  50.08002	 -54.24343	  140.6974	  141.155
 132	  50.13341	 -54.23954	  140.51619	  140.97385
 133	  50.25069	 -54.23897	  140.57043	  141.02808
 134	  50.08002	 -54.24343	  140.6974	  141.155
 135	  50.10216	 -54.3633	  140.86104	  141.3186
 136	  50.0257	 -54.36654	  140.86745	  141.325
 137	  50.08002	 -54.24343	  140.6974	  141.155
 138	  50.05756	 -54.24192	  140.52296	  140.98062
 139	  50.13341	 -54.23954	  140.51619	  140.97385
 140	  50.08002	 -54.24343	  140.6974	  141.155
 141	  50.0257	 -54.36654	  140.86745	  141.325
 142	  49.90969	 -54.32602	  140.8175	  141.27505
 143	  50.08002	 -54.24343	  140.6974	  141.155
 144	  49.98171	 -54.24431	  140.52974	  140.9874
 145	  50.05756	 -54.24192	  140.52296	  140.98062
 146	  50.08002	 -54.24343	  140.6974	  141.155
 147	  49.88107	 -54.25061	  140.60347	  141.0611
 148	  49.98171	 -54.24431	  140.52974	  140.9874
 149	  50.08002	 -54.24343	  140.6974	  141.155
 150	  49.90969	 -54.32602	  140.8175	  141.27505
 151	  49.85305	 -54.28965	  140.71426	  141.17186
 152	  50.08002	 -54.24343	  140.6974	  141.155
 153	  49.85305	 -54.28965	  140.71426	  141.17186
 154	  49.88107	 -54.25061	  140.60347	  141.0611
 155	  50.08002	 -54.24343	  140.6974	  141.155
 156	  50.14932	 -56.43166	  142.90479	  143.36171
 157	  50.50587	 -56.46998	  143.01353	  143.47043
 158	  50.85205	 -56.42445	  142.88429	  143.34125
 159	  50.85205	 -56.42445	  142.88429	  143.34125
 160	  50.98507	 -56.32173	  142.59279	  143.04982
 161	  50.827	 -56.22201	  142.30975	  142.76688
 162	  50.827	 -56.22201	  142.30975	  142.76688
 163	  50.47045	 -56.18369	  142.201	  142.65816
 164	  50.12427	 -56.22923	  142.33025	  142.78735
 165	  50.14932	 -56.43166	  142.90479	  143.36171
 166	  50.12427	 -56.22923	  142.33025	  142.78735
 167	  49.99126	 -56.33194	  142.62175	  143.07877
 168	  50.97472	 -56.26345	  142.59833	  143.05536
 169	  50.84448	 -56.36403	  142.88377	  143.34071
 170	  50.50551	 -56.40861	  143.01031	  143.46722
 171	  50.50551	 -56.40861	  143.01031	  143.46722
 172	  50.15638	 -56.37109	  142.90382	  143.36076
 173	  50.0016	 -56.27345	  142.62669	  143.08371
 174	  50.47082	 -56.12828	  142.21472	  142.67186
 175	  50.81995	 -56.1658	  142.3212	  142.77832
 176	  50.97472	 -56.26345	  142.59833	  143.05536
 177	  50.47082	 -56.12828	  142.21472	  142.67186
 178	  50.0016	 -56.27345	  142.62669	  143.08371
 179	  50.13185	 -56.17287	  142.34126	  142.79837
 180	  50.5358	 -55.06213	  142.91055	  143.36749
 181	  50.58418	 -56.18653	  142.84381	  143.30077
 182	  50.50392	 -56.21225	  142.87581	  143.33275
 183	  50.76167	 -56.27246	  142.79236	  143.24933
 184	  50.58418	 -56.18653	  142.84381	  143.30077
 185	  50.69558	 -56.20766	  142.78751	  143.24448
 186	  50.50392	 -56.21225	  142.87581	  143.33275
 187	  50.58418	 -56.18653	  142.84381	  143.30077
 188	  50.56509	 -56.33673	  142.96564	  143.42255
 189	  50.76167	 -56.27246	  142.79236	  143.24933
 190	  50.69558	 -56.20766	  142.78751	  143.24448
 191	  50.75822	 -56.13352	  142.68947	  143.14647
 192	  50.76167	 -56.27246	  142.79236	  143.24933
 193	  50.56509	 -56.33673	  142.96564	  143.42255
 194	  50.58418	 -56.18653	  142.84381	  143.30077
 195	  50.91667	 -56.22387	  142.65552	  143.11253
 196	  50.76167	 -56.27246	  142.79236	  143.24933
 197	  50.75822	 -56.13352	  142.68947	  143.14647
 198	  50.36816	 -56.18807	  142.84418	  143.30113
 199	  50.50392	 -56.21225	  142.87581	  143.33275
 200	  50.39683	 -56.32091	  142.93106	  143.388
 201	  50.50392	 -56.21225	  142.87581	  143.33275
 202	  50.56509	 -56.33673	  142.96564	  143.42255
 203	  50.39683	 -56.32091	  142.93106	  143.388
 204	  50.75822	 -56.13352	  142.68947	  143.14647
 205	  50.7941	 -56.12247	  142.62102	  143.07803
 206	  50.91667	 -56.22387	  142.65552	  143.11253
 207	  50.71526	 -55.00661	  142.75299	  143.20996
 208	  50.7941	 -56.12247	  142.62102	  143.07803
 209	  50.75822	 -56.13352	  142.68947	  143.14647
 210	  50.86337	 -56.17657	  142.52144	  142.97849
 211	  50.91667	 -56.22387	  142.65552	  143.11253
 212	  50.7941	 -56.12247	  142.62102	  143.07803
 213	  50.74446	 -56.07166	  142.51378	  142.97083
 214	  50.86337	 -56.17657	  142.52144	  142.97849
 215	  50.7941	 -56.12247	  142.62102	  143.07803
 216	  50.26368	 -54.98914	  142.7034	  143.1604
 217	  50.18354	 -56.12631	  142.63191	  143.08893
 218	  50.21909	 -56.08949	  142.56558	  143.02263
 219	  50.18354	 -56.12631	  142.63191	  143.08893
 220	  50.06097	 -56.19792	  142.58186	  143.03889
 221	  50.21909	 -56.08949	  142.56558	  143.02263
 222	  50.21909	 -56.08949	  142.56558	  143.02263
 223	  50.06097	 -56.19792	  142.58186	  143.03889
 224	  50.23573	 -56.14385	  142.42842	  142.8855
 225	  50.23573	 -56.14385	  142.42842	  142.8855
 226	  50.27708	 -56.09605	  142.46271	  142.91978
 227	  50.21909	 -56.08949	  142.56558	  143.02263
 228	  50.39391	 -56.0354	  142.41209	  142.86917
 229	  50.23573	 -56.14385	  142.42842	  142.8855
 230	  50.41343	 -56.08888	  142.2724	  142.72952
 231	  50.41343	 -56.08888	  142.2724	  142.72952
 232	  50.47373	 -56.03653	  142.37712	  142.83421
 233	  50.39391	 -56.0354	  142.41209	  142.86917
 234	  50.23573	 -56.14385	  142.42842	  142.8855
 235	  50.39391	 -56.0354	  142.41209	  142.86917
 236	  50.27708	 -56.09605	  142.46271	  142.91978
 237	  50.44315	 -54.93362	  142.54582	  143.00287
 238	  50.39391	 -56.0354	  142.41209	  142.86917
 239	  50.47373	 -56.03653	  142.37712	  142.83421
 240	  50.65669	 -55.04273	  142.8555	  143.31244
 241	  50.5358	 -55.06213	  142.91055	  143.36749
 242	  50.48943	 -54.95878	  142.73154	  143.18854
 243	  50.71526	 -55.00661	  142.75299	  143.20996
 244	  50.65669	 -55.04273	  142.8555	  143.31244
 245	  50.48943	 -54.95878	  142.73154	  143.18854
