 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -74.05709	  22.80265	  162.7155	  163.16647
 1	 -83.92666	 -3.11634	  217.08972	  217.52432
 2	 -83.92666	  3.43644	  217.6785	  218.11293
 3	 -74.05709	  16.24986	  162.12672	  162.57788
 1	 -83.92666	 -3.11634	  217.08972	  217.52432
 0	 -74.05709	  22.80265	  162.7155	  163.16647
 4	 -77.06389	  22.80522	  162.36143	  162.81252
 3	 -74.05709	  16.24986	  162.12672	  162.57788
 0	 -74.05709	  22.80265	  162.7155	  163.16647
 5	 -77.06389	  16.25243	  161.77266	  162.22392
 3	 -74.05709	  16.24986	  162.12672	  162.57788
 4	 -77.06389	  22.80522	  162.36143	  162.81252
