 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -52.85302	 -19.80323	  71.84702	  72.32533
 1	 -53.70216	 -19.64356	  71.53876	  72.01716
 2	 -52.38847	 -22.27926	  69.03896	  69.51811
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 4	 -55.13631	 -6.87926	  64.00735	  64.48801
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 6	 -51.80527	 -9.55138	  62.02702	  62.50829
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 7	 -50.9548	 -8.68131	  62.28294	  62.76413
 7	 -50.9548	 -8.68131	  62.28294	  62.76413
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 8	 -50.79655	 -6.53332	  63.42083	  63.90167
 6	 -51.80527	 -9.55138	  62.02702	  62.50829
 9	 -54.91939	 -10.49997	  63.66188	  64.14265
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 8	 -50.79655	 -6.53332	  63.42083	  63.90167
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 10	 -50.909	 -3.50131	  62.5005	  62.98162
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 9	 -54.91939	 -10.49997	  63.66188	  64.14265
 4	 -55.13631	 -6.87926	  64.00735	  64.48801
 10	 -50.909	 -3.50131	  62.5005	  62.98162
 3	 -51.98163	 -6.39796	  62.95245	  63.43343
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 9	 -54.91939	 -10.49997	  63.66188	  64.14265
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 4	 -55.13631	 -6.87926	  64.00735	  64.48801
 10	 -50.909	 -3.50131	  62.5005	  62.98162
 12	 -51.6779	 -3.46908	  62.32114	  62.80231
 13	 -50.90742	 -3.32215	  62.50803	  62.98914
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 12	 -51.6779	 -3.46908	  62.32114	  62.80231
 10	 -50.909	 -3.50131	  62.5005	  62.98162
 14	 -55.46764	 -12.25827	  66.91615	  67.39594
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 9	 -54.91939	 -10.49997	  63.66188	  64.14265
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 15	 -53.35223	 -4.3256	  64.07501	  64.55566
 12	 -51.6779	 -3.46908	  62.32114	  62.80231
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 15	 -53.35223	 -4.3256	  64.07501	  64.55566
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 5	 -52.2764	 -3.65498	  62.36544	  62.8466
 4	 -55.13631	 -6.87926	  64.00735	  64.48801
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 4	 -55.13631	 -6.87926	  64.00735	  64.48801
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 17	 -54.41241	 -6.256	  67.36034	  67.84
 15	 -53.35223	 -4.3256	  64.07501	  64.55566
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 17	 -54.41241	 -6.256	  67.36034	  67.84
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 16	 -56.15587	 -5.06711	  64.26311	  64.74371
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 19	 -54.39307	 -7.1173	  70.30209	  70.78087
 17	 -54.41241	 -6.256	  67.36034	  67.84
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 14	 -55.46764	 -12.25827	  66.91615	  67.39594
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 11	 -55.68457	 -8.63756	  67.2616	  67.74129
 21	 -55.96021	 -13.83798	  69.83986	  70.31877
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 14	 -55.46764	 -12.25827	  66.91615	  67.39594
 21	 -55.96021	 -13.83798	  69.83986	  70.31877
 22	 -53.75756	 -13.47931	  72.52412	  73.00223
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 23	 -57.19669	 -7.77402	  70.4978	  70.97652
 19	 -54.39307	 -7.1173	  70.30209	  70.78087
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 18	 -56.70412	 -6.82542	  67.51738	  67.99699
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 23	 -57.19669	 -7.77402	  70.4978	  70.97652
 23	 -57.19669	 -7.77402	  70.4978	  70.97652
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 19	 -54.39307	 -7.1173	  70.30209	  70.78087
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 23	 -57.19669	 -7.77402	  70.4978	  70.97652
 25	 -53.75144	 -7.30016	  73.30726	  73.78513
 19	 -54.39307	 -7.1173	  70.30209	  70.78087
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 22	 -53.75756	 -13.47931	  72.52412	  73.00223
 26	 -53.84634	 -10.3311	  73.75464	  74.23237
 26	 -53.84634	 -10.3311	  73.75464	  74.23237
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 20	 -56.17714	 -10.21728	  70.18533	  70.66414
 22	 -53.75756	 -13.47931	  72.52412	  73.00223
 27	 -52.85475	 -13.42258	  72.42995	  72.90808
 26	 -53.84634	 -10.3311	  73.75464	  74.23237
 26	 -53.84634	 -10.3311	  73.75464	  74.23237
 27	 -52.85475	 -13.42258	  72.42995	  72.90808
 28	 -52.76411	 -10.1837	  73.78094	  74.25867
 26	 -53.84634	 -10.3311	  73.75464	  74.23237
 28	 -52.76411	 -10.1837	  73.78094	  74.25867
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 28	 -52.76411	 -10.1837	  73.78094	  74.25867
 29	 -52.89931	 -7.28467	  73.23804	  73.71593
 24	 -54.0881	 -7.56301	  73.30794	  73.78581
 29	 -52.89931	 -7.28467	  73.23804	  73.71593
 25	 -53.75144	 -7.30016	  73.30726	  73.78513
 25	 -53.75144	 -7.30016	  73.30726	  73.78513
 29	 -52.89931	 -7.28467	  73.23804	  73.71593
 30	 -52.90058	 -7.11092	  73.26091	  73.73879
 31	 -58.61591	  3.89583	  65.29424	  65.77451
 32	 -56.95861	  4.57585	  65.20493	  65.68524
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 32	 -56.95861	  4.57585	  65.20493	  65.68524
 31	 -58.61591	  3.89583	  65.29424	  65.77451
 34	 -57.50688	  2.81754	  68.45921	  68.93854
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 32	 -56.95861	  4.57585	  65.20493	  65.68524
 35	 -52.28802	  5.59202	  62.34789	  62.82905
 34	 -57.50688	  2.81754	  68.45921	  68.93854
 31	 -58.61591	  3.89583	  65.29424	  65.77451
 36	 -59.16417	  2.13751	  68.54851	  69.0278
 34	 -57.50688	  2.81754	  68.45921	  68.93854
 36	 -59.16417	  2.13751	  68.54851	  69.0278
 37	 -57.99944	  1.23782	  71.38292	  71.86137
 38	 -50.72265	  5.03322	  62.25659	  62.73779
 35	 -52.28802	  5.59202	  62.34789	  62.82905
 39	 -50.70647	  5.63852	  62.22323	  62.70443
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 35	 -52.28802	  5.59202	  62.34789	  62.82905
 38	 -50.72265	  5.03322	  62.25659	  62.73779
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 31	 -58.61591	  3.89583	  65.29424	  65.77451
 31	 -58.61591	  3.89583	  65.29424	  65.77451
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 36	 -59.16417	  2.13751	  68.54851	  69.0278
 38	 -50.72265	  5.03322	  62.25659	  62.73779
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 33	 -52.6538	  4.97081	  62.39317	  62.87432
 42	 -50.71819	  2.17601	  62.9753	  63.45627
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 38	 -50.72265	  5.03322	  62.25659	  62.73779
 43	 -50.88837	 -1.16875	  62.59846	  63.07956
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 42	 -50.71819	  2.17601	  62.9753	  63.45627
 44	 -52.45003	 -1.48185	  62.49017	  62.9713
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 43	 -50.88837	 -1.16875	  62.59846	  63.07956
 44	 -52.45003	 -1.48185	  62.49017	  62.9713
 45	 -57.04714	 -3.48296	  64.48672	  64.96724
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 41	 -52.50966	  2.05579	  62.86646	  63.34747
 45	 -57.04714	 -3.48296	  64.48672	  64.96724
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 45	 -57.04714	 -3.48296	  64.48672	  64.96724
 46	 -58.49245	 -1.02192	  68.20274	  68.68214
 36	 -59.16417	  2.13751	  68.54851	  69.0278
 40	 -57.9442	  0.7364	  64.94846	  65.42885
 46	 -58.49245	 -1.02192	  68.20274	  68.68214
 46	 -58.49245	 -1.02192	  68.20274	  68.68214
