 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  14.3729	 -11.56023	  14.58409	  15.07962
 1	  14.46976	 -11.40095	  15.26989	  15.76522
 2	  14.46986	 -11.24293	  15.25198	  15.7473
 3	  14.36837	 -11.71822	  14.56979	  15.06532
 1	  14.46976	 -11.40095	  15.26989	  15.76522
 0	  14.3729	 -11.56023	  14.58409	  15.07962
 4	  14.34607	 -11.56403	  14.3894	  14.88499
 3	  14.36837	 -11.71822	  14.56979	  15.06532
 5	  14.3729	 -11.56023	  14.58409	  15.07962
 6	  14.34153	 -11.72244	  14.37506	  14.87066
 3	  14.36837	 -11.71822	  14.56979	  15.06532
 4	  14.34607	 -11.56403	  14.3894	  14.88499
 4	  14.34607	 -11.56403	  14.3894	  14.88499
 7	  14.26876	 -11.52188	  13.8221	  14.31786
 6	  14.34153	 -11.72244	  14.37506	  14.87066
 8	  14.27334	 -11.36222	  13.83655	  14.3323
 7	  14.26876	 -11.52188	  13.8221	  14.31786
 4	  14.34607	 -11.56403	  14.3894	  14.88499
 9	  14.00183	 -10.60884	  11.77275	  12.26913
 10	  14.26876	 -11.52188	  13.8221	  14.31786
 8	  14.27334	 -11.36222	  13.83655	  14.3323
 11	  13.9957	 -10.76657	  11.74676	  12.24314
 10	  14.26876	 -11.52188	  13.8221	  14.31786
 9	  14.00183	 -10.60884	  11.77275	  12.26913
 11	  13.9957	 -10.76657	  11.74676	  12.24314
 9	  14.00183	 -10.60884	  11.77275	  12.26913
 12	  13.96063	 -10.32407	  11.43943	  11.93591
 12	  13.96063	 -10.32407	  11.43943	  11.93591
 9	  14.00183	 -10.60884	  11.77275	  12.26913
 13	  13.97135	 -10.20578	  11.50346	  11.99992
 14	  12.36305	 -10.13525	  11.65593	  12.15235
 15	  13.97135	 -10.20578	  11.50346	  11.99992
 16	  12.39354	 -10.53831	  11.92522	  12.42155
 15	  13.97135	 -10.20578	  11.50346	  11.99992
 14	  12.36305	 -10.13525	  11.65593	  12.15235
 17	  13.96857	 -9.52429	  11.40285	  11.89934
 16	  12.39354	 -10.53831	  11.92522	  12.42155
 15	  13.97135	 -10.20578	  11.50346	  11.99992
 18	  14.00183	 -10.60884	  11.77275	  12.26913
 17	  13.96857	 -9.52429	  11.40285	  11.89934
 14	  12.36305	 -10.13525	  11.65593	  12.15235
 19	  12.36027	 -9.45376	  11.55532	  12.05176
 16	  12.39354	 -10.53831	  11.92522	  12.42155
 18	  14.00183	 -10.60884	  11.77275	  12.26913
 20	  12.66504	 -11.29168	  13.98902	  14.48473
 17	  13.96857	 -9.52429	  11.40285	  11.89934
 19	  12.36027	 -9.45376	  11.55532	  12.05176
 21	  13.97284	 -9.32195	  11.41006	  11.90654
 20	  12.66504	 -11.29168	  13.98902	  14.48473
 18	  14.00183	 -10.60884	  11.77275	  12.26913
 22	  14.27334	 -11.36222	  13.83655	  14.3323
 21	  13.97284	 -9.32195	  11.41006	  11.90654
 19	  12.36027	 -9.45376	  11.55532	  12.05176
 23	  12.36454	 -9.25142	  11.56253	  12.05897
 20	  12.66504	 -11.29168	  13.98902	  14.48473
 22	  14.27334	 -11.36222	  13.83655	  14.3323
 24	  12.73777	 -11.4935	  14.54187	  15.03741
 21	  13.97284	 -9.32195	  11.41006	  11.90654
 23	  12.36454	 -9.25142	  11.56253	  12.05897
 25	  14.03662	 -8.13894	  11.73446	  12.23085
 25	  14.03662	 -8.13894	  11.73446	  12.23085
 23	  12.36454	 -9.25142	  11.56253	  12.05897
 26	  12.42833	 -8.06841	  11.88693	  12.38327
 24	  12.73777	 -11.4935	  14.54187	  15.03741
 22	  14.27334	 -11.36222	  13.83655	  14.3323
 27	  14.34607	 -11.56403	  14.3894	  14.88499
 24	  12.73777	 -11.4935	  14.54187	  15.03741
 27	  14.34607	 -11.56403	  14.3894	  14.88499
 28	  12.7646	 -11.4897	  14.73656	  15.23204
 28	  12.7646	 -11.4897	  14.73656	  15.23204
 27	  14.34607	 -11.56403	  14.3894	  14.88499
 29	  14.3729	 -11.56023	  14.58409	  15.07962
 30	  14.46986	 -11.24293	  15.25198	  15.7473
 28	  12.7646	 -11.4897	  14.73656	  15.23204
 29	  14.3729	 -11.56023	  14.58409	  15.07962
 31	  12.86157	 -11.17239	  15.40445	  15.89973
 28	  12.7646	 -11.4897	  14.73656	  15.23204
 30	  14.46986	 -11.24293	  15.25198	  15.7473
 31	  12.86157	 -11.17239	  15.40445	  15.89973
 30	  14.46986	 -11.24293	  15.25198	  15.7473
 32	  12.95725	 -10.63669	  16.03723	  16.53232
 32	  12.95725	 -10.63669	  16.03723	  16.53232
 30	  14.46986	 -11.24293	  15.25198	  15.7473
 33	  14.56554	 -10.70722	  15.88476	  16.3799
 32	  12.95725	 -10.63669	  16.03723	  16.53232
 33	  14.56554	 -10.70722	  15.88476	  16.3799
 34	  12.99717	 -10.19306	  16.27532	  16.77035
 34	  12.99717	 -10.19306	  16.27532	  16.77035
 33	  14.56554	 -10.70722	  15.88476	  16.3799
 35	  14.60547	 -10.26359	  16.12285	  16.61792
 34	  12.99717	 -10.19306	  16.27532	  16.77035
 35	  14.60547	 -10.26359	  16.12285	  16.61792
 36	  13.01909	 -9.70406	  16.37705	  16.87204
 36	  13.01909	 -9.70406	  16.37705	  16.87204
 35	  14.60547	 -10.26359	  16.12285	  16.61792
 37	  14.62739	 -9.77459	  16.22458	  16.71962
 36	  13.01909	 -9.70406	  16.37705	  16.87204
 37	  14.62739	 -9.77459	  16.22458	  16.71962
 38	  13.02786	 -9.09876	  16.36946	  16.86446
 38	  13.02786	 -9.09876	  16.36946	  16.86446
 37	  14.62739	 -9.77459	  16.22458	  16.71962
 39	  14.63616	 -9.1693	  16.217	  16.71203
 38	  13.02786	 -9.09876	  16.36946	  16.86446
 39	  14.63616	 -9.1693	  16.217	  16.71203
 40	  13.03936	 -9.06614	  16.44922	  16.94419
 40	  13.03936	 -9.06614	  16.44922	  16.94419
