 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -303.0257	 -56.4503	  142.78493	  143.2419
 1	 -303.08511	 -24.93516	  145.51489	  145.97104
 2	 -302.94772	 -9.24846	  146.88321	  147.33894
 3	 -292.9809	 -5.04444	  135.03523	  135.49454
 4	 -291.34097	 -8.55524	  144.92296	  145.37929
 5	 -293.05753	  3.59228	  135.97556	  136.43457
 5	 -293.05753	  3.59228	  135.97556	  136.43457
 4	 -291.34097	 -8.55524	  144.92296	  145.37929
 6	 -291.6366	  0.16665	  145.60818	  146.06432
 7	 -291.34097	 -8.55524	  144.92296	  145.37929
 8	 -296.1041	 -8.723	  145.41138	  145.86757
 9	 -291.6366	  0.16665	  145.60818	  146.06432
 9	 -291.6366	  0.16665	  145.60818	  146.06432
 8	 -296.1041	 -8.723	  145.41138	  145.86757
 10	 -295.92877	  0.01734	  146.06721	  146.52319
 11	 -370.92612	 -27.5483	  151.30721	  151.76161
 12	 -370.9256	 -58.52145	  148.66101	  149.11621
 13	 -386.60147	 -28.1089	  152.70512	  153.15912
 13	 -386.60147	 -28.1089	  152.70512	  153.15912
 12	 -370.9256	 -58.52145	  148.66101	  149.11621
 14	 -386.56177	 -59.01429	  150.05902	  150.51381
 15	 -404.54153	 -59.69471	  151.60332	  152.05763
 16	 -404.56207	 -28.77738	  154.20982	  154.66336
 17	 -386.56177	 -59.01429	  150.05902	  150.51381
 17	 -386.56177	 -59.01429	  150.05902	  150.51381
 16	 -404.56207	 -28.77738	  154.20982	  154.66336
 18	 -386.60147	 -28.1089	  152.70512	  153.15912
 19	 -289.69284	 -8.66549	  145.75113	  146.20721
 20	 -265.36234	 -7.85702	  143.48036	  143.93712
 21	 -289.69284	 -55.99401	  141.4986	  141.95595
 21	 -289.69284	 -55.99401	  141.4986	  141.95595
 20	 -265.36234	 -7.85702	  143.48036	  143.93712
 22	 -265.36234	 -55.19362	  139.22708	  139.68513
 19	 -289.69284	 -8.66549	  145.75113	  146.20721
 23	 -289.69284	 -55.99401	  141.4986	  141.95595
 24	 -302.94772	 -9.24846	  146.88321	  147.33894
 24	 -302.94772	 -9.24846	  146.88321	  147.33894
 23	 -289.69284	 -55.99401	  141.4986	  141.95595
 25	 -303.0257	 -56.4503	  142.78493	  143.2419
 26	 -303.08511	 -24.93516	  145.51489	  145.97104
 27	 -303.0257	 -56.4503	  142.78493	  143.2419
 28	 -339.51498	 -26.56439	  148.62199	  149.07721
 28	 -339.51498	 -26.56439	  148.62199	  149.07721
 27	 -303.0257	 -56.4503	  142.78493	  143.2419
 29	 -370.9256	 -58.52145	  148.66101	  149.11621
 30	 -339.51498	 -26.56439	  148.62199	  149.07721
 31	 -370.9256	 -58.52145	  148.66101	  149.11621
 32	 -370.92612	 -27.5483	  151.30721	  151.76161
 33	 -265.36234	 -7.85702	  143.48036	  143.93712
 34	 -265.56161	 -7.32875	  141.9467	  142.40393
 35	 -265.36234	 -55.19362	  139.22708	  139.68513
 35	 -265.36234	 -55.19362	  139.22708	  139.68513
 34	 -265.56161	 -7.32875	  141.9467	  142.40393
 36	 -265.56165	 -54.65364	  137.69449	  138.15298
 37	 -271.2117	 -44.48558	  142.64378	  143.1008
 38	 -271.2117	 -24.5966	  144.43083	  144.88731
 39	 -271.3924	 -43.89423	  140.9655	  141.42302
 39	 -271.3924	 -43.89423	  140.9655	  141.42302
 38	 -271.2117	 -24.5966	  144.43083	  144.88731
 40	 -271.3924	 -24.00525	  142.75255	  143.20953
 41	 -132.74207	 -45.1952	  110.84721	  111.3138
 42	 -131.22432	 -49.19147	  122.18896	  122.65214
 43	 -132.74205	  79.56082	  122.05675	  122.51996
 43	 -132.74205	  79.56082	  122.05675	  122.51996
 42	 -131.22432	 -49.19147	  122.18896	  122.65214
 44	 -131.2243	  75.56454	  133.39851	  133.85831
 45	 -131.22432	 -49.19147	  122.18896	  122.65214
 46	 -155.58575	 -51.12629	  127.68018	  128.14169
 47	 -131.2243	  75.56454	  133.39851	  133.85831
 47	 -131.2243	  75.56454	  133.39851	  133.85831
 46	 -155.58575	 -51.12629	  127.68018	  128.14169
 48	 -155.58574	  73.62972	  138.88971	  139.34785
 49	 -155.58575	 -51.12629	  127.68018	  128.14169
 50	 -157.17328	 -46.07459	  113.34302	  113.80885
 51	 -155.58574	  73.62972	  138.88971	  139.34785
 51	 -155.58574	  73.62972	  138.88971	  139.34785
 50	 -157.17328	 -46.07459	  113.34302	  113.80885
 52	 -157.17326	  78.68143	  124.55255	  125.01501
 53	 -226.68758	  55.80843	  140.99416	  141.45168
 54	 -233.3721	  55.56419	  141.69469	  142.15198
 55	 -227.08072	  80.37874	  143.08841	  143.5453
 55	 -227.08072	  80.37874	  143.08841	  143.5453
 54	 -233.3721	  55.56419	  141.69469	  142.15198
 56	 -233.39355	  80.16106	  143.71564	  144.17233
 57	 -233.39355	  80.16106	  143.71564	  144.17233
 58	 -233.3721	  55.56419	  141.69469	  142.15198
 59	 -233.5307	  70.9453	  142.93295	  143.38989
 60	 -237.06772	  55.42265	  142.06555	  142.52274
 61	 -236.85358	  70.84025	  143.24756	  143.70439
 62	 -233.3721	  55.56419	  141.69469	  142.15198
 62	 -233.3721	  55.56419	  141.69469	  142.15198
 61	 -236.85358	  70.84025	  143.24756	  143.70439
 63	 -233.5307	  70.9453	  142.93295	  143.38989
 64	 -237.3027	  63.93024	  142.85413	  143.31108
 65	 -236.85358	  70.84025	  143.24756	  143.70439
 66	 -237.06772	  55.42265	  142.06555	  142.52274
 67	 -260.30811	  63.11398	  145.18854	  145.64479
 68	 -260.09457	  70.00381	  145.5936	  146.04973
 69	 -237.3027	  63.93024	  142.85413	  143.31108
 69	 -237.3027	  63.93024	  142.85413	  143.31108
 68	 -260.09457	  70.00381	  145.5936	  146.04973
 70	 -236.85358	  70.84025	  143.24756	  143.70439
 71	 -236.83154	  54.77509	  143.90663	  144.36327
 72	 -237.08862	  63.35397	  144.49985	  144.95631
 73	 -237.06772	  55.42265	  142.06555	  142.52274
 73	 -237.06772	  55.42265	  142.06555	  142.52274
 72	 -237.08862	  63.35397	  144.49985	  144.95631
 74	 -237.3027	  63.93024	  142.85413	  143.31108
 75	 -260.09457	  70.00381	  145.5936	  146.04973
 76	 -260.40723	  53.24583	  144.25836	  144.71489
 77	 -265.70084	  69.786	  146.17616	  146.63211
 77	 -265.70084	  69.786	  146.17616	  146.63211
 76	 -260.40723	  53.24583	  144.25836	  144.71489
 78	 -265.67953	  53.03036	  144.85616	  145.3125
 79	 -260.40723	  53.24583	  144.25836	  144.71489
 80	 -260.09457	  70.00381	  145.5936	  146.04973
 81	 -260.30811	  63.11398	  145.18854	  145.64479
 82	 -233.57385	  103.08945	  143.535	  143.99176
 83	 -227.77054	  103.27641	  143.01463	  143.47154
 84	 -233.55264	  80.87177	  141.72318	  142.18047
 84	 -233.55264	  80.87177	  141.72318	  142.18047
 83	 -227.77054	  103.27641	  143.01463	  143.47154
 85	 -227.37689	  81.07329	  141.14052	  141.59798
 86	 -233.78854	  71.66905	  140.90508	  141.36261
 87	 -233.80981	  86.89426	  142.08682	  142.54401
 88	 -233.55264	  80.87177	  141.72318	  142.18047
 88	 -233.55264	  80.87177	  141.72318	  142.18047
 87	 -233.80981	  86.89426	  142.08682	  142.54401
 89	 -233.57385	  103.08945	  143.535	  143.99176
 90	 -233.78854	  71.66905	  140.90508	  141.36261
 91	 -266.07916	  70.59879	  143.9261	  144.38274
 92	 -233.80981	  86.89426	  142.08682	  142.54401
 92	 -233.80981	  86.89426	  142.08682	  142.54401
 91	 -266.07916	  70.59879	  143.9261	  144.38274
 93	 -266.13876	  85.79489	  145.18781	  145.64404
 94	 -229.74783	  119.04549	  141.18965	  141.64709
 95	 -229.96153	  104.30949	  140.07501	  140.53279
 96	 -239.61868	  118.70737	  142.15161	  142.60878
 96	 -239.61868	  118.70737	  142.15161	  142.60878
