 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -54.56303	  5.04266	  38.86597	  39.35421
 1	 -58.62399	  11.29127	  39.74821	  40.23618
 2	 -58.62234	  4.32604	  39.13531	  39.62346
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 1	 -58.62399	  11.29127	  39.74821	  40.23618
 0	 -54.56303	  5.04266	  38.86597	  39.35421
 4	 -54.56303	  5.04266	  38.86597	  39.35421
 5	 -50.05374	  5.14823	  38.56629	  39.05461
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 6	 -44.2288	  5.2564	  38.25929	  38.74771
 7	 -44.22691	  11.61478	  38.83076	  39.31899
 5	 -50.05374	  5.14823	  38.56629	  39.05461
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 5	 -50.05374	  5.14823	  38.56629	  39.05461
 8	 -50.05476	  11.50909	  39.13	  39.61815
 5	 -50.05374	  5.14823	  38.56629	  39.05461
 7	 -44.22691	  11.61478	  38.83076	  39.31899
 8	 -50.05476	  11.50909	  39.13	  39.61815
 7	 -44.22691	  11.61478	  38.83076	  39.31899
 9	 -50.05585	  18.26016	  39.72828	  40.21625
 8	 -50.05476	  11.50909	  39.13	  39.61815
 9	 -50.05585	  18.26016	  39.72828	  40.21625
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 8	 -50.05476	  11.50909	  39.13	  39.61815
 10	 -44.22489	  18.36272	  39.43723	  39.92529
 9	 -50.05585	  18.26016	  39.72828	  40.21625
 7	 -44.22691	  11.61478	  38.83076	  39.31899
 11	 -54.27046	  18.16872	  39.98782	  40.47571
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 9	 -50.05585	  18.26016	  39.72828	  40.21625
 11	 -54.27046	  18.16872	  39.98782	  40.47571
 12	 -58.62399	  11.29127	  39.74821	  40.23618
 3	 -54.26124	  11.41486	  39.39745	  39.88553
 13	 -58.62561	  18.0438	  40.34234	  40.83012
 12	 -58.62399	  11.29127	  39.74821	  40.23618
 11	 -54.27046	  18.16872	  39.98782	  40.47571
 13	 -58.62561	  18.0438	  40.34234	  40.83012
 14	 -62.9934	  11.16749	  40.09952	  40.58737
 12	 -58.62399	  11.29127	  39.74821	  40.23618
 15	 -62.99448	  17.91858	  40.69775	  41.18542
 14	 -62.9934	  11.16749	  40.09952	  40.58737
 13	 -58.62561	  18.0438	  40.34234	  40.83012
 14	 -62.9934	  11.16749	  40.09952	  40.58737
 16	 -58.62234	  4.32604	  39.13531	  39.62346
 12	 -58.62399	  11.29127	  39.74821	  40.23618
 15	 -62.99448	  17.91858	  40.69775	  41.18542
 17	 -67.36333	  17.79333	  41.05316	  41.54073
 14	 -62.9934	  11.16749	  40.09952	  40.58737
