 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  52.32637	 -2.47997	  82.84785	  83.32286
 1	  52.44225	 -2.6741	  82.82121	  83.29621
 2	  52.31496	 -2.74983	  82.82468	  83.29968
 3	  52.59829	  12.38353	  84.28436	  84.75893
 4	  52.59829	  15.21254	  84.53855	  85.01305
 5	  52.7766	  12.38844	  84.2704	  84.74497
 5	  52.7766	  12.38844	  84.2704	  84.74497
 4	  52.59829	  15.21254	  84.53855	  85.01305
 6	  52.7766	  15.21735	  84.52458	  84.99908
 6	  52.7766	  15.21735	  84.52458	  84.99908
 4	  52.59829	  15.21254	  84.53855	  85.01305
 7	  52.72081	  15.62544	  84.56599	  85.04048
 4	  52.59829	  15.21254	  84.53855	  85.01305
 8	  52.55446	  15.51748	  84.56956	  85.04404
 7	  52.72081	  15.62544	  84.56599	  85.04048
 7	  52.72081	  15.62544	  84.56599	  85.04048
 8	  52.55446	  15.51748	  84.56956	  85.04404
 9	  52.5657	  15.95604	  84.60835	  85.08282
 8	  52.55446	  15.51748	  84.56956	  85.04404
 10	  52.43707	  15.76576	  84.60127	  85.07574
 9	  52.5657	  15.95604	  84.60835	  85.08282
 9	  52.5657	  15.95604	  84.60835	  85.08282
 10	  52.43707	  15.76576	  84.60127	  85.07574
 11	  52.3371	  16.17506	  84.64645	  85.12091
 10	  52.43707	  15.76576	  84.60127	  85.07574
 12	  52.26589	  15.9315	  84.63006	  85.10452
 11	  52.3371	  16.17506	  84.64645	  85.12091
 11	  52.3371	  16.17506	  84.64645	  85.12091
 12	  52.26589	  15.9315	  84.63006	  85.10452
 13	  52.05679	  16.24825	  84.67567	  85.15012
 13	  52.05679	  16.24825	  84.67567	  85.15012
 12	  52.26589	  15.9315	  84.63006	  85.10452
 14	  52.05679	  15.98923	  84.6524	  85.12685
 15	  51.84792	  15.91993	  84.66287	  85.13733
 13	  52.05679	  16.24825	  84.67567	  85.15012
 14	  52.05679	  15.98923	  84.6524	  85.12685
 16	  51.77853	  16.15688	  84.68983	  85.16428
 13	  52.05679	  16.24825	  84.67567	  85.15012
 15	  51.84792	  15.91993	  84.66287	  85.13733
 17	  51.67467	  15.74177	  84.66103	  85.13548
 16	  51.77853	  16.15688	  84.68983	  85.16428
 15	  51.84792	  15.91993	  84.66287	  85.13733
 18	  51.54789	  15.92236	  84.68746	  85.1619
 16	  51.77853	  16.15688	  84.68983	  85.16428
 17	  51.67467	  15.74177	  84.66103	  85.13548
 19	  51.55525	  15.48699	  84.6478	  85.12225
 18	  51.54789	  15.92236	  84.68746	  85.1619
 17	  51.67467	  15.74177	  84.66103	  85.13548
 20	  51.39072	  15.58303	  84.66988	  85.14433
 18	  51.54789	  15.92236	  84.68746	  85.1619
 19	  51.55525	  15.48699	  84.6478	  85.12225
 21	  51.51142	  15.18242	  84.62405	  85.09851
 20	  51.39072	  15.58303	  84.66988	  85.14433
 19	  51.55525	  15.48699	  84.6478	  85.12225
 22	  51.33312	  15.17739	  84.638	  85.11246
 20	  51.39072	  15.58303	  84.66988	  85.14433
 21	  51.51142	  15.18242	  84.62405	  85.09851
 23	  51.33312	  15.17739	  84.638	  85.11246
 21	  51.51142	  15.18242	  84.62405	  85.09851
 24	  51.51142	  13.92755	  84.51129	  84.98579
 25	  51.51142	  13.66901	  84.48807	  84.96257
 23	  51.33312	  15.17739	  84.638	  85.11246
 24	  51.51142	  13.92755	  84.51129	  84.98579
 26	  51.33312	  12.34848	  84.38382	  84.85835
 23	  51.33312	  15.17739	  84.638	  85.11246
 25	  51.51142	  13.66901	  84.48807	  84.96257
 27	  51.51142	  12.3534	  84.36986	  84.84439
 26	  51.33312	  12.34848	  84.38382	  84.85835
 25	  51.51142	  13.66901	  84.48807	  84.96257
 28	  52.58384	  12.42502	  84.16659	  84.64119
 29	  52.58384	  15.25404	  84.42078	  84.8953
 30	  52.59829	  12.38353	  84.28436	  84.75893
 30	  52.59829	  12.38353	  84.28436	  84.75893
 29	  52.58384	  15.25404	  84.42078	  84.8953
 31	  52.59829	  15.21254	  84.53855	  85.01305
 29	  52.58384	  15.25404	  84.42078	  84.8953
 32	  52.55446	  15.51748	  84.56956	  85.04404
 31	  52.59829	  15.21254	  84.53855	  85.01305
 33	  52.54024	  15.55914	  84.45135	  84.92587
 32	  52.55446	  15.51748	  84.56956	  85.04404
 29	  52.58384	  15.25404	  84.42078	  84.8953
 33	  52.54024	  15.55914	  84.45135	  84.92587
 34	  52.43707	  15.76576	  84.60127	  85.07574
 32	  52.55446	  15.51748	  84.56956	  85.04404
 35	  52.42263	  15.80725	  84.48351	  84.95801
 34	  52.43707	  15.76576	  84.60127	  85.07574
 33	  52.54024	  15.55914	  84.45135	  84.92587
 36	  52.76215	  15.25885	  84.40681	  84.88134
 37	  52.76215	  12.42994	  84.15263	  84.62724
 38	  52.7766	  15.21735	  84.52458	  84.99908
 38	  52.7766	  15.21735	  84.52458	  84.99908
 37	  52.76215	  12.42994	  84.15263	  84.62724
 39	  52.7766	  12.38844	  84.2704	  84.74497
 40	  52.72081	  15.62544	  84.56599	  85.04048
 36	  52.76215	  15.25885	  84.40681	  84.88134
 38	  52.7766	  15.21735	  84.52458	  84.99908
 41	  52.70659	  15.66709	  84.44778	  84.9223
 36	  52.76215	  15.25885	  84.40681	  84.88134
 40	  52.72081	  15.62544	  84.56599	  85.04048
 42	  52.58384	  12.42502	  84.16659	  84.64119
 43	  52.59829	  12.38353	  84.28436	  84.75893
 44	  52.76215	  12.42994	  84.15263	  84.62724
 44	  52.76215	  12.42994	  84.15263	  84.62724
 43	  52.59829	  12.38353	  84.28436	  84.75893
