 5518	 -53.8161	  53.33256	  52.0126	  52.49687
 5520	 -53.52436	  45.24479	  51.02766	  51.51224
 5521	 -53.52436	  53.42075	  51.76229	  52.24664
 5518	 -53.8161	  53.33256	  52.0126	  52.49687
 5522	 -53.52435	  115.04335	  57.29918	  57.78186
 5523	 -54.96381	  116.63132	  52.79238	  53.27642
 5524	 -53.81609	  114.95515	  57.54948	  58.0321
 5524	 -53.81609	  114.95515	  57.54948	  58.0321
 5523	 -54.96381	  116.63132	  52.79238	  53.27642
 5525	 -55.32822	  116.69272	  52.61812	  53.10221
 5526	 -48.33376	  115.97144	  54.6652	  55.14867
 5527	 -48.33376	  116.5257	  54.715	  55.19846
 5528	 -55.13902	  116.74065	  52.48211	  52.96624
 5528	 -55.13902	  116.74065	  52.48211	  52.96624
 5527	 -48.33376	  116.5257	  54.715	  55.19846
 5529	 -55.13902	  117.29491	  52.53191	  53.01603
 5530	 -55.32822	  116.69272	  52.61812	  53.10221
 5531	 -55.32822	  117.24698	  52.66792	  53.152
 5532	 -53.81609	  114.95515	  57.54948	  58.0321
 5532	 -53.81609	  114.95515	  57.54948	  58.0321
 5531	 -55.32822	  117.24698	  52.66792	  53.152
 5533	 -53.81609	  115.50941	  57.59929	  58.08188
 5534	 -55.13902	  107.12044	  51.61771	  52.10211
 5535	 -55.13902	  116.16489	  52.43037	  52.91452
 5536	 -55.32822	  107.07251	  51.75373	  52.23808
 5536	 -55.32822	  107.07251	  51.75373	  52.23808
 5535	 -55.13902	  116.16489	  52.43037	  52.91452
 5537	 -55.32822	  107.15251	  51.76092	  52.24527
 5537	 -55.32822	  107.15251	  51.76092	  52.24527
 5535	 -55.13902	  116.16489	  52.43037	  52.91452
 5538	 -55.32822	  107.70111	  51.81021	  52.29455
 5535	 -55.13902	  116.16489	  52.43037	  52.91452
 5539	 -55.32822	  116.69272	  52.61812	  53.10221
 5538	 -55.32822	  107.70111	  51.81021	  52.29455
 5540	 -55.13902	  116.66084	  52.47494	  52.95907
 5539	 -55.32822	  116.69272	  52.61812	  53.10221
 5535	 -55.13902	  116.16489	  52.43037	  52.91452
 5541	 -55.13902	  116.74065	  52.48211	  52.96624
 5539	 -55.32822	  116.69272	  52.61812	  53.10221
 5540	 -55.13902	  116.66084	  52.47494	  52.95907
 5542	 -55.32822	  107.70111	  51.81021	  52.29455
 5543	 -55.32822	  116.69272	  52.61812	  53.10221
 5544	 -54.96381	  108.24835	  52.03916	  52.52342
 5543	 -55.32822	  116.69272	  52.61812	  53.10221
 5545	 -54.96381	  115.97668	  52.73356	  53.21762
 5544	 -54.96381	  108.24835	  52.03916	  52.52342
 5546	 -54.96381	  116.47264	  52.77812	  53.26217
 5545	 -54.96381	  115.97668	  52.73356	  53.21762
 5543	 -55.32822	  116.69272	  52.61812	  53.10221
 5547	 -54.96381	  116.63132	  52.79238	  53.27642
 5546	 -54.96381	  116.47264	  52.77812	  53.26217
 5543	 -55.32822	  116.69272	  52.61812	  53.10221
