 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  556.48999	 -192.90067	  617.591	  617.76984
 1	  568.76215	 -191.8427	  614.63171	  614.81067
 2	  568.7359	 -191.82254	  614.62292	  614.80188
 0	  556.48999	 -192.90067	  617.591	  617.76984
 2	  568.7359	 -191.82254	  614.62292	  614.80188
 3	  556.49341	 -192.87772	  617.5744	  617.7533
 4	  567.74475	 -190.09824	  614.95367	  615.13263
 5	  557.51794	 -190.97987	  617.4198	  617.59863
 6	  557.50916	 -190.99048	  617.40479	  617.58362
 4	  567.74475	 -190.09824	  614.95367	  615.13263
 6	  557.50916	 -190.99048	  617.40479	  617.58362
 7	  567.73047	 -190.10953	  614.94055	  615.11951
 8	  567.75854	 -190.14215	  614.92535	  615.10431
 9	  557.47095	 -191.02875	  617.40533	  617.58423
 10	  556.50354	 -192.83635	  617.56647	  617.7453
 8	  567.75854	 -190.14215	  614.92535	  615.10431
 10	  556.50354	 -192.83635	  617.56647	  617.7453
 11	  568.71606	 -191.78386	  614.62244	  614.80139
 12	  571.69739	 -193.12199	  618.00476	  618.18359
 13	  559.60364	 -194.22778	  621.0835	  621.26227
 14	  560.56146	 -192.41588	  620.9115	  621.09027
 12	  571.69739	 -193.12199	  618.00476	  618.18359
 14	  560.56146	 -192.41588	  620.9115	  621.09027
 15	  570.74896	 -191.48438	  618.31799	  618.49683
 16	  560.57397	 -192.35153	  620.88684	  621.06555
 17	  570.70239	 -191.42575	  618.30914	  618.48804
 18	  570.7113	 -191.44742	  618.32227	  618.5011
 16	  560.57397	 -192.35153	  620.88684	  621.06555
 18	  570.7113	 -191.44742	  618.32227	  618.5011
 19	  560.58899	 -192.37285	  620.89893	  621.07764
 20	  571.71027	 -193.16592	  617.97638	  618.15521
 21	  559.55615	 -194.27687	  621.06952	  621.24829
 22	  559.58337	 -194.26459	  621.0799	  621.25867
 20	  571.71027	 -193.16592	  617.97638	  618.15521
 22	  559.58337	 -194.26459	  621.0799	  621.25867
 23	  571.70709	 -193.15616	  617.99377	  618.17267
 24	  557.51794	 -190.97987	  617.4198	  617.59863
