 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  407.33115	 -784.19336	  1761.61829	  1761.75793
 1	  407.27814	 -783.57355	  1759.99329	  1760.13293
 2	  409.2215	 -603.57477	  1767.70837	  1767.84778
 0	  407.33115	 -784.19336	  1761.61829	  1761.75793
 2	  409.2215	 -603.57477	  1767.70837	  1767.84778
 3	  409.24313	 -603.82697	  1768.36951	  1768.50903
 1	  407.27814	 -783.57355	  1759.99329	  1760.13293
 4	  409.90646	 -783.26819	  1759.15588	  1759.29565
 5	  410.29095	 -603.4505	  1767.36755	  1767.50708
 1	  407.27814	 -783.57355	  1759.99329	  1760.13293
 5	  410.29095	 -603.4505	  1767.36755	  1767.50708
 2	  409.2215	 -603.57477	  1767.70837	  1767.84778
 4	  409.90646	 -783.26819	  1759.15588	  1759.29565
 6	  412.5878	 -783.5827	  1759.94348	  1760.08325
 7	  411.38208	 -603.57849	  1767.68811	  1767.82751
 4	  409.90646	 -783.26819	  1759.15588	  1759.29565
 7	  411.38208	 -603.57849	  1767.68811	  1767.82751
 5	  410.29095	 -603.4505	  1767.36755	  1767.50708
 8	  412.5878	 -783.5827	  1759.94348	  1760.08325
 9	  412.64081	 -784.20251	  1761.56848	  1761.70813
 10	  411.40369	 -603.83069	  1768.34937	  1768.48877
 8	  412.5878	 -783.5827	  1759.94348	  1760.08325
 10	  411.40369	 -603.83069	  1768.34937	  1768.48877
 11	  411.38208	 -603.57849	  1767.68811	  1767.82751
 9	  412.64081	 -784.20251	  1761.56848	  1761.70813
 12	  410.01248	 -784.50787	  1762.40588	  1762.54541
 13	  410.33423	 -603.95496	  1768.69006	  1768.82947
 9	  412.64081	 -784.20251	  1761.56848	  1761.70813
 13	  410.33423	 -603.95496	  1768.69006	  1768.82947
 10	  411.40369	 -603.83069	  1768.34937	  1768.48877
 12	  410.01248	 -784.50787	  1762.40588	  1762.54541
 0	  407.33115	 -784.19336	  1761.61829	  1761.75793
 3	  409.24313	 -603.82697	  1768.36951	  1768.50903
 12	  410.01248	 -784.50787	  1762.40588	  1762.54541
 3	  409.24313	 -603.82697	  1768.36951	  1768.50903
 13	  410.33423	 -603.95496	  1768.69006	  1768.82947
 14	  407.27814	 -783.57355	  1759.99329	  1760.13293
