 11023	  566.83118	 -194.44955	  622.09973	  622.27844
 5798	  566.89307	 -194.13054	  621.38635	  621.56512
 5797	  566.85852	 -194.17633	  621.39368	  621.57245
 11025	  567.38434	 -194.39697	  621.95374	  622.13245
 5798	  566.89307	 -194.13054	  621.38635	  621.56512
 11025	  567.38434	 -194.39697	  621.95374	  622.13245
 11024	  567.41895	 -194.35114	  621.94635	  622.12512
 11026	  567.44342	 -194.23865	  621.94446	  622.12323
 5844	  566.91766	 -194.01807	  621.38452	  621.56335
 5847	  566.89307	 -194.13054	  621.38635	  621.56512
 11026	  567.44342	 -194.23865	  621.94446	  622.12323
 5847	  566.89307	 -194.13054	  621.38635	  621.56512
 11027	  567.41895	 -194.35114	  621.94635	  622.12512
 11028	  568.63849	 -194.39499	  622.32623	  622.50494
 11029	  569.16309	 -194.61508	  622.88495	  623.0636
 11030	  569.18683	 -194.72293	  622.8739	  623.05261
 11028	  568.63849	 -194.39499	  622.32623	  622.50494
 11030	  569.18683	 -194.72293	  622.8739	  623.05261
 11031	  568.66235	 -194.50287	  622.31531	  622.49402
 11032	  569.22107	 -194.76215	  622.86298	  623.04163
 11033	  568.69666	 -194.54211	  622.30438	  622.48315
 11034	  568.66235	 -194.50287	  622.31531	  622.49402
 11032	  569.22107	 -194.76215	  622.86298	  623.04163
 11034	  568.66235	 -194.50287	  622.31531	  622.49402
 11035	  569.18683	 -194.72293	  622.8739	  623.05261
 11036	  569.24884	 -194.48914	  622.15735	  622.33612
 11037	  568.69666	 -194.54211	  622.30438	  622.48315
 11038	  569.22107	 -194.76215	  622.86298	  623.04163
 11036	  569.24884	 -194.48914	  622.15735	  622.33612
 11038	  569.22107	 -194.76215	  622.86298	  623.04163
 11039	  569.7724	 -194.70877	  622.71497	  622.89368
 11040	  569.28333	 -194.44327	  622.1499	  622.32861
 11041	  569.24884	 -194.48914	  622.15735	  622.33612
 11042	  569.7724	 -194.70877	  622.71497	  622.89368
 11040	  569.28333	 -194.44327	  622.1499	  622.32861
 11042	  569.7724	 -194.70877	  622.71497	  622.89368
 11043	  569.80682	 -194.66289	  622.7074	  622.88611
 11044	  569.83118	 -194.55035	  622.70544	  622.88416
 11045	  569.3078	 -194.33076	  622.14795	  622.32672
 11046	  569.28333	 -194.44327	  622.1499	  622.32861
 11044	  569.83118	 -194.55035	  622.70544	  622.88416
 11046	  569.28333	 -194.44327	  622.1499	  622.32861
 11047	  569.80682	 -194.66289	  622.7074	  622.88611
 11048	  568.11389	 -194.17491	  621.76752	  621.94629
 11028	  568.63849	 -194.39499	  622.32623	  622.50494
 11031	  568.66235	 -194.50287	  622.31531	  622.49402
 11048	  568.11389	 -194.17491	  621.76752	  621.94629
 11031	  568.66235	 -194.50287	  622.31531	  622.49402
 11049	  568.13776	 -194.28281	  621.75665	  621.93536
 11033	  568.69666	 -194.54211	  622.30438	  622.48315
 11050	  568.17212	 -194.32208	  621.74585	  621.92456
 11051	  568.13776	 -194.28281	  621.75665	  621.93536
 11033	  568.69666	 -194.54211	  622.30438	  622.48315
 11051	  568.13776	 -194.28281	  621.75665	  621.93536
 11034	  568.66235	 -194.50287	  622.31531	  622.49402
 11052	  568.72534	 -194.26947	  621.59985	  621.77856
 11053	  568.17212	 -194.32208	  621.74585	  621.92456
 11037	  568.69666	 -194.54211	  622.30438	  622.48315
 11052	  568.72534	 -194.26947	  621.59985	  621.77856
 11037	  568.69666	 -194.54211	  622.30438	  622.48315
 11036	  569.24884	 -194.48914	  622.15735	  622.33612
 11054	  568.75989	 -194.22366	  621.59241	  621.77118
 11055	  568.72534	 -194.26947	  621.59985	  621.77856
 11041	  569.24884	 -194.48914	  622.15735	  622.33612
 11054	  568.75989	 -194.22366	  621.59241	  621.77118
 11041	  569.24884	 -194.48914	  622.15735	  622.33612
 11040	  569.28333	 -194.44327	  622.1499	  622.32861
 11045	  569.3078	 -194.33076	  622.14795	  622.32672
 11056	  568.78436	 -194.11118	  621.59058	  621.76929
 11057	  568.75989	 -194.22366	  621.59241	  621.77118
 11045	  569.3078	 -194.33076	  622.14795	  622.32672
 11057	  568.75989	 -194.22366	  621.59241	  621.77118
 11046	  569.28333	 -194.44327	  622.1499	  622.32861
 5833	  567.58936	 -193.95482	  621.20886	  621.38757
 11048	  568.11389	 -194.17491	  621.76752	  621.94629
 11049	  568.13776	 -194.28281	  621.75665	  621.93536
 5833	  567.58936	 -193.95482	  621.20886	  621.38757
 11049	  568.13776	 -194.28281	  621.75665	  621.93536
 5834	  567.61316	 -194.06273	  621.198	  621.37671
 11050	  568.17212	 -194.32208	  621.74585	  621.92456
 5828	  567.64764	 -194.10202	  621.18726	  621.36597
 5831	  567.61316	 -194.06273	  621.198	  621.37671
 11050	  568.17212	 -194.32208	  621.74585	  621.92456
 5831	  567.61316	 -194.06273	  621.198	  621.37671
 11051	  568.13776	 -194.28281	  621.75665	  621.93536
 5842	  568.20178	 -194.04985	  621.04224	  621.22107
 5841	  567.64764	 -194.10202	  621.18726	  621.36597
 11053	  568.17212	 -194.32208	  621.74585	  621.92456
 5842	  568.20178	 -194.04985	  621.04224	  621.22107
 11053	  568.17212	 -194.32208	  621.74585	  621.92456
 11052	  568.72534	 -194.26947	  621.59985	  621.77856
 5898	  568.23639	 -194.00404	  621.03491	  621.21375
 5897	  568.20178	 -194.04985	  621.04224	  621.22107
 11055	  568.72534	 -194.26947	  621.59985	  621.77856
 5898	  568.23639	 -194.00404	  621.03491	  621.21375
 11055	  568.72534	 -194.26947	  621.59985	  621.77856
 11054	  568.75989	 -194.22366	  621.59241	  621.77118
 11056	  568.78436	 -194.11118	  621.59058	  621.76929
