 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  80.57034	 -365.27045	  671.27228	  671.44934
 1	  79.07461	 -364.72165	  669.8537	  670.03082
 2	  81.24611	 -184.53746	  677.11536	  677.29224
 0	  80.57034	 -365.27045	  671.27228	  671.44934
 2	  81.24611	 -184.53746	  677.11536	  677.29224
 3	  81.85474	 -184.76076	  677.69263	  677.86945
 1	  79.07461	 -364.72165	  669.8537	  670.03082
 4	  80.64481	 -364.19757	  668.45728	  668.63446
 5	  81.88505	 -184.32419	  676.54712	  676.724
 1	  79.07461	 -364.72165	  669.8537	  670.03082
 5	  81.88505	 -184.32419	  676.54712	  676.724
 2	  81.24611	 -184.53746	  677.11536	  677.29224
 4	  80.64481	 -364.19757	  668.45728	  668.63446
 6	  83.71075	 -364.22226	  668.47943	  668.65662
 7	  83.13264	 -184.33424	  676.55615	  676.73303
 4	  80.64481	 -364.19757	  668.45728	  668.63446
 7	  83.13264	 -184.33424	  676.55615	  676.73303
 5	  81.88505	 -184.32419	  676.54712	  676.724
 8	  83.71075	 -364.22226	  668.47943	  668.65662
 9	  85.20647	 -364.77106	  669.89801	  670.07513
 10	  83.74127	 -184.55754	  677.13336	  677.31024
 8	  83.71075	 -364.22226	  668.47943	  668.65662
 10	  83.74127	 -184.55754	  677.13336	  677.31024
 11	  83.13264	 -184.33424	  676.55615	  676.73303
 9	  85.20647	 -364.77106	  669.89801	  670.07513
 12	  83.63628	 -365.29514	  671.29443	  671.4715
 13	  83.10233	 -184.77081	  677.7016	  677.87848
 9	  85.20647	 -364.77106	  669.89801	  670.07513
 13	  83.10233	 -184.77081	  677.7016	  677.87848
 10	  83.74127	 -184.55754	  677.13336	  677.31024
 12	  83.63628	 -365.29514	  671.29443	  671.4715
 0	  80.57034	 -365.27045	  671.27228	  671.44934
 3	  81.85474	 -184.76076	  677.69263	  677.86945
 12	  83.63628	 -365.29514	  671.29443	  671.4715
 3	  81.85474	 -184.76076	  677.69263	  677.86945
 13	  83.10233	 -184.77081	  677.7016	  677.87848
 14	  79.07461	 -364.72165	  669.8537	  670.03082
 15	  80.57034	 -365.27045	  671.27228	  671.44934
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 17	  80.64481	 -364.19757	  668.45728	  668.63446
 14	  79.07461	 -364.72165	  669.8537	  670.03082
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 18	  83.71075	 -364.22226	  668.47943	  668.65662
 17	  80.64481	 -364.19757	  668.45728	  668.63446
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 19	  85.20647	 -364.77106	  669.89801	  670.07513
 18	  83.71075	 -364.22226	  668.47943	  668.65662
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 20	  83.63628	 -365.29514	  671.29443	  671.4715
 19	  85.20647	 -364.77106	  669.89801	  670.07513
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 15	  80.57034	 -365.27045	  671.27228	  671.44934
 20	  83.63628	 -365.29514	  671.29443	  671.4715
 16	  82.14054	 -364.74634	  669.87585	  670.05298
 21	  81.85474	 -184.76076	  677.69263	  677.86945
 22	  81.24611	 -184.53746	  677.11536	  677.29224
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 22	  81.24611	 -184.53746	  677.11536	  677.29224
 24	  81.88505	 -184.32419	  676.54712	  676.724
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 24	  81.88505	 -184.32419	  676.54712	  676.724
 25	  83.13264	 -184.33424	  676.55615	  676.73303
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 25	  83.13264	 -184.33424	  676.55615	  676.73303
 26	  83.74127	 -184.55754	  677.13336	  677.31024
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 26	  83.74127	 -184.55754	  677.13336	  677.31024
 27	  83.10233	 -184.77081	  677.7016	  677.87848
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 27	  83.10233	 -184.77081	  677.7016	  677.87848
 21	  81.85474	 -184.76076	  677.69263	  677.86945
 23	  82.49369	 -184.5475	  677.12439	  677.30127
 28	  83.2915	 -184.04663	  675.30182	  675.47876
 29	  87.54098	 -185.62575	  679.33124	  679.50806
 30	  87.60432	 -181.0901	  679.5661	  679.74292
 28	  83.2915	 -184.04663	  675.30182	  675.47876
 30	  87.60432	 -181.0901	  679.5661	  679.74292
 31	  83.07375	 -178.89896	  675.28955	  675.46649
 32	  83.07375	 -178.89896	  675.28955	  675.46649
 33	  87.60432	 -181.0901	  679.5661	  679.74292
 34	  83.47195	 -181.53523	  680.79108	  680.96783
 32	  83.07375	 -178.89896	  675.28955	  675.46649
 34	  83.47195	 -181.53523	  680.79108	  680.96783
 35	  78.94138	 -179.34409	  676.51453	  676.69141
 36	  78.94138	 -179.34409	  676.51453	  676.69141
 37	  83.47195	 -181.53523	  680.79108	  680.96783
 38	  83.40861	 -186.07088	  680.55621	  680.73297
 36	  78.94138	 -179.34409	  676.51453	  676.69141
 38	  83.40861	 -186.07088	  680.55621	  680.73297
 39	  79.15913	 -184.49176	  676.52673	  676.70361
 40	  79.15913	 -184.49176	  676.52673	  676.70361
 41	  83.40861	 -186.07088	  680.55621	  680.73297
 42	  87.54098	 -185.62575	  679.33124	  679.50806
 40	  79.15913	 -184.49176	  676.52673	  676.70361
 42	  87.54098	 -185.62575	  679.33124	  679.50806
 43	  83.2915	 -184.04663	  675.30182	  675.47876
 44	  87.54098	 -185.62575	  679.33124	  679.50806
 45	  83.40861	 -186.07088	  680.55621	  680.73297
 46	  83.47195	 -181.53523	  680.79108	  680.96783
 44	  87.54098	 -185.62575	  679.33124	  679.50806
 46	  83.47195	 -181.53523	  680.79108	  680.96783
 47	  87.60432	 -181.0901	  679.5661	  679.74292
 48	  79.15913	 -184.49176	  676.52673	  676.70361
 49	  83.2915	 -184.04663	  675.30182	  675.47876
 50	  83.07375	 -178.89896	  675.28955	  675.46649
 48	  79.15913	 -184.49176	  676.52673	  676.70361
