 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  457.95804	 -4.30884	  184.80351	  1.00
 1	  458.16977	 -4.30763	  184.4975	  1.00
 2	  457.56573	 -4.59572	  184.38609	  1.00
 0	  457.95804	 -4.30884	  184.80351	  1.00
 2	  457.56573	 -4.59572	  184.38609	  1.00
 3	  457.50	 -4.545	  184.84113	  1.00
 4	  457.95804	 -4.30884	  184.80351	  1.00
 5	  457.50	 -4.545	  184.84113	  1.00
 6	  457.48257	 -4.04068	  185.22598	  1.00
 4	  457.95804	 -4.30884	  184.80351	  1.00
 6	  457.48257	 -4.04068	  185.22598	  1.00
 7	  458.15683	 -4.26947	  185.14777	  1.00
 8	  457.95804	 -4.30884	  184.80351	  1.00
 9	  458.15683	 -4.26947	  185.14777	  1.00
 10	  458.61215	 -4.3422	  184.92612	  1.00
 8	  457.95804	 -4.30884	  184.80351	  1.00
 10	  458.61215	 -4.3422	  184.92612	  1.00
 11	  458.16977	 -4.30763	  184.4975	  1.00
 12	  458.56558	 -4.30807	  186.77216	  1.00
 13	  458.56268	 -4.62263	  186.35141	  1.00
 14	  458.09122	 -4.91564	  186.35172	  1.00
 12	  458.56558	 -4.30807	  186.77216	  1.00
 14	  458.09122	 -4.91564	  186.35172	  1.00
 15	  458.20087	 -4.44412	  186.93915	  1.00
 16	  458.56558	 -4.30807	  186.77216	  1.00
 17	  458.20087	 -4.44412	  186.93915	  1.00
 18	  458.4097	 -4.40176	  187.43933	  1.00
 16	  458.56558	 -4.30807	  186.77216	  1.00
 18	  458.4097	 -4.40176	  187.43933	  1.00
 19	  458.85544	 -4.3475	  186.97105	  1.00
 20	  458.56558	 -4.30807	  186.77216	  1.00
 21	  458.85544	 -4.3475	  186.97105	  1.00
 22	  458.97061	 -4.35671	  186.44337	  1.00
 20	  458.56558	 -4.30807	  186.77216	  1.00
 22	  458.97061	 -4.35671	  186.44337	  1.00
 23	  458.56268	 -4.62263	  186.35141	  1.00
 24	  458.505	 -9.70508	  187.94345	  1.00
