 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  25.88646	  24.9636	  37.03429	  37.23302
 1	  25.88722	  24.96261	  37.03307	  37.2318
 2	  25.89522	  24.90853	  37.04036	  37.23909
 0	  25.88646	  24.9636	  37.03429	  37.23302
 2	  25.89522	  24.90853	  37.04036	  37.23909
 3	  25.89445	  24.90952	  37.04159	  37.24032
 4	  25.73646	  24.9371	  37.08065	  37.27938
 5	  25.73871	  24.93861	  37.08092	  37.27965
 6	  25.75178	  24.88539	  37.08661	  37.28534
 4	  25.73646	  24.9371	  37.08065	  37.27938
 6	  25.75178	  24.88539	  37.08661	  37.28534
 7	  25.74952	  24.88388	  37.08634	  37.28507
 8	  25.7339	  25.00007	  37.06882	  37.26755
 9	  25.86338	  25.02198	  37.02796	  37.22669
 10	  25.87601	  25.0085	  37.02739	  37.22612
 8	  25.7339	  25.00007	  37.06882	  37.26755
 10	  25.87601	  25.0085	  37.02739	  37.22612
 11	  25.72826	  24.9835	  37.07402	  37.27274
 12	  25.89445	  24.90952	  37.04159	  37.24032
 13	  25.898	  24.85965	  37.04747	  37.2462
 14	  25.76427	  24.83702	  37.08966	  37.28839
 12	  25.89445	  24.90952	  37.04159	  37.24032
 14	  25.76427	  24.83702	  37.08966	  37.28839
 15	  25.75178	  24.88539	  37.08661	  37.28534
 16	  25.8899	  24.84136	  37.05237	  37.25109
 17	  25.77774	  24.82238	  37.08776	  37.28649
 14	  25.76427	  24.83702	  37.08966	  37.28839
 16	  25.8899	  24.84136	  37.05237	  37.25109
 14	  25.76427	  24.83702	  37.08966	  37.28839
 13	  25.898	  24.85965	  37.04747	  37.2462
 18	  25.88722	  24.96261	  37.03307	  37.2318
 19	  25.88646	  24.9636	  37.03429	  37.23302
 20	  25.87601	  25.0085	  37.02739	  37.22612
 18	  25.88722	  24.96261	  37.03307	  37.2318
 20	  25.87601	  25.0085	  37.02739	  37.22612
 21	  25.87653	  25.00852	  37.02601	  37.22474
 22	  25.75352	  24.99187	  37.02722	  37.22595
 23	  25.75027	  24.99007	  37.02676	  37.22549
 24	  25.7116	  25.38624	  37.01421	  37.21294
 22	  25.75352	  24.99187	  37.02722	  37.22595
 24	  25.7116	  25.38624	  37.01421	  37.21294
 25	  25.71499	  25.38677	  37.01473	  37.21346
 26	  25.77509	  24.99427	  37.01893	  37.21766
 27	  25.77415	  24.99536	  37.02071	  37.21944
 28	  25.73562	  25.39026	  37.00822	  37.20695
 26	  25.77509	  24.99427	  37.01893	  37.21766
 28	  25.73562	  25.39026	  37.00822	  37.20695
 29	  25.73642	  25.39044	  37.00638	  37.20511
 30	  25.75178	  24.88539	  37.08661	  37.28534
 31	  25.73871	  24.93861	  37.08092	  37.27965
 32	  25.88646	  24.9636	  37.03429	  37.23302
 30	  25.75178	  24.88539	  37.08661	  37.28534
 32	  25.88646	  24.9636	  37.03429	  37.23302
 33	  25.89445	  24.90952	  37.04159	  37.24032
 34	  25.76801	  24.93278	  37.01248	  37.21121
 35	  25.77138	  24.9349	  37.01289	  37.21162
 36	  25.7659	  24.98333	  37.01068	  37.20941
 34	  25.76801	  24.93278	  37.01248	  37.21121
 36	  25.7659	  24.98333	  37.01068	  37.20941
 37	  25.76251	  24.9815	  37.01026	  37.20899
 38	  25.74766	  24.93089	  37.02037	  37.2191
 39	  25.74878	  24.92953	  37.01855	  37.21728
 40	  25.74327	  24.97824	  37.01633	  37.21506
 38	  25.74766	  24.93089	  37.02037	  37.2191
 40	  25.74327	  24.97824	  37.01633	  37.21506
 41	  25.74218	  24.97931	  37.01816	  37.21689
 42	  25.75871	  24.9458	  37.0293	  37.22803
 43	  25.75549	  24.94372	  37.02885	  37.22758
 44	  25.75027	  24.99007	  37.02676	  37.22549
 42	  25.75871	  24.9458	  37.0293	  37.22803
 44	  25.75027	  24.99007	  37.02676	  37.22549
 45	  25.75352	  24.99187	  37.02722	  37.22595
 46	  25.73871	  24.93861	  37.08092	  37.27965
 11	  25.72826	  24.9835	  37.07402	  37.27274
 10	  25.87601	  25.0085	  37.02739	  37.22612
 46	  25.73871	  24.93861	  37.08092	  37.27965
 10	  25.87601	  25.0085	  37.02739	  37.22612
 47	  25.88646	  24.9636	  37.03429	  37.23302
 48	  25.78031	  24.94791	  37.02102	  37.21975
 49	  25.77933	  24.94929	  37.0228	  37.22153
 50	  25.77415	  24.99536	  37.02071	  37.21944
 48	  25.78031	  24.94791	  37.02102	  37.21975
 50	  25.77415	  24.99536	  37.02071	  37.21944
 51	  25.77509	  24.99427	  37.01893	  37.21766
 52	  25.78148	  24.88665	  37.02205	  37.22078
 53	  25.78428	  24.89072	  37.02205	  37.22078
 54	  25.77138	  24.9349	  37.01289	  37.21162
 52	  25.78148	  24.88665	  37.02205	  37.22078
 54	  25.77138	  24.9349	  37.01289	  37.21162
 55	  25.76801	  24.93278	  37.01248	  37.21121
