 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  797.93579	 -224.76347	  698.59656	  698.77264
 1	  798.11218	 -224.9115	  698.9823	  699.15845
 2	  798.10559	 -225.01636	  698.96399	  699.14001
 0	  797.93579	 -224.76347	  698.59656	  698.77264
 2	  798.10559	 -225.01636	  698.96399	  699.14001
 3	  797.94189	 -224.87903	  698.60602	  698.7821
 4	  797.94189	 -224.87903	  698.60602	  698.7821
 5	  798.10559	 -225.01636	  698.96399	  699.14001
 6	  798.09644	 -225.05133	  698.94244	  699.11853
 4	  797.94189	 -224.87903	  698.60602	  698.7821
 6	  798.09644	 -225.05133	  698.94244	  699.11853
 7	  797.95093	 -224.9292	  698.62415	  698.80023
 8	  799.12982	 -224.87274	  698.45966	  698.63574
 9	  797.95093	 -224.9292	  698.62415	  698.80023
 10	  798.09644	 -225.05133	  698.94244	  699.11853
 8	  799.12982	 -224.87274	  698.45966	  698.63574
 10	  798.09644	 -225.05133	  698.94244	  699.11853
 11	  799.28107	 -224.99457	  698.7771	  698.95325
 12	  802.65607	 -224.65326	  697.94836	  698.12451
 13	  802.66644	 -224.70335	  697.96631	  698.1424
 14	  802.83508	 -224.82437	  698.28137	  698.45746
 12	  802.65607	 -224.65326	  697.94836	  698.12451
 14	  802.83508	 -224.82437	  698.28137	  698.45746
 15	  802.8457	 -224.78937	  698.30267	  698.47876
 16	  796.03979	 -223.17227	  694.44946	  694.62567
 17	  797.14294	 -223.11945	  694.29553	  694.4718
 18	  797.13611	 -223.22433	  694.27722	  694.45349
 16	  796.03979	 -223.17227	  694.44946	  694.62567
 18	  797.13611	 -223.22433	  694.27722	  694.45349
 19	  796.0332	 -223.27713	  694.43103	  694.6073
 20	  797.12665	 -223.25928	  694.25568	  694.43195
 21	  796.02411	 -223.31207	  694.40955	  694.58582
 22	  796.0332	 -223.27713	  694.43103	  694.6073
 20	  797.12665	 -223.25928	  694.25568	  694.43195
 22	  796.0332	 -223.27713	  694.43103	  694.6073
 23	  797.13611	 -223.22433	  694.27722	  694.45349
 24	  797.95093	 -224.9292	  698.62415	  698.80023
 25	  799.12982	 -224.87274	  698.45966	  698.63574
 26	  799.12048	 -224.8226	  698.44159	  698.61774
 24	  797.95093	 -224.9292	  698.62415	  698.80023
 26	  799.12048	 -224.8226	  698.44159	  698.61774
 27	  797.94189	 -224.87903	  698.60602	  698.7821
 28	  802.64893	 -224.53777	  697.93896	  698.11511
 29	  802.65607	 -224.65326	  697.94836	  698.12451
 30	  802.8457	 -224.78937	  698.30267	  698.47876
 28	  802.64893	 -224.53777	  697.93896	  698.11511
 30	  802.8457	 -224.78937	  698.30267	  698.47876
 31	  802.85321	 -224.68445	  698.32092	  698.49707
 32	  796.88391	 -224.03368	  696.29016	  696.46637
 33	  796.7384	 -223.91156	  695.97192	  696.14813
 34	  796.72937	 -223.86139	  695.95374	  696.12994
 32	  796.88391	 -224.03368	  696.29016	  696.46637
 34	  796.72937	 -223.86139	  695.95374	  696.12994
 35	  796.89307	 -223.99872	  696.31177	  696.48792
 36	  797.09113	 -224.20761	  696.74353	  696.91968
 37	  798.23596	 -224.15277	  696.58374	  696.75995
 38	  798.22662	 -224.10263	  696.56567	  696.74182
 36	  797.09113	 -224.20761	  696.74353	  696.91968
 38	  798.22662	 -224.10263	  696.56567	  696.74182
 39	  797.08215	 -224.15742	  696.72534	  696.90149
 40	  799.11414	 -224.70706	  698.43219	  698.60828
 41	  797.93579	 -224.76347	  698.59656	  698.77264
 42	  797.94189	 -224.87903	  698.60602	  698.7821
 40	  799.11414	 -224.70706	  698.43219	  698.60828
 42	  797.94189	 -224.87903	  698.60602	  698.7821
 43	  799.12048	 -224.8226	  698.44159	  698.61774
 44	  800.24805	 -222.81424	  693.4519	  693.62817
 45	  800.25525	 -222.92978	  693.4613	  693.63757
 46	  800.44482	 -223.06589	  693.81567	  693.99194
 44	  800.24805	 -222.81424	  693.4519	  693.62817
 46	  800.44482	 -223.06589	  693.81567	  693.99194
 47	  800.45239	 -222.96094	  693.8338	  694.01013
 48	  796.03979	 -223.17227	  694.44946	  694.62567
 49	  796.0332	 -223.27713	  694.43103	  694.6073
 50	  795.86957	 -223.13979	  694.07312	  694.24939
 48	  796.03979	 -223.17227	  694.44946	  694.62567
 50	  795.86957	 -223.13979	  694.07312	  694.24939
 51	  795.86346	 -223.02425	  694.06366	  694.23987
 52	  796.97534	 -223.13744	  693.93823	  694.1145
 53	  795.87854	 -223.18997	  694.09125	  694.26752
 54	  796.02411	 -223.31207	  694.40955	  694.58582
 52	  796.97534	 -223.13744	  693.93823	  694.1145
 54	  796.02411	 -223.31207	  694.40955	  694.58582
 55	  797.12665	 -223.25928	  694.25568	  694.43195
 56	  796.0332	 -223.27713	  694.43103	  694.6073
 57	  796.02411	 -223.31207	  694.40955	  694.58582
 58	  795.87854	 -223.18997	  694.09125	  694.26752
 56	  796.0332	 -223.27713	  694.43103	  694.6073
 58	  795.87854	 -223.18997	  694.09125	  694.26752
 59	  795.86957	 -223.13979	  694.07312	  694.24939
 60	  796.72327	 -223.74583	  695.94434	  696.12048
 61	  796.89966	 -223.89386	  696.33008	  696.50629
 62	  796.89307	 -223.99872	  696.31177	  696.48792
 60	  796.72327	 -223.74583	  695.94434	  696.12048
 62	  796.89307	 -223.99872	  696.31177	  696.48792
 63	  796.72937	 -223.86139	  695.95374	  696.12994
 64	  800.25525	 -222.92978	  693.4613	  693.63757
 65	  800.26563	 -222.97987	  693.47925	  693.65552
 66	  800.4342	 -223.10088	  693.79425	  693.97052
 64	  800.25525	 -222.92978	  693.4613	  693.63757
 66	  800.4342	 -223.10088	  693.79425	  693.97052
 67	  800.44482	 -223.06589	  693.81567	  693.99194
 68	  798.02051	 -223.97925	  696.13159	  696.3078
 69	  796.88391	 -224.03368	  696.29016	  696.46637
 70	  796.89307	 -223.99872	  696.31177	  696.48792
 68	  798.02051	 -223.97925	  696.13159	  696.3078
