 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -158.96028	  8.8686	  176.92897	  1.00
 1	 -159.14053	  9.05478	  177.06395	  1.00
 2	 -159.13844	  8.7304	  177.38977	  1.00
 0	 -158.96028	  8.8686	  176.92897	  1.00
 2	 -159.13844	  8.7304	  177.38977	  1.00
 3	 -158.91464	  8.52437	  177.08522	  1.00
 0	 -158.96028	  8.8686	  176.92897	  1.00
 3	 -158.91464	  8.52437	  177.08522	  1.00
 4	 -158.73792	  8.50782	  176.73291	  1.00
 0	 -158.96028	  8.8686	  176.92897	  1.00
 4	 -158.73792	  8.50782	  176.73291	  1.00
 5	 -158.69829	  9.09921	  176.71947	  1.00
 0	 -158.96028	  8.8686	  176.92897	  1.00
 5	 -158.69829	  9.09921	  176.71947	  1.00
 6	 -158.99928	  9.44677	  176.83824	  1.00
 0	 -158.96028	  8.8686	  176.92897	  1.00
 6	 -158.99928	  9.44677	  176.83824	  1.00
 1	 -159.14053	  9.05478	  177.06395	  1.00
 7	 -161.26822	  3.4539	  179.16074	  1.00
 8	 -161.84109	  3.85534	  179.21577	  1.00
 9	 -161.8932	  2.54495	  179.30251	  1.00
 7	 -161.26822	  3.4539	  179.16074	  1.00
 9	 -161.8932	  2.54495	  179.30251	  1.00
 10	 -161.13049	  2.48629	  179.17987	  1.00
 7	 -161.26822	  3.4539	  179.16074	  1.00
 11	 -160.61836	  3.63549	  179.45949	  1.00
 12	 -160.94171	  4.7399	  179.0141	  1.00
 7	 -161.26822	  3.4539	  179.16074	  1.00
 12	 -160.94171	  4.7399	  179.0141	  1.00
 8	 -161.84109	  3.85534	  179.21577	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 14	 -159.45509	  9.2579	  177.14787	  1.00
 1	 -159.14053	  9.05478	  177.06395	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 1	 -159.14053	  9.05478	  177.06395	  1.00
 6	 -158.99928	  9.44677	  176.83824	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 6	 -158.99928	  9.44677	  176.83824	  1.00
 15	 -159.18758	  9.50462	  176.41266	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 15	 -159.18758	  9.50462	  176.41266	  1.00
 16	 -159.58655	  9.56596	  176.65591	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 16	 -159.58655	  9.56596	  176.65591	  1.00
 17	 -159.84401	  9.33838	  176.93387	  1.00
 13	 -159.34314	  9.51073	  176.93689	  1.00
 17	 -159.84401	  9.33838	  176.93387	  1.00
 14	 -159.45509	  9.2579	  177.14787	  1.00
 18	 -159.28389	  8.01176	  175.2923	  1.00
 19	 -159.24889	  7.3945	  175.19601	  1.00
