 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  701.28058	 -101.44458	  349.40073	  349.58878
 1	  701.28162	 -100.8946	  349.42285	  349.6109
 2	  698.72443	 -99.95636	  346.99759	  347.1857
 0	  701.28058	 -101.44458	  349.40073	  349.58878
 2	  698.72443	 -99.95636	  346.99759	  347.1857
 3	  698.72333	 -100.50634	  346.97546	  347.16357
 4	  701.28058	 -101.44458	  349.40073	  349.58878
 5	  698.72333	 -100.50634	  346.97546	  347.16357
 6	  698.67432	 -100.51162	  346.98999	  347.1781
 4	  701.28058	 -101.44458	  349.40073	  349.58878
 6	  698.67432	 -100.51162	  346.98999	  347.1781
 7	  701.23151	 -101.44986	  349.41525	  349.6033
 8	  701.28058	 -101.44458	  349.40073	  349.58878
 9	  701.23151	 -101.44986	  349.41525	  349.6033
 10	  701.2326	 -100.89988	  349.43738	  349.62543
 8	  701.28058	 -101.44458	  349.40073	  349.58878
 10	  701.2326	 -100.89988	  349.43738	  349.62543
 11	  701.28162	 -100.8946	  349.42285	  349.6109
 12	  698.72333	 -100.50634	  346.97546	  347.16357
 13	  698.72443	 -99.95636	  346.99759	  347.1857
 14	  698.67535	 -99.96164	  347.01212	  347.20023
 12	  698.72333	 -100.50634	  346.97546	  347.16357
 14	  698.67535	 -99.96164	  347.01212	  347.20023
 15	  698.67432	 -100.51162	  346.98999	  347.1781
 16	  701.28162	 -100.8946	  349.42285	  349.6109
 17	  701.2326	 -100.89988	  349.43738	  349.62543
 18	  698.67535	 -99.96164	  347.01212	  347.20023
 16	  701.28162	 -100.8946	  349.42285	  349.6109
 18	  698.67535	 -99.96164	  347.01212	  347.20023
 19	  698.72443	 -99.95636	  346.99759	  347.1857
 20	  701.23151	 -101.44986	  349.41525	  349.6033
 21	  698.67432	 -100.51162	  346.98999	  347.1781
 22	  698.67535	 -99.96164	  347.01212	  347.20023
 20	  701.23151	 -101.44986	  349.41525	  349.6033
 22	  698.67535	 -99.96164	  347.01212	  347.20023
 23	  701.2326	 -100.89988	  349.43738	  349.62543
