 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  178.99149	 -354.08679	  640.57153	  640.74963
 1	  177.49576	 -353.53799	  639.15295	  639.33112
 2	  179.66725	 -173.35381	  646.41461	  646.59253
 0	  178.99149	 -354.08679	  640.57153	  640.74963
 2	  179.66725	 -173.35381	  646.41461	  646.59253
 3	  180.27589	 -173.5771	  646.99188	  647.16974
 1	  177.49576	 -353.53799	  639.15295	  639.33112
 4	  179.06595	 -353.01392	  637.75653	  637.93475
 5	  180.3062	 -173.14053	  645.84637	  646.02429
 1	  177.49576	 -353.53799	  639.15295	  639.33112
 5	  180.3062	 -173.14053	  645.84637	  646.02429
 2	  179.66725	 -173.35381	  646.41461	  646.59253
 4	  179.06595	 -353.01392	  637.75653	  637.93475
 6	  182.13188	 -353.0386	  637.77869	  637.95691
 7	  181.55377	 -173.15059	  645.85541	  646.03333
 4	  179.06595	 -353.01392	  637.75653	  637.93475
 7	  181.55377	 -173.15059	  645.85541	  646.03333
 5	  180.3062	 -173.14053	  645.84637	  646.02429
 8	  182.13188	 -353.0386	  637.77869	  637.95691
 9	  183.62762	 -353.5874	  639.19727	  639.37543
 10	  182.16241	 -173.37389	  646.43262	  646.61053
 8	  182.13188	 -353.0386	  637.77869	  637.95691
 10	  182.16241	 -173.37389	  646.43262	  646.61053
 11	  181.55377	 -173.15059	  645.85541	  646.03333
 9	  183.62762	 -353.5874	  639.19727	  639.37543
 12	  182.05742	 -354.11148	  640.59369	  640.77179
 13	  181.52347	 -173.58716	  647.00085	  647.17877
 9	  183.62762	 -353.5874	  639.19727	  639.37543
 13	  181.52347	 -173.58716	  647.00085	  647.17877
 10	  182.16241	 -173.37389	  646.43262	  646.61053
 12	  182.05742	 -354.11148	  640.59369	  640.77179
 0	  178.99149	 -354.08679	  640.57153	  640.74963
 3	  180.27589	 -173.5771	  646.99188	  647.16974
 12	  182.05742	 -354.11148	  640.59369	  640.77179
 3	  180.27589	 -173.5771	  646.99188	  647.16974
 13	  181.52347	 -173.58716	  647.00085	  647.17877
 14	  177.49576	 -353.53799	  639.15295	  639.33112
 15	  178.99149	 -354.08679	  640.57153	  640.74963
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 17	  179.06595	 -353.01392	  637.75653	  637.93475
 14	  177.49576	 -353.53799	  639.15295	  639.33112
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 18	  182.13188	 -353.0386	  637.77869	  637.95691
 17	  179.06595	 -353.01392	  637.75653	  637.93475
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 19	  183.62762	 -353.5874	  639.19727	  639.37543
 18	  182.13188	 -353.0386	  637.77869	  637.95691
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 20	  182.05742	 -354.11148	  640.59369	  640.77179
 19	  183.62762	 -353.5874	  639.19727	  639.37543
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 15	  178.99149	 -354.08679	  640.57153	  640.74963
 20	  182.05742	 -354.11148	  640.59369	  640.77179
 16	  180.56169	 -353.56268	  639.17511	  639.35327
 21	  180.27589	 -173.5771	  646.99188	  647.16974
 22	  179.66725	 -173.35381	  646.41461	  646.59253
 23	  180.91484	 -173.36385	  646.42365	  646.60156
 22	  179.66725	 -173.35381	  646.41461	  646.59253
 24	  180.3062	 -173.14053	  645.84637	  646.02429
 23	  180.91484	 -173.36385	  646.42365	  646.60156
 24	  180.3062	 -173.14053	  645.84637	  646.02429
 25	  181.55377	 -173.15059	  645.85541	  646.03333
 23	  180.91484	 -173.36385	  646.42365	  646.60156
 25	  181.55377	 -173.15059	  645.85541	  646.03333
 26	  182.16241	 -173.37389	  646.43262	  646.61053
 23	  180.91484	 -173.36385	  646.42365	  646.60156
 26	  182.16241	 -173.37389	  646.43262	  646.61053
 27	  181.52347	 -173.58716	  647.00085	  647.17877
 23	  180.91484	 -173.36385	  646.42365	  646.60156
 27	  181.52347	 -173.58716	  647.00085	  647.17877
 21	  180.27589	 -173.5771	  646.99188	  647.16974
 23	  180.91484	 -173.36385	  646.42365	  646.60156
