 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  18.07049	  33.76825	  6.72492	  6.92471
 1	  18.20675	  34.2751	  6.72346	  6.92324
 2	  19.54558	  33.37549	  9.41488	  9.61457
 0	  18.07049	  33.76825	  6.72492	  6.92471
 2	  19.54558	  33.37549	  9.41488	  9.61457
 3	  19.40933	  32.86864	  9.41634	  9.61604
 4	  18.07049	  33.76825	  6.72492	  6.92471
 5	  19.40933	  32.86864	  9.41634	  9.61604
 6	  19.45866	  32.83255	  9.40807	  9.60776
 4	  18.07049	  33.76825	  6.72492	  6.92471
 6	  19.45866	  32.83255	  9.40807	  9.60776
 7	  18.11982	  33.73216	  6.71665	  6.91643
 8	  18.07049	  33.76825	  6.72492	  6.92471
 9	  18.11982	  33.73216	  6.71665	  6.91643
 10	  18.25607	  34.23901	  6.71519	  6.91497
 8	  18.07049	  33.76825	  6.72492	  6.92471
 10	  18.25607	  34.23901	  6.71519	  6.91497
 11	  18.20675	  34.2751	  6.72346	  6.92324
 12	  19.40933	  32.86864	  9.41634	  9.61604
 13	  19.54558	  33.37549	  9.41488	  9.61457
 14	  19.59491	  33.33941	  9.40661	  9.6063
 12	  19.40933	  32.86864	  9.41634	  9.61604
 14	  19.59491	  33.33941	  9.40661	  9.6063
 15	  19.45866	  32.83255	  9.40807	  9.60776
 16	  18.20675	  34.2751	  6.72346	  6.92324
 17	  18.25607	  34.23901	  6.71519	  6.91497
 18	  19.59491	  33.33941	  9.40661	  9.6063
 16	  18.20675	  34.2751	  6.72346	  6.92324
 18	  19.59491	  33.33941	  9.40661	  9.6063
 19	  19.54558	  33.37549	  9.41488	  9.61457
 20	  18.11982	  33.73216	  6.71665	  6.91643
 21	  19.45866	  32.83255	  9.40807	  9.60776
 22	  19.59491	  33.33941	  9.40661	  9.6063
 20	  18.11982	  33.73216	  6.71665	  6.91643
 22	  19.59491	  33.33941	  9.40661	  9.6063
 23	  18.25607	  34.23901	  6.71519	  6.91497
