 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  699.64203	 -103.75945	  349.79916	  349.98721
 1	  699.64307	 -103.20947	  349.82129	  350.00934
 2	  697.08588	 -102.27122	  347.39603	  347.58414
 0	  699.64203	 -103.75945	  349.79916	  349.98721
 2	  697.08588	 -102.27122	  347.39603	  347.58414
 3	  697.08478	 -102.82121	  347.3739	  347.56201
 4	  699.64203	 -103.75945	  349.79916	  349.98721
 5	  697.08478	 -102.82121	  347.3739	  347.56201
 6	  697.03577	 -102.82648	  347.38843	  347.57654
 4	  699.64203	 -103.75945	  349.79916	  349.98721
 6	  697.03577	 -102.82648	  347.38843	  347.57654
 7	  699.59296	 -103.76472	  349.81369	  350.00174
 8	  699.64203	 -103.75945	  349.79916	  349.98721
 9	  699.59296	 -103.76472	  349.81369	  350.00174
 10	  699.59406	 -103.21474	  349.83582	  350.02386
 8	  699.64203	 -103.75945	  349.79916	  349.98721
 10	  699.59406	 -103.21474	  349.83582	  350.02386
 11	  699.64307	 -103.20947	  349.82129	  350.00934
 12	  697.08478	 -102.82121	  347.3739	  347.56201
 13	  697.08588	 -102.27122	  347.39603	  347.58414
 14	  697.0368	 -102.2765	  347.41055	  347.59866
 12	  697.08478	 -102.82121	  347.3739	  347.56201
 14	  697.0368	 -102.2765	  347.41055	  347.59866
 15	  697.03577	 -102.82648	  347.38843	  347.57654
 16	  699.64307	 -103.20947	  349.82129	  350.00934
 17	  699.59406	 -103.21474	  349.83582	  350.02386
 18	  697.0368	 -102.2765	  347.41055	  347.59866
 16	  699.64307	 -103.20947	  349.82129	  350.00934
 18	  697.0368	 -102.2765	  347.41055	  347.59866
 19	  697.08588	 -102.27122	  347.39603	  347.58414
 20	  699.59296	 -103.76472	  349.81369	  350.00174
 21	  697.03577	 -102.82648	  347.38843	  347.57654
 22	  697.0368	 -102.2765	  347.41055	  347.59866
 20	  699.59296	 -103.76472	  349.81369	  350.00174
 22	  697.0368	 -102.2765	  347.41055	  347.59866
 23	  699.59406	 -103.21474	  349.83582	  350.02386
