 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  698.28009	 -103.47225	  347.51883	  347.70697
 1	  698.21509	 -103.29597	  347.54559	  347.7337
 2	  698.10547	 -103.25576	  347.44165	  347.62976
 0	  698.28009	 -103.47225	  347.51883	  347.70697
 2	  698.10547	 -103.25576	  347.44165	  347.62976
 3	  698.17047	 -103.43204	  347.41492	  347.60303
 4	  698.27997	 -103.53336	  347.51639	  347.7045
 5	  698.17035	 -103.49316	  347.41245	  347.60056
 6	  697.74542	 -103.53893	  347.53842	  347.72653
 4	  698.27997	 -103.53336	  347.51639	  347.7045
 6	  697.74542	 -103.53893	  347.53842	  347.72653
 7	  697.85504	 -103.57914	  347.64233	  347.83044
 8	  698.28009	 -103.47225	  347.51883	  347.70697
 9	  697.85516	 -103.51803	  347.64481	  347.83292
 10	  698.21509	 -103.29597	  347.54559	  347.7337
 11	  698.17047	 -103.43204	  347.41492	  347.60303
 12	  698.10547	 -103.25576	  347.44165	  347.62976
 13	  697.74554	 -103.47782	  347.54086	  347.72897
 14	  698.21509	 -103.29597	  347.54559	  347.7337
 15	  696.90759	 -103.43681	  347.93317	  348.12128
 16	  696.79797	 -103.3966	  347.82922	  348.01733
 14	  698.21509	 -103.29597	  347.54559	  347.7337
 16	  696.79797	 -103.3966	  347.82922	  348.01733
 17	  698.10547	 -103.25576	  347.44165	  347.62976
 18	  696.84186	 -103.62718	  347.94519	  348.13327
 19	  696.73224	 -103.58697	  347.84125	  348.02933
 20	  696.79797	 -103.3966	  347.82922	  348.01733
 18	  696.84186	 -103.62718	  347.94519	  348.13327
 20	  696.79797	 -103.3966	  347.82922	  348.01733
 21	  696.90759	 -103.43681	  347.93317	  348.12128
 22	  697.15717	 -103.5412	  347.71527	  347.90338
 23	  697.26678	 -103.58141	  347.81921	  348.00732
 24	  697.85516	 -103.51803	  347.64481	  347.83292
 22	  697.15717	 -103.5412	  347.71527	  347.90338
 24	  697.85516	 -103.51803	  347.64481	  347.83292
 25	  697.74554	 -103.47782	  347.54086	  347.72897
 26	  696.73212	 -103.64808	  347.83878	  348.02689
 27	  696.84174	 -103.68829	  347.94272	  348.13083
 28	  697.26666	 -103.64252	  347.81674	  348.00485
 26	  696.73212	 -103.64808	  347.83878	  348.02689
 28	  697.26666	 -103.64252	  347.81674	  348.00485
 29	  697.15704	 -103.6023	  347.71283	  347.90094
 30	  698.28009	 -103.47225	  347.51883	  347.70697
 31	  698.17047	 -103.43204	  347.41492	  347.60303
 32	  698.17035	 -103.49316	  347.41245	  347.60056
 30	  698.28009	 -103.47225	  347.51883	  347.70697
 32	  698.17035	 -103.49316	  347.41245	  347.60056
 33	  698.27997	 -103.53336	  347.51639	  347.7045
 11	  698.17047	 -103.43204	  347.41492	  347.60303
 13	  697.74554	 -103.47782	  347.54086	  347.72897
 34	  697.74542	 -103.53893	  347.53842	  347.72653
 11	  698.17047	 -103.43204	  347.41492	  347.60303
 34	  697.74542	 -103.53893	  347.53842	  347.72653
