 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -4.21808	 -5.70634	  16.4942	  16.69363
 1	 -5.56506	 -6.00679	  17.57352	  17.77292
 2	 -13.66412	 -5.01319	  15.08008	  15.27954
 0	 -4.21808	 -5.70634	  16.4942	  16.69363
 2	 -13.66412	 -5.01319	  15.08008	  15.27954
 3	 -12.41565	 -4.74398	  14.08408	  14.2836
 4	 -12.41565	 -4.74398	  14.08408	  14.2836
 5	 -11.36823	 -4.43634	  13.02582	  13.2254
 6	 -3.07904	 -5.36255	  15.33987	  15.53937
 4	 -12.41565	 -4.74398	  14.08408	  14.2836
 6	 -3.07904	 -5.36255	  15.33987	  15.53937
 0	 -4.21808	 -5.70634	  16.4942	  16.69363
 7	 -23.07605	 -6.75479	  21.85834	  22.05759
 8	 -21.65942	 -6.5213	  20.91074	  21.11005
 9	 -14.13678	 -7.68537	  23.85938	  24.05853
 7	 -23.07605	 -6.75479	  21.85834	  22.05759
 9	 -14.13678	 -7.68537	  23.85938	  24.05853
 10	 -15.64709	 -7.94447	  24.87534	  25.07452
 11	 -15.64709	 -7.94447	  24.87534	  25.07452
 12	 -17.27612	 -8.16418	  25.83978	  26.03891
 13	 -24.62781	 -6.95532	  22.77139	  22.97058
 11	 -15.64709	 -7.94447	  24.87534	  25.07452
 13	 -24.62781	 -6.95532	  22.77139	  22.97058
 14	 -23.07605	 -6.75479	  21.85834	  22.05759
 15	 -28.97571	 -9.55263	  32.43161	  32.63049
 16	 -30.69873	 -9.72886	  33.32062	  33.5195
 17	 -37.60297	 -8.40988	  29.95721	  30.15616
 15	 -28.97571	 -9.55263	  32.43161	  32.63049
 17	 -37.60297	 -8.40988	  29.95721	  30.15616
 18	 -35.89905	 -8.2382	  29.08029	  29.2793
 19	 -35.89905	 -8.2382	  29.08029	  29.2793
 20	 -34.24506	 -8.06788	  28.18787	  28.3869
 21	 -27.27258	 -9.37031	  31.50696	  31.7059
 19	 -35.89905	 -8.2382	  29.08029	  29.2793
 21	 -27.27258	 -9.37031	  31.50696	  31.7059
 22	 -28.97571	 -9.55263	  32.43161	  32.63049
 23	 -49.52167	 -9.74376	  36.05368	  36.25247
 24	 -47.82001	 -9.53908	  35.18726	  35.38605
 25	 -40.93353	 -10.86175	  38.56064	  38.75931
 23	 -49.52167	 -9.74376	  36.05368	  36.25247
 25	 -40.93353	 -10.86175	  38.56064	  38.75931
 26	 -42.62213	 -11.06315	  39.4183	  39.61697
 27	 -42.62213	 -11.06315	  39.4183	  39.61697
 28	 -44.22192	 -11.32105	  40.24887	  40.44748
 29	 -51.16895	 -10.01306	  36.91483	  37.11356
 27	 -42.62213	 -11.06315	  39.4183	  39.61697
 29	 -51.16895	 -10.01306	  36.91483	  37.11356
 30	 -49.52167	 -9.74376	  36.05368	  36.25247
 31	 -54.84845	 -13.47742	  45.97131	  46.16974
 32	 -56.13171	 -13.87048	  46.76184	  46.96024
 33	 -63.66235	 -12.70551	  43.811	  44.00949
 31	 -54.84845	 -13.47742	  45.97131	  46.16974
 33	 -63.66235	 -12.70551	  43.811	  44.00949
 34	 -62.27319	 -12.28288	  42.94141	  43.13995
 35	 -62.27319	 -12.28288	  42.94141	  43.13995
 36	 -60.7326	 -11.91738	  42.08057	  42.27917
 37	 -53.39166	 -13.13175	  45.16364	  45.36206
