 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  104.13593	  5.42135	  80.93558	  81.13278
 1	  102.32281	  5.85629	  79.79218	  79.98944
 2	  103.70483	  6.44096	  79.18488	  79.38214
 0	  104.13593	  5.42135	  80.93558	  81.13278
 2	  103.70483	  6.44096	  79.18488	  79.38214
 3	  105.53125	  6.00286	  80.3364	  80.53366
 4	  90.99072	  9.2558	  71.71423	  71.91177
 5	  92.79944	  8.88067	  72.71823	  72.91574
 6	  91.49329	  8.2783	  73.37091	  73.56839
 4	  90.99072	  9.2558	  71.71423	  71.91177
 6	  91.49329	  8.2783	  73.37091	  73.56839
 7	  89.69659	  8.65068	  72.3739	  72.57144
 7	  89.69659	  8.65068	  72.3739	  72.57144
 8	  87.85944	  8.98096	  71.46484	  71.66238
 9	  89.14435	  9.58812	  70.7999	  70.99747
 7	  89.69659	  8.65068	  72.3739	  72.57144
 9	  89.14435	  9.58812	  70.7999	  70.99747
 4	  90.99072	  9.2558	  71.71423	  71.91177
 10	  74.61267	  11.20617	  65.21985	  65.41757
 11	  72.68134	  11.49473	  64.38257	  64.58035
 12	  73.91663	  12.11311	  63.68893	  63.88675
 10	  74.61267	  11.20617	  65.21985	  65.41757
 12	  73.91663	  12.11311	  63.68893	  63.88675
 13	  75.84918	  11.82424	  64.52698	  64.72476
 13	  75.84918	  11.82424	  64.52698	  64.72476
 14	  77.78827	  11.51447	  65.40948	  65.60721
 15	  76.54657	  10.89758	  66.09933	  66.29706
 13	  75.84918	  11.82424	  64.52698	  64.72476
 15	  76.54657	  10.89758	  66.09933	  66.29706
 10	  74.61267	  11.20617	  65.21985	  65.41757
 16	  60.81238	  14.05804	  58.05075	  58.24875
 17	  62.6391	  13.78844	  58.83179	  59.02975
 18	  61.40015	  13.1707	  59.5238	  59.72177
 16	  60.81238	  14.05804	  58.05075	  58.24875
 18	  61.40015	  13.1707	  59.5238	  59.72177
 19	  59.57111	  13.4408	  58.74152	  58.93951
 19	  59.57111	  13.4408	  58.74152	  58.93951
 20	  57.94373	  13.69402	  58.02686	  58.22485
 21	  59.19098	  14.30997	  57.33942	  57.53745
 19	  59.57111	  13.4408	  58.74152	  58.93951
 21	  59.19098	  14.30997	  57.33942	  57.53745
 16	  60.81238	  14.05804	  58.05075	  58.24875
 13	  75.84918	  11.82424	  64.52698	  64.72476
 12	  73.91663	  12.11311	  63.68893	  63.88675
 22	  86.03046	  14.69704	  56.74332	  56.94138
 13	  75.84918	  11.82424	  64.52698	  64.72476
 22	  86.03046	  14.69704	  56.74332	  56.94138
 23	  87.97522	  14.40512	  57.58923	  57.78726
 23	  87.97522	  14.40512	  57.58923	  57.78726
 24	  89.96478	  14.08385	  58.50116	  58.69919
 14	  77.78827	  11.51447	  65.40948	  65.60721
 23	  87.97522	  14.40512	  57.58923	  57.78726
 14	  77.78827	  11.51447	  65.40948	  65.60721
 13	  75.84918	  11.82424	  64.52698	  64.72476
 25	  72.98535	  16.63088	  51.13339	  51.33163
 26	  74.78802	  16.36639	  51.90143	  52.09964
 17	  62.6391	  13.78844	  58.83179	  59.02975
 25	  72.98535	  16.63088	  51.13339	  51.33163
 17	  62.6391	  13.78844	  58.83179	  59.02975
 16	  60.81238	  14.05804	  58.05075	  58.24875
 16	  60.81238	  14.05804	  58.05075	  58.24875
 21	  59.19098	  14.30997	  57.33942	  57.53745
 27	  71.42224	  16.86987	  50.45523	  50.6535
 16	  60.81238	  14.05804	  58.05075	  58.24875
 27	  71.42224	  16.86987	  50.45523	  50.6535
 25	  72.98535	  16.63088	  51.13339	  51.33163
 3	  105.53125	  6.00286	  80.3364	  80.53366
 2	  103.70483	  6.44096	  79.18488	  79.38214
 28	  117.25745	  8.69457	  73.08569	  73.28317
 3	  105.53125	  6.00286	  80.3364	  80.53366
 28	  117.25745	  8.69457	  73.08569	  73.28317
 29	  119.2146	  8.22525	  74.31726	  74.51474
 30	  103.68134	  11.70999	  65.10089	  65.29865
 31	  105.60754	  11.30814	  66.1734	  66.37115
 5	  92.79944	  8.88067	  72.71823	  72.91574
 30	  103.68134	  11.70999	  65.10089	  65.29865
 5	  92.79944	  8.88067	  72.71823	  72.91574
 4	  90.99072	  9.2558	  71.71423	  71.91177
 4	  90.99072	  9.2558	  71.71423	  71.91177
 9	  89.14435	  9.58812	  70.7999	  70.99747
 32	  101.74438	  12.0625	  64.13492	  64.33267
 4	  90.99072	  9.2558	  71.71423	  71.91177
 32	  101.74438	  12.0625	  64.13492	  64.33267
 30	  103.68134	  11.70999	  65.10089	  65.29865
 23	  87.97522	  14.40512	  57.58923	  57.78726
 22	  86.03046	  14.69704	  56.74332	  56.94138
 33	  87.30035	  14.69009	  56.00336	  56.20145
 23	  87.97522	  14.40512	  57.58923	  57.78726
 33	  87.30035	  14.69009	  56.00336	  56.20145
 34	  89.2464	  14.39796	  56.85016	  57.04822
 34	  89.2464	  14.39796	  56.85016	  57.04822
 35	  91.24127	  14.07548	  57.7652	  57.96323
 24	  89.96478	  14.08385	  58.50116	  58.69919
 34	  89.2464	  14.39796	  56.85016	  57.04822
 24	  89.96478	  14.08385	  58.50116	  58.69919
 23	  87.97522	  14.40512	  57.58923	  57.78726
 36	  74.26227	  16.62094	  50.39606	  50.59436
 37	  76.06232	  16.35733	  51.16281	  51.36108
 26	  74.78802	  16.36639	  51.90143	  52.09964
 36	  74.26227	  16.62094	  50.39606	  50.59436
 26	  74.78802	  16.36639	  51.90143	  52.09964
 25	  72.98535	  16.63088	  51.13339	  51.33163
 25	  72.98535	  16.63088	  51.13339	  51.33163
 27	  71.42224	  16.86987	  50.45523	  50.6535
 38	  72.70569	  16.85783	  49.72125	  49.91956
 25	  72.98535	  16.63088	  51.13339	  51.33163
 38	  72.70569	  16.85783	  49.72125	  49.91956
 36	  74.26227	  16.62094	  50.39606	  50.59436
 29	  119.2146	  8.22525	  74.31726	  74.51474
 28	  117.25745	  8.69457	  73.08569	  73.28317
 39	  118.67822	  8.65309	  72.4346	  72.63211
 29	  119.2146	  8.22525	  74.31726	  74.51474
 39	  118.67822	  8.65309	  72.4346	  72.63211
 40	  120.64911	  8.1805	  73.67453	  73.87201
 41	  105.01178	  11.68955	  64.39584	  64.59366
 42	  106.95026	  11.2849	  65.47556	  65.67331
 31	  105.60754	  11.30814	  66.1734	  66.37115
 41	  105.01178	  11.68955	  64.39584	  64.59366
 31	  105.60754	  11.30814	  66.1734	  66.37115
 30	  103.68134	  11.70999	  65.10089	  65.29865
 30	  103.68134	  11.70999	  65.10089	  65.29865
 32	  101.74438	  12.0625	  64.13492	  64.33267
 43	  103.06531	  12.04419	  63.42444	  63.62225
 30	  103.68134	  11.70999	  65.10089	  65.29865
 43	  103.06531	  12.04419	  63.42444	  63.62225
 41	  105.01178	  11.68955	  64.39584	  64.59366
 44	  33.31744	  19.00823	  44.49768	  44.69617
 45	  32.58423	  19.24197	  43.92697	  44.12549
 46	  34.10168	  19.78917	  43.41611	  43.61459
 44	  33.31744	  19.00823	  44.49768	  44.69617
 46	  34.10168	  19.78917	  43.41611	  43.61459
 47	  34.82275	  19.55933	  43.97675	  44.17526
 47	  34.82275	  19.55933	  43.97675	  44.17526
 48	  35.59009	  19.33546	  44.51904	  44.71756
 49	  34.09766	  18.78068	  45.0495	  45.24796
 47	  34.82275	  19.55933	  43.97675	  44.17526
 49	  34.09766	  18.78068	  45.0495	  45.24796
 44	  33.31744	  19.00823	  44.49768	  44.69617
 50	  29.27704	  21.4269	  39.40341	  39.60205
 51	  29.94238	  21.18987	  39.98608	  40.18469
 52	  28.35425	  20.66685	  40.43451	  40.63315
 50	  29.27704	  21.4269	  39.40341	  39.60205
 52	  28.35425	  20.66685	  40.43451	  40.63315
 53	  27.67737	  20.90807	  39.84106	  40.03973
 53	  27.67737	  20.90807	  39.84106	  40.03973
 54	  27.06641	  21.15794	  39.22119	  39.41983
 55	  28.67645	  21.67234	  38.79501	  38.99368
 53	  27.67737	  20.90807	  39.84106	  40.03973
 55	  28.67645	  21.67234	  38.79501	  38.99368
 50	  29.27704	  21.4269	  39.40341	  39.60205
 56	  41.10956	  17.78761	  48.25653	  48.45486
 57	  42.01788	  17.56815	  48.79367	  48.992
 58	  40.63055	  16.98504	  49.39694	  49.59528
 56	  41.10956	  17.78761	  48.25653	  48.45486
 58	  40.63055	  16.98504	  49.39694	  49.59528
 59	  39.70923	  17.20771	  48.85156	  49.0499
 59	  39.70923	  17.20771	  48.85156	  49.0499
 60	  38.89154	  17.4303	  48.31491	  48.51324
 61	  40.30518	  18.00668	  47.72888	  47.92725
 59	  39.70923	  17.20771	  48.85156	  49.0499
 61	  40.30518	  18.00668	  47.72888	  47.92725
 56	  41.10956	  17.78761	  48.25653	  48.45486
 62	  47.75732	  15.40581	  53.345	  53.54318
 63	  46.66656	  15.63362	  52.76703	  52.96521
 64	  47.98029	  16.23446	  52.11826	  52.3165
 62	  47.75732	  15.40581	  53.345	  53.54318
 64	  47.98029	  16.23446	  52.11826	  52.3165
 65	  49.05945	  16.00935	  52.68927	  52.88748
 65	  49.05945	  16.00935	  52.68927	  52.88748
 66	  50.37622	  15.77346	  53.31833	  53.51648
 67	  49.08337	  15.1678	  53.9794	  54.17755
 65	  49.05945	  16.00935	  52.68927	  52.88748
 67	  49.08337	  15.1678	  53.9794	  54.17755
 62	  47.75732	  15.40581	  53.345	  53.54318
 68	  17.79254	  27.47018	  23.24081	  23.44003
 69	  17.68304	  27.7738	  22.45694	  22.65613
 70	  19.46942	  28.16653	  22.34741	  22.54666
 68	  17.79254	  27.47018	  23.24081	  23.44003
 70	  19.46942	  28.16653	  22.34741	  22.54666
 71	  19.5755	  27.86817	  23.11755	  23.31677
 71	  19.5755	  27.86817	  23.11755	  23.31677
 72	  19.77234	  27.57786	  23.86313	  24.06232
 73	  17.99402	  27.17451	  24.00037	  24.19955
 71	  19.5755	  27.86817	  23.11755	  23.31677
 73	  17.99402	  27.17451	  24.00037	  24.19955
 68	  17.79254	  27.47018	  23.24081	  23.44003
 74	  19.10291	  30.28599	  16.86209	  17.06152
 75	  19.11499	  29.97988	  17.65582	  17.85526
 76	  17.31207	  29.6184	  17.68359	  17.883
 74	  19.10291	  30.28599	  16.86209	  17.06152
 76	  17.31207	  29.6184	  17.68359	  17.883
 77	  17.29785	  29.92965	  16.87637	  17.07578
 77	  17.29785	  29.92965	  16.87637	  17.07578
 78	  17.38239	  30.24809	  16.04715	  16.24661
 79	  19.18829	  30.59951	  16.04575	  16.24521
 77	  17.29785	  29.92965	  16.87637	  17.07578
 79	  19.18829	  30.59951	  16.04575	  16.24521
 74	  19.10291	  30.28599	  16.86209	  17.06152
 80	  21.49957	  25.57915	  28.98007	  29.17908
 81	  21.86786	  25.30589	  29.67365	  29.87265
 82	  20.13458	  24.8599	  29.92203	  30.121
 80	  21.49957	  25.57915	  28.98007	  29.17908
 82	  20.13458	  24.8599	  29.92203	  30.121
 83	  19.75916	  25.1384	  29.21484	  29.41385
 83	  19.75916	  25.1384	  29.21484	  29.41385
 84	  19.46899	  25.4257	  28.48087	  28.6799
 85	  21.21533	  25.86111	  28.26001	  28.45905
 83	  19.75916	  25.1384	  29.21484	  29.41385
 85	  21.21533	  25.86111	  28.26001	  28.45905
 80	  21.49957	  25.57915	  28.98007	  29.17908
 86	  23.08997	  22.94689	  34.76077	  34.95959
 87	  22.63269	  23.21625	  34.08151	  34.28033
 88	  24.31976	  23.69309	  33.75281	  33.95163
 86	  23.08997	  22.94689	  34.76077	  34.95959
 88	  24.31976	  23.69309	  33.75281	  33.95163
 89	  24.7688	  23.42879	  34.41891	  34.61777
 89	  24.7688	  23.42879	  34.41891	  34.61777
 90	  25.29523	  23.17377	  35.05664	  35.25543
 91	  23.62585	  22.68705	  35.41098	  35.6098
 89	  24.7688	  23.42879	  34.41891	  34.61777
 91	  23.62585	  22.68705	  35.41098	  35.6098
 86	  23.08997	  22.94689	  34.76077	  34.95959
 92	  36.80731	  30.29906	  16.58167	  16.7811
 93	  36.79858	  30.04339	  17.2435	  17.4429
 75	  19.11499	  29.97988	  17.65582	  17.85526
 92	  36.80731	  30.29906	  16.58167	  16.7811
 75	  19.11499	  29.97988	  17.65582	  17.85526
 74	  19.10291	  30.28599	  16.86209	  17.06152
 74	  19.10291	  30.28599	  16.86209	  17.06152
 79	  19.18829	  30.59951	  16.04575	  16.24521
 94	  36.90009	  30.56443	  15.89154	  16.09103
 74	  19.10291	  30.28599	  16.86209	  17.06152
 94	  36.90009	  30.56443	  15.89154	  16.09103
 92	  36.80731	  30.29906	  16.58167	  16.7811
 71	  19.5755	  27.86817	  23.11755	  23.31677
