 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -164.23694	 -261.61755	  954.09912	  1000.06781
 1	 -171.46481	 -251.62152	  949.34094	  995.31189
 2	 -161.40025	 -257.36292	  950.26978	  996.24023
 2	 -161.40025	 -257.36292	  950.26978	  996.24023
 3	 -142.99603	 -244.203	  942.44373	  988.41785
 3	 -142.99603	 -244.203	  942.44373	  988.41785
 4	 -152.88008	 -239.58618	  941.19702	  987.17169
 5	 -145.56822	 -250.4325	  945.03326	  991.00616
 6	 -155.42349	 -248.89307	  943.78821	  989.76172
 7	 -148.02304	 -257.31763	  948.08691	  994.05841
 8	 -158.72813	 -252.5697	  947.08984	  993.06183
 9	 -149.37874	 -262.41241	  951.4812	  997.45111
 2	 -161.40025	 -257.36292	  950.26978	  996.24023
 10	 -151.82805	 -265.39075	  955.37463	  1001.34277
 0	 -164.23694	 -261.61755	  954.09912	  1000.06781
 11	 -154.71922	 -272.49658	  959.14795	  1005.11432
 12	 -166.21208	 -267.43628	  958.19659	  1004.16339
 13	 -155.19469	 -274.41388	  963.66333	  1009.62762
 14	 -166.11879	 -270.09851	  962.85474	  1008.8194
 15	 -155.90764	 -281.45404	  965.96307	  1011.92627
 16	 -166.67957	 -273.64941	  965.97784	  1011.94104
 17	 -157.41173	 -285.422	  966.88361	  1012.84644
 18	 -167.80086	 -280.40741	  967.37152	  1013.33405
 19	 -162.7896	 -295.55823	  964.09381	  1010.05792
 20	 -171.35281	 -292.91626	  963.84186	  1009.80609
 20	 -171.35281	 -292.91626	  963.84186	  1009.80609
 0	 -164.23694	 -261.61755	  954.09912	  1000.06781
 0	 -164.23694	 -261.61755	  954.09912	  1000.06781
 21	 -174.52771	 -256.90387	  953.25769	  999.22681
 12	 -166.21208	 -267.43628	  958.19659	  1004.16339
 22	 -177.42587	 -263.27661	  957.26508	  1003.2323
 14	 -166.11879	 -270.09851	  962.85474	  1008.8194
 23	 -178.22911	 -265.25439	  962.05994	  1008.02496
 16	 -166.67957	 -273.64941	  965.97784	  1011.94104
 24	 -179.22383	 -270.526	  965.5094	  1011.47284
 18	 -167.80086	 -280.40741	  967.37152	  1013.33405
 25	 -180.03033	 -281.08521	  966.88135	  1012.84418
 20	 -171.35281	 -292.91626	  963.84186	  1009.80609
 26	 -180.43257	 -292.60608	  963.3175	  1009.28192
 26	 -180.43257	 -292.60608	  963.3175	  1009.28192
 21	 -174.52771	 -256.90387	  953.25769	  999.22681
 21	 -174.52771	 -256.90387	  953.25769	  999.22681
 27	 -185.05632	 -261.95636	  951.90381	  997.87354
 22	 -177.42587	 -263.27661	  957.26508	  1003.2323
 28	 -187.6257	 -268.61145	  955.92822	  1001.89606
 23	 -178.22911	 -265.25439	  962.05994	  1008.02496
 29	 -190.57765	 -267.68958	  960.83484	  1006.80042
 24	 -179.22383	 -270.526	  965.5094	  1011.47284
 30	 -192.49184	 -272.6474	  964.62579	  1010.5896
 25	 -180.03033	 -281.08521	  966.88135	  1012.84418
 31	 -193.35684	 -283.8313	  966.30884	  1012.27185
 26	 -180.43257	 -292.60608	  963.3175	  1009.28192
 32	 -189.29214	 -294.42633	  962.58655	  1008.55127
 32	 -189.29214	 -294.42633	  962.58655	  1008.55127
 33	 -195.92476	 -261.86407	  950.77307	  996.74335
 33	 -195.92476	 -261.86407	  950.77307	  996.74335
 33	 -195.92476	 -261.86407	  950.77307	  996.74335
 27	 -185.05632	 -261.95636	  951.90381	  997.87354
 34	 -199.08456	 -268.66461	  954.86664	  1000.83496
 28	 -187.6257	 -268.61145	  955.92822	  1001.89606
 35	 -202.73569	 -272.01477	  959.55695	  1005.52313
 29	 -190.57765	 -267.68958	  960.83484	  1006.80042
 36	 -204.97047	 -277.95447	  962.98389	  1008.94849
 30	 -192.49184	 -272.6474	  964.62579	  1010.5896
 37	 -204.59222	 -288.30859	  964.50452	  1010.46844
 31	 -193.35684	 -283.8313	  966.30884	  1012.27185
 38	 -197.91685	 -298.01202	  961.71686	  1007.68201
 32	 -189.29214	 -294.42633	  962.58655	  1008.55127
 32	 -189.29214	 -294.42633	  962.58655	  1008.55127
 39	 -207.25558	 -271.61371	  949.1026	  995.07361
 39	 -207.25558	 -271.61371	  949.1026	  995.07361
 33	 -195.92476	 -261.86407	  950.77307	  996.74335
 40	 -209.35405	 -278.20459	  953.41705	  999.38605
 34	 -199.08456	 -268.66461	  954.86664	  1000.83496
 41	 -213.3253	 -283.12708	  958.03284	  1003.99969
 35	 -202.73569	 -272.01477	  959.55695	  1005.52313
 42	 -215.77458	 -287.80121	  961.16089	  1007.12634
 36	 -204.97047	 -277.95447	  962.98389	  1008.94849
 43	 -215.5965	 -294.4007	  962.75055	  1008.71521
 37	 -204.59222	 -288.30859	  964.50452	  1010.46844
 44	 -206.19839	 -303.69012	  960.65179	  1006.61743
 38	 -197.91685	 -298.01202	  961.71686	  1007.68201
 38	 -197.91685	 -298.01202	  961.71686	  1007.68201
 19	 -162.7896	 -295.55823	  964.09381	  1010.05792
 19	 -162.7896	 -295.55823	  964.09381	  1010.05792
 19	 -162.7896	 -295.55823	  964.09381	  1010.05792
 45	 -155.23482	 -300.65405	  964.02039	  1009.9845
 17	 -157.41173	 -285.422	  966.88361	  1012.84644
 46	 -149.73685	 -293.62378	  968.00726	  1013.96954
 15	 -155.90764	 -281.45404	  965.96307	  1011.92627
 47	 -146.64821	 -285.60724	  967.06073	  1013.02338
 13	 -155.19469	 -274.41388	  963.66333	  1009.62762
 48	 -146.55402	 -286.13556	  963.66461	  1009.62885
 11	 -154.71922	 -272.49658	  959.14795	  1005.11432
 49	 -145.60568	 -281.18829	  959.68628	  1005.6524
 10	 -151.82805	 -265.39075	  955.37463	  1001.34277
 50	 -143.00258	 -274.3645	  955.99335	  1001.96118
 9	 -149.37874	 -262.41241	  951.4812	  997.45111
 51	 -140.96068	 -271.38269	  952.13098	  998.10059
 7	 -148.02304	 -257.31763	  948.08691	  994.05841
 52	 -137.88113	 -264.88647	  948.987	  994.95807
 5	 -145.56822	 -250.4325	  945.03326	  991.00616
 53	 -136.53218	 -263.08966	  945.78119	  991.75378
 3	 -142.99603	 -244.203	  942.44373	  988.41785
 54	 -134.45332	 -260.09515	  942.97357	  988.94739
 55	 -141.96198	 -242.65436	  939.21625	  985.19189
 56	 -132.83173	 -249.77319	  940.51001	  986.48505
 57	 -139.90648	 -233.89868	  936.13977	  982.11682
