 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 944	 -821.6709	 -564.55688	  861.81274	  907.82434
 929	 -821.14575	 -568.25751	  863.00226	  909.01324
 945	 -812.77466	 -560.02405	  861.86584	  907.87732
 945	 -812.77466	 -560.02405	  861.86584	  907.87732
 955	 -805.36115	 -555.37646	  862.19354	  908.2049
 955	 -805.36115	 -555.37646	  862.19354	  908.2049
 955	 -805.36115	 -555.37646	  862.19354	  908.2049
 945	 -812.77466	 -560.02405	  861.86584	  907.87732
 928	 -812.56702	 -562.4856	  862.79962	  908.81073
 929	 -821.14575	 -568.25751	  863.00226	  909.01324
 930	 -821.08832	 -568.09039	  864.45685	  910.46716
 930	 -821.08832	 -568.09039	  864.45685	  910.46716
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 1131	 -800.2959	 -559.0022	  861.1875	  907.19934
 1129	 -799.4411	 -562.75476	  862.80518	  908.81622
 1130	 -803.0946	 -555.50342	  862.16565	  908.17706
 1128	 -802.44983	 -559.71216	  863.16364	  909.17456
 955	 -805.36115	 -555.37646	  862.19354	  908.2049
 956	 -804.3479	 -560.47534	  863.97534	  909.9859
 928	 -812.56702	 -562.4856	  862.79962	  908.81073
 931	 -812.45099	 -561.67505	  864.69067	  910.70087
 930	 -821.08832	 -568.09039	  864.45685	  910.46716
 932	 -821.42224	 -562.89563	  865.57343	  911.58325
 932	 -821.42224	 -562.89563	  865.57343	  911.58325
 1230	 -802.2149	 -559.47327	  864.12115	  910.13159
 1230	 -802.2149	 -559.47327	  864.12115	  910.13159
 1230	 -802.2149	 -559.47327	  864.12115	  910.13159
 956	 -804.3479	 -560.47534	  863.97534	  909.9859
 957	 -804.46161	 -558.85541	  864.58643	  910.59668
 931	 -812.45099	 -561.67505	  864.69067	  910.70087
 931	 -812.45099	 -561.67505	  864.69067	  910.70087
 956	 -804.3479	 -560.47534	  863.97534	  909.9859
 956	 -804.3479	 -560.47534	  863.97534	  909.9859
 1230	 -802.2149	 -559.47327	  864.12115	  910.13159
 1128	 -802.44983	 -559.71216	  863.16364	  909.17456
 1121	 -799.39301	 -562.61346	  863.93872	  909.94922
 1121	 -799.39301	 -562.61346	  863.93872	  909.94922
 1128	 -802.44983	 -559.71216	  863.16364	  909.17456
 1128	 -802.44983	 -559.71216	  863.16364	  909.17456
 1121	 -799.39301	 -562.61346	  863.93872	  909.94922
 1129	 -799.4411	 -562.75476	  862.80518	  908.81622
 973	 -792.66632	 -563.23456	  863.65808	  909.66876
 973	 -792.66632	 -563.23456	  863.65808	  909.66876
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 1129	 -799.4411	 -562.75476	  862.80518	  908.81622
 999	 -792.80695	 -564.31775	  862.57886	  908.59003
 973	 -792.66632	 -563.23456	  863.65808	  909.66876
 972	 -784.60193	 -563.27124	  863.30554	  909.31641
 972	 -784.60193	 -563.27124	  863.30554	  909.31641
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 998	 -792.95325	 -561.99036	  861.25891	  907.27075
 1000	 -784.71667	 -562.52942	  861.35773	  907.36945
 999	 -792.80695	 -564.31775	  862.57886	  908.59003
 1001	 -784.49994	 -564.14996	  862.44775	  908.45898
 972	 -784.60193	 -563.27124	  863.30554	  909.31641
