 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1973	 -236.23775	 -838.91486	  990.92554	  1036.8772
 1988	 -240.00745	 -872.19153	  994.25275	  1040.20276
 2088	 -236.49034	 -872.65906	  994.91235	  1040.86218
 2088	 -236.49034	 -872.65906	  994.91235	  1040.86218
 1945	 -231.57819	 -812.58014	  988.15924	  1034.11218
 1945	 -231.57819	 -812.58014	  988.15924	  1034.11218
 1945	 -231.57819	 -812.58014	  988.15924	  1034.11218
 1973	 -236.23775	 -838.91486	  990.92554	  1036.8772
 1974	 -234.20074	 -836.9256	  991.7251	  1037.67627
 2088	 -236.49034	 -872.65906	  994.91235	  1040.86218
 2085	 -234.7207	 -872.75739	  996.36798	  1042.31714
 2085	 -234.7207	 -872.75739	  996.36798	  1042.31714
 2005	 -226.28731	 -785.47485	  985.82404	  1031.77808
 2005	 -226.28731	 -785.47485	  985.82404	  1031.77808
 2005	 -226.28731	 -785.47485	  985.82404	  1031.77808
 1945	 -231.57819	 -812.58014	  988.15924	  1034.11218
 1978	 -229.7281	 -809.06628	  989.50854	  1035.46082
 1974	 -234.20074	 -836.9256	  991.7251	  1037.67627
 1977	 -232.83557	 -833.28845	  992.94171	  1038.89233
 2085	 -234.7207	 -872.75739	  996.36798	  1042.31714
 2031	 -234.19965	 -868.2337	  997.58771	  1043.53625
 2031	 -234.19965	 -868.2337	  997.58771	  1043.53625
 2031	 -234.19965	 -868.2337	  997.58771	  1043.53625
 2031	 -234.19965	 -868.2337	  997.58771	  1043.53625
 2031	 -234.19965	 -868.2337	  997.58771	  1043.53625
 2032	 -233.7393	 -861.24493	  998.50262	  1044.45068
 1977	 -232.83557	 -833.28845	  992.94171	  1038.89233
 1977	 -232.83557	 -833.28845	  992.94171	  1038.89233
 2007	 -221.48174	 -762.5553	  984.59229	  1030.54688
 2007	 -221.48174	 -762.5553	  984.59229	  1030.54688
 2007	 -221.48174	 -762.5553	  984.59229	  1030.54688
 2005	 -226.28731	 -785.47485	  985.82404	  1031.77808
 2006	 -224.63673	 -781.62915	  987.31482	  1033.26807
 1978	 -229.7281	 -809.06628	  989.50854	  1035.46082
 1976	 -227.95439	 -805.55841	  990.76544	  1036.71716
 1977	 -232.83557	 -833.28845	  992.94171	  1038.89233
 1975	 -230.91776	 -829.10724	  994.11255	  1040.06274
 2032	 -233.7393	 -861.24493	  998.50262	  1044.45068
 2032	 -233.7393	 -861.24493	  998.50262	  1044.45068
 2076	 -215.63577	 -739.42773	  984.08801	  1030.04285
 2076	 -215.63577	 -739.42773	  984.08801	  1030.04285
 2007	 -221.48174	 -762.5553	  984.59229	  1030.54688
 2010	 -220.34482	 -760.10718	  986.89429	  1032.84778
 2006	 -224.63673	 -781.62915	  987.31482	  1033.26807
 1958	 -223.46706	 -777.30469	  989.09766	  1035.05017
 1976	 -227.95439	 -805.55841	  990.76544	  1036.71716
 1959	 -227.08229	 -801.05396	  992.22534	  1038.17639
 1975	 -230.91776	 -829.10724	  994.11255	  1040.06274
 2027	 -230.43515	 -824.7453	  995.29816	  1041.2478
 2032	 -233.7393	 -861.24493	  998.50262	  1044.45068
 2086	 -234.21193	 -856.83215	  999.95172	  1045.89917
 2086	 -234.21193	 -856.83215	  999.95172	  1045.89917
 1931	 -213.64114	 -711.37018	  983.64032	  1029.59534
 1931	 -213.64114	 -711.37018	  983.64032	  1029.59534
 1931	 -213.64114	 -711.37018	  983.64032	  1029.59534
 2076	 -215.63577	 -739.42773	  984.08801	  1030.04285
 2075	 -216.06792	 -732.16656	  986.64136	  1032.59497
 2010	 -220.34482	 -760.10718	  986.89429	  1032.84778
 2009	 -220.89601	 -754.7121	  989.33722	  1035.28955
 1958	 -223.46706	 -777.30469	  989.09766	  1035.05017
 1960	 -224.17661	 -771.51056	  991.09222	  1037.04382
 1959	 -227.08229	 -801.05396	  992.22534	  1038.17639
 1961	 -227.83986	 -795.14227	  993.77515	  1039.72546
 2027	 -230.43515	 -824.7453	  995.29816	  1041.2478
 2028	 -231.83537	 -821.31854	  996.77197	  1042.72083
 2086	 -234.21193	 -856.83215	  999.95172	  1045.89917
 2087	 -236.86479	 -855.82922	  1001.33575	  1047.28259
 2087	 -236.86479	 -855.82922	  1001.33575	  1047.28259
 1988	 -240.00745	 -872.19153	  994.25275	  1040.20276
 1988	 -240.00745	 -872.19153	  994.25275	  1040.20276
 1986	 -239.25473	 -838.64423	  990.74744	  1036.6991
 1973	 -236.23775	 -838.91486	  990.92554	  1036.8772
 1943	 -234.66982	 -810.74127	  986.60938	  1032.56299
 1945	 -231.57819	 -812.58014	  988.15924	  1034.11218
 1944	 -228.82361	 -787.22498	  984.07275	  1030.02759
 2005	 -226.28731	 -785.47485	  985.82404	  1031.77808
 2008	 -224.00801	 -763.68542	  982.73785	  1028.69324
 2007	 -221.48174	 -762.5553	  984.59229	  1030.54688
 2074	 -217.26855	 -743.80029	  982.0871	  1028.04285
 2076	 -215.63577	 -739.42773	  984.08801	  1030.04285
 1930	 -213.18813	 -718.70581	  981.62286	  1027.57874
 1931	 -213.64114	 -711.37018	  983.64032	  1029.59534
 1907	 -212.53157	 -693.58801	  980.76917	  1026.72546
 1907	 -212.53157	 -693.58801	  980.76917	  1026.72546
 1987	 -243.59155	 -871.52887	  994.85315	  1040.80298
 1987	 -243.59155	 -871.52887	  994.85315	  1040.80298
 1987	 -243.59155	 -871.52887	  994.85315	  1040.80298
 1988	 -240.00745	 -872.19153	  994.25275	  1040.20276
 1971	 -242.34444	 -837.50684	  991.00378	  1036.95532
 1986	 -239.25473	 -838.64423	  990.74744	  1036.6991
 1985	 -237.5468	 -810.5022	  986.26099	  1032.21472
 1943	 -234.66982	 -810.74127	  986.60938	  1032.56299
 1942	 -231.80045	 -787.55981	  982.74902	  1028.70447
 1944	 -228.82361	 -787.22498	  984.07275	  1030.02759
 1956	 -226.1508	 -765.15497	  981.05066	  1027.00684
 2008	 -224.00801	 -763.68542	  982.73785	  1028.69324
 2073	 -220.83501	 -746.30664	  980.29077	  1026.24731
 2074	 -217.26855	 -743.80029	  982.0871	  1028.04285
 1927	 -214.73918	 -725.56598	  979.75067	  1025.70752
 1930	 -213.18813	 -718.70581	  981.62286	  1027.57874
 1929	 -212.21173	 -701.00732	  979.02197	  1024.97913
 1907	 -212.53157	 -693.58801	  980.76917	  1026.72546
 1909	 -210.79709	 -691.3952	  977.63495	  1023.59277
 1908	 -211.70126	 -683.50317	  979.12549	  1025.08252
 1836	 -207.09335	 -677.00592	  975.52887	  1021.48767
 1910	 -209.52734	 -670.11432	  977.53168	  1023.4895
 2068	 -206.06821	 -652.34973	  976.5351	  1022.49341
 2068	 -206.06821	 -652.34973	  976.5351	  1022.49341
 1909	 -210.79709	 -691.3952	  977.63495	  1023.59277
 1909	 -210.79709	 -691.3952	  977.63495	  1023.59277
 1838	 -207.28789	 -681.97559	  973.48047	  1019.44019
 1836	 -207.09335	 -677.00592	  975.52887	  1021.48767
 1837	 -204.12891	 -659.26721	  974.24762	  1020.20697
 2068	 -206.06821	 -652.34973	  976.5351	  1022.49341
 2072	 -203.61508	 -637.13428	  975.93433	  1021.89288
 2072	 -203.61508	 -637.13428	  975.93433	  1021.89288
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 1987	 -243.59155	 -871.52887	  994.85315	  1040.80298
 1972	 -245.80652	 -834.29974	  991.74243	  1037.6936
 1971	 -242.34444	 -837.50684	  991.00378	  1036.95532
 1950	 -241.1039	 -807.81183	  986.19739	  1032.15125
 1985	 -237.5468	 -810.5022	  986.26099	  1032.21472
 1983	 -235.21053	 -785.72766	  981.98853	  1027.94421
 1942	 -231.80045	 -787.55981	  982.74902	  1028.70447
 1957	 -229.45702	 -764.55127	  979.42596	  1025.38293
 1956	 -226.1508	 -765.15497	  981.05066	  1027.00684
 2018	 -224.26509	 -748.04199	  978.58472	  1024.54211
 2073	 -220.83501	 -746.30664	  980.29077	  1026.24731
 1926	 -217.96234	 -730.04114	  978.06152	  1024.01917
 1927	 -214.73918	 -725.56598	  979.75067	  1025.70752
 1924	 -213.69476	 -708.93927	  976.51312	  1022.47144
 1929	 -212.21173	 -701.00732	  979.02197	  1024.97913
 1899	 -211.32442	 -700.41284	  975.37482	  1021.33362
 1909	 -210.79709	 -691.3952	  977.63495	  1023.59277
 1900	 -207.28789	 -681.97559	  973.48047	  1019.44019
 1900	 -207.28789	 -681.97559	  973.48047	  1019.44019
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 2029	 -246.70085	 -871.05481	  996.2168	  1042.16602
 1972	 -245.80652	 -834.29974	  991.74243	  1037.6936
 2030	 -250.06343	 -865.9519	  997.51086	  1043.45947
 2030	 -250.06343	 -865.9519	  997.51086	  1043.45947
 2037	 -252.30185	 -858.10901	  998.5918	  1044.53979
 2037	 -252.30185	 -858.10901	  998.5918	  1044.53979
 2037	 -252.30185	 -858.10901	  998.5918	  1044.53979
 2030	 -250.06343	 -865.9519	  997.51086	  1043.45947
 1970	 -248.7663	 -829.06744	  992.9292	  1038.87988
 1972	 -245.80652	 -834.29974	  991.74243	  1037.6936
 1952	 -244.65976	 -802.82281	  986.78839	  1032.74194
 1950	 -241.1039	 -807.81183	  986.19739	  1032.15125
 1951	 -239.77748	 -780.84607	  981.66315	  1027.61914
 1983	 -235.21053	 -785.72766	  981.98853	  1027.94421
