 38628	  1211.8053	  2014.41675	  1762.97046	  1808.56384
 38628	  1211.8053	  2014.41675	  1762.97046	  1808.56384
 38629	  1212.88281	  2006.9646	  1766.79614	  1812.38782
 38629	  1212.88281	  2006.9646	  1766.79614	  1812.38782
 38630	  1214.84058	  1997.97192	  1765.05078	  1810.64307
 38631	  1211.48413	  2006.08716	  1766.44482	  1812.03638
 38632	  1213.25964	  1997.93359	  1764.86218	  1810.45459
 38632	  1213.25964	  1997.93359	  1764.86218	  1810.45459
 38633	  1210.74182	  2012.73877	  1766.02979	  1811.6217
 38633	  1210.74182	  2012.73877	  1766.02979	  1811.6217
 38634	  1210.45105	  2017.79736	  1765.10083	  1810.69312
 38635	  1212.08691	  2014.21899	  1766.31226	  1811.90405
 38636	  1211.74353	  2019.88086	  1765.31409	  1810.90625
 38636	  1211.74353	  2019.88086	  1765.31409	  1810.90625
 38637	  1216.28979	  1998.7644	  1761.33691	  1806.93103
 38637	  1216.28979	  1998.7644	  1761.33691	  1806.93103
 38638	  1217.03333	  1990.34082	  1762.30347	  1807.89722
 38639	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38639	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38640	  1217.03333	  1990.34082	  1762.30347	  1807.89722
 38640	  1217.03333	  1990.34082	  1762.30347	  1807.89722
 38640	  1217.03333	  1990.34082	  1762.30347	  1807.89722
 38641	  1219.75598	  1991.94434	  1762.46875	  1808.06226
 38642	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38642	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38643	  1216.28979	  1998.7644	  1761.33691	  1806.93103
 38643	  1216.28979	  1998.7644	  1761.33691	  1806.93103
 38644	  1215.54651	  2007.18848	  1760.37061	  1805.96509
 38645	  1216.93909	  2001.55884	  1761.12549	  1806.71973
 38646	  1218.26953	  2008.79126	  1760.5354	  1806.12988
 38647	  1218.12708	  2002.25781	  1761.19751	  1806.79163
 38641	  1219.75598	  1991.94434	  1762.46875	  1808.06226
 38648	  1218.53186	  1997.67163	  1761.72388	  1807.31763
 38642	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38642	  1217.34326	  1996.97314	  1761.65186	  1807.24585
 38649	  1255.0553	  2011.97437	  1760.92395	  1806.51831
 38649	  1255.0553	  2011.97437	  1760.92395	  1806.51831
 38649	  1255.0553	  2011.97437	  1760.92395	  1806.51831
 38650	  1249.13037	  1998.30835	  1757.5957	  1803.19165
 38651	  1254.56812	  2009.45361	  1761.15686	  1806.75098
 38652	  1248.88245	  1996.3396	  1757.96289	  1803.55859
 38652	  1248.88245	  1996.3396	  1757.96289	  1803.55859
 38653	  1252.43567	  2027.65625	  1765.74963	  1811.34167
 38653	  1252.43567	  2027.65625	  1765.74963	  1811.34167
 38654	  1253.51099	  2025.18896	  1764.95081	  1810.54321
 38655	  1251.91052	  2024.60278	  1765.87158	  1811.46362
 38656	  1253.08618	  2022.13379	  1765.02051	  1810.61304
 38656	  1253.08618	  2022.13379	  1765.02051	  1810.61304
 38657	  1253.51099	  2025.18896	  1764.95081	  1810.54321
 38657	  1253.51099	  2025.18896	  1764.95081	  1810.54321
 38658	  1255.0553	  2011.97437	  1760.92395	  1806.51831
 38659	  1253.08618	  2022.13379	  1765.02051	  1810.61304
 38660	  1254.56812	  2009.45361	  1761.15686	  1806.75098
 38660	  1254.56812	  2009.45361	  1761.15686	  1806.75098
 38661	  1247.66541	  2001.66919	  1757.74402	  1803.33972
 38661	  1247.66541	  2001.66919	  1757.74402	  1803.33972
 38662	  1252.99719	  2013.96948	  1760.73962	  1806.33398
 38663	  1248.06982	  1997.0835	  1758.27026	  1803.86584
 38664	  1253.40198	  2009.3833	  1761.26587	  1806.85986
 38664	  1253.40198	  2009.3833	  1761.26587	  1806.85986
 38665	  1251.49768	  2026.01123	  1764.41931	  1810.01196
 38665	  1251.49768	  2026.01123	  1764.41931	  1810.01196
 38666	  1250.4906	  2028.12646	  1765.14819	  1810.7406
 38667	  1251.90222	  2021.42603	  1764.94568	  1810.53809
 38668	  1250.89502	  2023.54102	  1765.67468	  1811.26672
 38668	  1250.89502	  2023.54102	  1765.67468	  1811.26672
 38669	  1252.99719	  2013.96948	  1760.73962	  1806.33398
 38669	  1252.99719	  2013.96948	  1760.73962	  1806.33398
 38670	  1251.49768	  2026.01123	  1764.41931	  1810.01196
 38671	  1253.40198	  2009.3833	  1761.26587	  1806.85986
 38672	  1251.90222	  2021.42603	  1764.94568	  1810.53809
 38672	  1251.90222	  2021.42603	  1764.94568	  1810.53809
 38673	  1242.54114	  2040.95264	  1770.72754	  1816.31714
 38673	  1242.54114	  2040.95264	  1770.72754	  1816.31714
 38674	  1240.21387	  2038.51807	  1770.27588	  1815.86597
 38675	  1242.26306	  2048.73608	  1769.52295	  1815.11316
 38676	  1239.93616	  2046.30151	  1769.07129	  1814.66174
 38676	  1239.93616	  2046.30151	  1769.07129	  1814.66174
 38677	  1239.93616	  2046.30151	  1769.07129	  1814.66174
 38677	  1239.93616	  2046.30151	  1769.07129	  1814.66174
 38678	  1244.34778	  2043.40723	  1766.30737	  1811.89917
