 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1946	  80.06232	  332.36285	  1171.17529	  1217.04321
 1946	  80.06232	  332.36285	  1171.17529	  1217.04321
 1947	  80.00393	  331.08624	  1170.98413	  1216.85205
 1948	  81.3095	  333.47552	  1170.89282	  1216.76086
 1949	  81.281	  332.22443	  1170.69409	  1216.56226
 1950	  82.04236	  335.34259	  1170.5022	  1216.37048
 1951	  82.03727	  334.14166	  1170.29517	  1216.16345
 1952	  82.11884	  337.60345	  1170.08679	  1215.95532
 1953	  82.11143	  336.45258	  1169.86755	  1215.73608
 1926	  81.51939	  339.79987	  1169.72144	  1215.59009
 1929	  81.50062	  338.71552	  1169.4939	  1215.36267
 1927	  80.36621	  341.51532	  1169.4845	  1215.35327
 1928	  80.31425	  340.46405	  1169.25085	  1215.11963
 1930	  78.88638	  342.38544	  1169.41968	  1215.28845
 1931	  78.79868	  341.35883	  1169.18469	  1215.05359
 1932	  77.37424	  342.25433	  1169.54114	  1215.40979
 1933	  77.24728	  341.21918	  1169.30823	  1215.17712
 1934	  76.12706	  341.14154	  1169.82361	  1215.69214
 1935	  75.96474	  340.08112	  1169.59875	  1215.46753
 1936	  75.3942	  339.2746	  1170.21411	  1216.08252
 1937	  75.21394	  338.16388	  1169.99719	  1215.86572
 1938	  75.31965	  337.01361	  1170.63245	  1216.50073
 1939	  75.13528	  335.84442	  1170.42676	  1216.29504
 1940	  75.91716	  334.81744	  1170.99487	  1216.86292
 1941	  75.75059	  333.59015	  1170.79834	  1216.6665
 1942	  77.07035	  333.10187	  1171.23181	  1217.09973
 1943	  76.93149	  331.84125	  1171.04199	  1216.91003
 1944	  78.55018	  332.23175	  1171.29663	  1217.16455
 1945	  78.45254	  330.94659	  1171.10754	  1216.97559
 1945	  78.45254	  330.94659	  1171.10754	  1216.97559
 1947	  80.00393	  331.08624	  1170.98413	  1216.85205
 1947	  80.00393	  331.08624	  1170.98413	  1216.85205
 1964	  79.87151	  330.05121	  1170.75171	  1216.61987
 1949	  81.281	  332.22443	  1170.69409	  1216.56226
 1965	  81.11772	  331.1557	  1170.46777	  1216.33606
 1951	  82.03727	  334.14166	  1170.29517	  1216.16345
 1966	  81.85153	  333.03082	  1170.07874	  1215.94714
 1953	  82.11143	  336.45258	  1169.86755	  1215.73608
 1967	  81.92708	  335.28351	  1169.66187	  1215.53052
 1929	  81.50062	  338.71552	  1169.4939	  1215.36267
 1955	  81.32857	  337.4881	  1169.29797	  1215.16675
 1928	  80.31425	  340.46405	  1169.25085	  1215.11963
 1954	  80.17445	  339.19537	  1169.05957	  1214.92847
 1931	  78.79868	  341.35883	  1169.18469	  1215.05359
 1956	  78.69556	  340.07367	  1168.99622	  1214.86523
 1933	  77.24728	  341.21918	  1169.30823	  1215.17712
 1957	  77.18342	  339.94257	  1169.11755	  1214.98645
 1935	  75.96474	  340.08112	  1169.59875	  1215.46753
 1958	  75.93624	  338.8299	  1169.40015	  1215.26892
 1937	  75.21394	  338.16388	  1169.99719	  1215.86572
 1959	  75.20244	  336.95465	  1169.78918	  1215.65784
 1939	  75.13528	  335.84442	  1170.42676	  1216.29504
 1960	  75.12787	  334.69366	  1170.20752	  1216.07593
 1941	  75.75059	  333.59015	  1170.79834	  1216.6665
 1961	  75.7254	  332.4975	  1170.56995	  1216.43811
 1943	  76.93149	  331.84125	  1171.04199	  1216.91003
 1962	  76.87952	  330.79022	  1170.80835	  1216.67651
 1945	  78.45254	  330.94659	  1171.10754	  1216.97559
 1963	  78.35935	  329.91998	  1170.87305	  1216.74121
 1963	  78.35935	  329.91998	  1170.87305	  1216.74121
 1964	  79.87151	  330.05121	  1170.75171	  1216.61987
 1964	  79.87151	  330.05121	  1170.75171	  1216.61987
 1978	  79.68261	  329.33148	  1170.48767	  1216.35596
 1965	  81.11772	  331.1557	  1170.46777	  1216.33606
 1979	  80.83276	  330.35162	  1170.22522	  1216.09363
 1966	  81.85153	  333.03082	  1170.07874	  1215.94714
 1980	  81.51206	  332.08441	  1169.86768	  1215.73621
 1967	  81.92708	  335.28351	  1169.66187	  1215.53052
 1981	  81.58432	  334.16205	  1169.48059	  1215.34937
 1955	  81.32857	  337.4881	  1169.29797	  1215.16675
 1969	  81.02819	  336.20844	  1169.14526	  1215.01416
 1954	  80.17445	  339.19537	  1169.05957	  1214.92847
 1968	  79.9618	  337.77484	  1168.92493	  1214.79395
 1956	  78.69556	  340.07367	  1168.99622	  1214.86523
 1970	  78.5966	  338.58759	  1168.86646	  1214.73547
 1957	  77.18342	  339.94257	  1169.11755	  1214.98645
