 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 4613	  12440.22656	  31343.5918	  2743.63477	  2788.77319
 4614	  18273.71484	  31641.35938	  2749.29858	  2794.43433
 4615	  12109.9668	  31851.19141	  2543.19775	  2588.42871
 4616	  18599.32617	  32182.44531	  2549.50049	  2594.72876
 4616	  18599.32617	  32182.44531	  2549.50049	  2594.72876
 4617	  18637.83008	  31483.82031	  2416.11353	  2461.40381
 4617	  18637.83008	  31483.82031	  2416.11353	  2461.40381
 4618	  18599.32617	  32182.44531	  2549.50049	  2594.72876
 4619	  18629.65039	  32102.88672	  2544.21411	  2589.44482
 4619	  18629.65039	  32102.88672	  2544.21411	  2589.44482
 4620	  18644.00977	  31076.57422	  2213.19385	  2258.57813
 4620	  18644.00977	  31076.57422	  2213.19385	  2258.57813
 4620	  18644.00977	  31076.57422	  2213.19385	  2258.57813
 4621	  18641.77539	  31395.16211	  1985.06812	  2030.55835
 4622	  11430.71777	  30708.36523	  2206.1875	  2251.57495
 4623	  11012.96191	  31005.74219	  1977.65759	  2023.15125
 4623	  11012.96191	  31005.74219	  1977.65759	  2023.15125
 4624	  18659.34961	  30089.13867	  1667.98987	  1713.62708
 4624	  18659.34961	  30089.13867	  1667.98987	  1713.62708
 4625	  18657.23047	  30398.18945	  1439.33765	  1485.0813
 4626	  10397.60742	  29667.41211	  1659.96582	  1705.60669
 4627	  9937.54199	  29953.0918	  1430.87061	  1476.61816
 4627	  9937.54199	  29953.0918	  1430.87061	  1476.61816
 4628	  18673.51563	  29174.93555	  1168.45251	  1214.32178
 4628	  18673.51563	  29174.93555	  1168.45251	  1214.32178
 4629	  18676.06055	  29067.94336	  977.9364	  1023.89392
 4630	  9449.62988	  28704.09375	  1159.49402	  1205.36743
 4631	  9123.75684	  28580.3457	  968.66071	  1014.62256
 4631	  9123.75684	  28580.3457	  968.66071	  1014.62256
 4632	  13317.44727	  31360.20898	  3271.52783	  3316.4209
 4632	  13317.44727	  31360.20898	  3271.52783	  3316.4209
 4633	  17107.59375	  31553.67578	  3275.20752	  3320.09912
 4634	  12986.99609	  32202.82031	  3004.77832	  3049.79541
 4635	  17504.33594	  32433.41406	  3009.16626	  3054.18115
 4635	  17504.33594	  32433.41406	  3009.16626	  3054.18115
