 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1833	  820.25049	 -411.00555	  792.18945	  838.23334
 1833	  820.25049	 -411.00555	  792.18945	  838.23334
 1834	  819.46155	 -410.96899	  792.30249	  838.34625
 1835	  819.71478	 -411.18994	  791.60364	  837.64777
 1836	  818.91284	 -411.15234	  791.69934	  837.74341
 1837	  819.31134	 -409.89093	  791.04846	  837.0929
 1838	  818.49554	 -409.82288	  791.13202	  837.17633
 1839	  819.10693	 -407.37653	  790.63837	  836.68298
 1840	  818.29132	 -407.2475	  790.70996	  836.75446
 1813	  819.15924	 -404.14124	  790.45111	  836.49573
 1816	  818.33954	 -403.92517	  790.51923	  836.56384
 1814	  819.44025	 -400.81085	  790.52527	  836.56989
 1815	  818.63153	 -400.51978	  790.59467	  836.63922
 1817	  819.9082	 -398.06873	  790.8454	  836.88983
 1818	  819.11066	 -397.70465	  790.92432	  836.96875
 1819	  820.46906	 -396.44299	  791.34857	  837.39282
 1820	  819.68353	 -396.03766	  791.44037	  837.48456
 1821	  821.00476	 -396.25867	  791.93445	  837.97839
 1822	  820.23199	 -395.84363	  792.04242	  838.0863
 1823	  821.41382	 -397.55902	  792.48895	  838.53265
 1824	  820.64929	 -397.17316	  792.60974	  838.65338
 1825	  821.61267	 -400.07202	  792.89966	  838.94318
 1826	  820.85913	 -399.74982	  793.03125	  839.07471
 1827	  821.56592	 -403.30865	  793.08636	  839.12976
 1828	  820.8053	 -403.07086	  793.22253	  839.26587
 1829	  821.27942	 -406.6377	  793.01282	  839.05627
 1830	  820.51331	 -406.47632	  793.14709	  839.19055
 1831	  820.81134	 -409.37976	  792.69269	  838.73633
 1832	  820.03442	 -409.302	  792.81854	  838.86206
 1832	  820.03442	 -409.302	  792.81854	  838.86206
 1834	  819.46155	 -410.96899	  792.30249	  838.34625
 1834	  819.46155	 -410.96899	  792.30249	  838.34625
 1851	  818.67572	 -410.55298	  792.39319	  838.43695
 1836	  818.91284	 -411.15234	  791.69934	  837.74341
 1852	  818.14001	 -410.73743	  791.80731	  837.85132
 1838	  818.49554	 -409.82288	  791.13202	  837.17633
 1853	  817.73102	 -409.43719	  791.25281	  837.29712
 1840	  818.29132	 -407.2475	  790.70996	  836.75446
 1854	  817.53217	 -406.92401	  790.8421	  836.88654
 1816	  818.33954	 -403.92517	  790.51923	  836.56384
 1842	  817.57886	 -403.6875	  790.6554	  836.69995
 1815	  818.63153	 -400.51978	  790.59467	  836.63922
 1841	  817.86548	 -400.3584	  790.72894	  836.7735
 1818	  819.11066	 -397.70465	  790.92432	  836.96875
 1843	  818.33344	 -397.61633	  791.04907	  837.09344
 1820	  819.68353	 -396.03766	  791.44037	  837.48456
 1844	  818.89435	 -395.99054	  791.55225	  837.59644
 1822	  820.23199	 -395.84363	  792.04242	  838.0863
 1845	  819.42999	 -395.80609	  792.13812	  838.18201
 1824	  820.64929	 -397.17316	  792.60974	  838.65338
 1846	  819.83344	 -397.10522	  792.6933	  838.73688
 1826	  820.85913	 -399.74982	  793.03125	  839.07471
 1847	  820.0379	 -399.61963	  793.10339	  839.14679
 1828	  820.8053	 -403.07086	  793.22253	  839.26587
 1848	  819.98566	 -402.8548	  793.29065	  839.33398
 1830	  820.51331	 -406.47632	  793.14709	  839.19055
 1849	  819.70465	 -406.18518	  793.21649	  839.25989
 1832	  820.03442	 -409.302	  792.81854	  838.86206
 1850	  819.23663	 -408.92731	  792.89636	  838.93994
 1850	  819.23663	 -408.92731	  792.89636	  838.93994
 1851	  818.67572	 -410.55298	  792.39319	  838.43695
 1851	  818.67572	 -410.55298	  792.39319	  838.43695
 1865	  817.93616	 -409.78418	  792.45593	  838.49969
 1852	  818.14001	 -410.73743	  791.80731	  837.85132
 1866	  817.44116	 -409.95294	  791.91425	  837.95825
 1853	  817.73102	 -409.43719	  791.25281	  837.29712
 1867	  817.06494	 -408.76752	  791.40277	  837.44696
 1854	  817.53217	 -406.92401	  790.8421	  836.88654
 1868	  816.88025	 -406.43628	  791.02319	  837.06757
 1842	  817.57886	 -403.6875	  790.6554	  836.69995
 1856	  816.92395	 -403.44067	  790.8493	  836.8938
 1841	  817.86548	 -400.3584	  790.72894	  836.7735
 1855	  817.18781	 -400.37714	  790.91931	  836.96375
 1843	  818.33344	 -397.61633	  791.04907	  837.09344
 1857	  817.62024	 -397.84088	  791.21509	  837.25934
 1844	  818.89435	 -395.99054	  791.55225	  837.59644
 1858	  818.13403	 -396.33643	  791.68091	  837.72498
 1845	  819.42999	 -395.80609	  792.13812	  838.18201
 1859	  818.62915	 -396.16766	  792.2226	  838.26648
 1846	  819.83344	 -397.10522	  792.6933	  838.73688
 1860	  819.00531	 -397.35309	  792.73413	  838.77771
 1847	  820.0379	 -399.61963	  793.10339	  839.14679
 1861	  819.19	 -399.68439	  793.11371	  839.1571
 1848	  819.98566	 -402.8548	  793.29065	  839.33398
 1862	  819.14624	 -402.67999	  793.2876	  839.33093
 1849	  819.70465	 -406.18518	  793.21649	  839.25989
 1863	  818.88245	 -405.74341	  793.21753	  839.26093
 1850	  819.23663	 -408.92731	  792.89636	  838.93994
 1864	  818.45001	 -408.27972	  792.92181	  838.96533
 1864	  818.45001	 -408.27972	  792.92181	  838.96533
 1865	  817.93616	 -409.78418	  792.45593	  838.49969
 1865	  817.93616	 -409.78418	  792.45593	  838.49969
 1879	  817.27942	 -408.70654	  792.49329	  838.53699
 1866	  817.44116	 -409.95294	  791.91425	  837.95825
 1880	  816.85077	 -408.84894	  792.02087	  838.06476
 1867	  817.06494	 -408.76752	  791.40277	  837.44696
 1881	  816.51947	 -407.80865	  791.57831	  837.62244
 1868	  816.88025	 -406.43628	  791.02319	  837.06757
 1882	  816.36182	 -405.79681	  791.24829	  837.2926
 1856	  816.92395	 -403.44067	  790.8493	  836.8938
 1870	  816.39752	 -403.2005	  791.09949	  837.14386
 1855	  817.18781	 -400.37714	  790.91931	  836.96375
 1869	  816.63092	 -400.54144	  791.15771	  837.20203
 1857	  817.62024	 -397.84088	  791.21509	  837.25934
 1871	  817.00488	 -398.32751	  791.41492	  837.45917
 1858	  818.13403	 -396.33643	  791.68091	  837.72498
 1872	  817.45319	 -397.02814	  791.81714	  837.86115
