 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -163.77881	 -305.52716	  973.63922	  1019.59888
 1	 -155.60461	 -310.66052	  973.40051	  1019.36029
 2	 -155.12076	 -331.7074	  979.44965	  1025.40662
 2	 -155.12076	 -331.7074	  979.44965	  1025.40662
 0	 -163.77881	 -305.52716	  973.63922	  1019.59888
 0	 -163.77881	 -305.52716	  973.63922	  1019.59888
 0	 -163.77881	 -305.52716	  973.63922	  1019.59888
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 4	 -173.75708	 -303.98834	  973.31458	  1019.27435
 4	 -173.75708	 -303.98834	  973.31458	  1019.27435
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 2	 -155.12076	 -331.7074	  979.44965	  1025.40662
 5	 -152.5042	 -364.59961	  983.62549	  1029.58057
 5	 -152.5042	 -364.59961	  983.62549	  1029.58057
 6	 -184.08354	 -304.99725	  972.72791	  1018.68799
 6	 -184.08354	 -304.99725	  972.72791	  1018.68799
 6	 -184.08354	 -304.99725	  972.72791	  1018.68799
 4	 -173.75708	 -303.98834	  973.31458	  1019.27435
 7	 -173.25763	 -330.54169	  979.61096	  1025.56787
 7	 -173.25763	 -330.54169	  979.61096	  1025.56787
 8	 -184.31367	 -334.40912	  979.05884	  1025.01599
 8	 -184.31367	 -334.40912	  979.05884	  1025.01599
 8	 -184.31367	 -334.40912	  979.05884	  1025.01599
 7	 -173.25763	 -330.54169	  979.61096	  1025.56787
 9	 -165.44717	 -366.17957	  984.15356	  1030.10828
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 3	 -163.46713	 -329.42004	  979.82776	  1025.78455
 6	 -184.08354	 -304.99725	  972.72791	  1018.68799
 6	 -184.08354	 -304.99725	  972.72791	  1018.68799
 8	 -184.31367	 -334.40912	  979.05884	  1025.01599
 10	 -194.11336	 -308.79858	  971.80231	  1017.76276
 10	 -194.11336	 -308.79858	  971.80231	  1017.76276
 11	 -195.95952	 -336.75873	  977.94904	  1023.90668
 11	 -195.95952	 -336.75873	  977.94904	  1023.90668
 11	 -195.95952	 -336.75873	  977.94904	  1023.90668
