 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2175	 -3320.38062	  2528.45459	  2159.7417	  2205.15088
 2176	 -5532.60352	  2415.53076	  2157.59326	  2203.00342
 2177	 -3318.20215	  2333.39136	  2178.76978	  2224.17041
 2177	 -3318.20215	  2333.39136	  2178.76978	  2224.17041
 2178	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2178	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2178	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2179	 -6429.54834	  2174.57153	  2175.74829	  2221.15015
 2180	 -5815.71875	  2401.0791	  2157.31836	  2202.72852
 2181	 -5811.74268	  2206.10767	  2176.34839	  2221.74976
 2176	 -5532.60352	  2415.53076	  2157.59326	  2203.00342
 2182	 -5530.4248	  2220.46753	  2176.62158	  2222.02295
 2177	 -3318.20215	  2333.39136	  2178.76978	  2224.17041
 2177	 -3318.20215	  2333.39136	  2178.76978	  2224.17041
 2183	 -3326.15845	  2977.2395	  2229.88672	  2275.26318
 2183	 -3326.15845	  2977.2395	  2229.88672	  2275.26318
 2184	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2185	 -5538.38135	  2864.31567	  2227.73828	  2273.11572
 2186	 -5536.25439	  2673.88916	  2246.31421	  2291.68311
 2187	 -5821.49658	  2849.86401	  2227.46338	  2272.84106
 2188	 -5819.36963	  2659.4375	  2246.03931	  2291.4082
 2189	 -6466.47754	  2816.94067	  2226.83716	  2272.21484
 2190	 -6464.35059	  2626.51416	  2245.41284	  2290.78223
 2190	 -6464.35059	  2626.51416	  2245.41284	  2290.78223
 2191	 -6464.35059	  2626.51416	  2245.41284	  2290.78223
 2191	 -6464.35059	  2626.51416	  2245.41284	  2290.78223
 2191	 -6464.35059	  2626.51416	  2245.41284	  2290.78223
 2192	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2193	 -5819.36963	  2659.4375	  2246.03931	  2291.4082
 2193	 -5819.36963	  2659.4375	  2246.03931	  2291.4082
 2194	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2194	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2194	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2195	 -5536.25439	  2673.88916	  2246.31421	  2291.68311
 2196	 -5532.60352	  2415.53076	  2157.59326	  2203.00342
 2193	 -5819.36963	  2659.4375	  2246.03931	  2291.4082
 2197	 -5815.71875	  2401.0791	  2157.31836	  2202.72852
 2192	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2192	 -6433.46289	  2369.54614	  2156.71851	  2202.12891
 2194	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2194	 -3324.03149	  2786.81299	  2248.4624	  2293.83057
 2196	 -5532.60352	  2415.53076	  2157.59326	  2203.00342
 2198	 -3320.38062	  2528.45459	  2159.7417	  2205.15088
 2198	 -3320.38062	  2528.45459	  2159.7417	  2205.15088
 2199	 -6497.37158	  3073.96216	  2315.5498	  2360.88672
 2199	 -6497.37158	  3073.96216	  2315.5498	  2360.88672
 2199	 -6497.37158	  3073.96216	  2315.5498	  2360.88672
 2200	 -6466.47754	  2816.94067	  2226.83716	  2272.21484
 2201	 -5825.14795	  3108.27612	  2316.20264	  2361.53906
 2201	 -5825.14795	  3108.27612	  2316.20264	  2361.53906
 2202	 -3329.81006	  3235.65112	  2318.62573	  2363.96143
 2202	 -3329.81006	  3235.65112	  2318.62573	  2363.96143
 2202	 -3329.81006	  3235.65112	  2318.62573	  2363.96143
 2203	 -5542.0332	  3122.72778	  2316.47754	  2361.81396
 2204	 -5538.38135	  2864.31567	  2227.73828	  2273.11572
 2201	 -5825.14795	  3108.27612	  2316.20264	  2361.53906
 2205	 -5821.49658	  2849.86401	  2227.46338	  2272.84106
 2200	 -6466.47754	  2816.94067	  2226.83716	  2272.21484
 2200	 -6466.47754	  2816.94067	  2226.83716	  2272.21484
