 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 11898	  6894.63232	  3885.58325	  2283.66675	  2329.01855
 11899	  6895.51172	  4061.96704	  2276.78491	  2322.13965
 11900	  6396.15332	  3919.48755	  2303.54956	  2348.89209
 11901	  6397.0332	  4095.87671	  2296.6687	  2342.0144
 11901	  6397.0332	  4095.87671	  2296.6687	  2342.0144
 11902	  6975.92871	  4318.05762	  2345.40918	  2390.73218
 11902	  6975.92871	  4318.05762	  2345.40918	  2390.73218
 11903	  6977.51367	  4494.38379	  2338.49561	  2383.82178
 11904	  6417.1543	  4372.41846	  2373.30933	  2418.61963
 11905	  6418.73926	  4548.74902	  2366.39697	  2411.71021
 11905	  6418.73926	  4548.74902	  2366.39697	  2411.71021
 11906	  7072.25879	  4744.2959	  2405.36963	  2450.66504
 11906	  7072.25879	  4744.2959	  2405.36963	  2450.66504
 11907	  7074.51172	  4920.54688	  2398.41943	  2443.71777
 11908	  6438.15869	  4823.7583	  2443.13037	  2488.4082
 11909	  6440.41162	  5000.01465	  2436.1814	  2481.4624
 11909	  6440.41162	  5000.01465	  2436.1814	  2481.4624
 11910	  7162.33447	  5171.57422	  2465.60767	  2510.875
 11910	  7162.33447	  5171.57422	  2465.60767	  2510.875
 11911	  7165.12988	  5347.75146	  2458.62305	  2503.89355
 11912	  6459.25879	  5275.92822	  2513.05176	  2558.29688
 11913	  6462.05518	  5452.11035	  2506.06836	  2551.31689
 11913	  6462.05518	  5452.11035	  2506.06836	  2551.31689
 11914	  7252.41699	  5609.58936	  2529.78418	  2575.02148
 11914	  7252.41699	  5609.58936	  2529.78418	  2575.02148
 11915	  7255.32227	  5785.75	  2522.79199	  2568.03271
 11916	  6480.64209	  5727.75342	  2583.10425	  2628.31689
 11917	  6483.54688	  5903.91943	  2576.11304	  2621.3291
 11917	  6483.54688	  5903.91943	  2576.11304	  2621.3291
 11918	  7342.979	  6044.08057	  2591.19092	  2636.3999
 11918	  7342.979	  6044.08057	  2591.19092	  2636.3999
 11919	  7346.15527	  6220.19824	  2584.17944	  2629.3916
 11920	  6501.84961	  6182.67676	  2652.66992	  2697.85034
 11921	  6505.02637	  6358.79932	  2645.65967	  2690.84326
 11921	  6505.02637	  6358.79932	  2645.65967	  2690.84326
 11922	  7431.59814	  6472.92041	  2652.74976	  2697.93018
 11922	  7431.59814	  6472.92041	  2652.74976	  2697.93018
 11923	  7435.04541	  6648.9917	  2645.71777	  2690.90137
 11924	  6523.1377	  6633.271	  2722.80835	  2767.95605
 11925	  6526.58545	  6809.34717	  2715.77759	  2760.92871
 11925	  6526.58545	  6809.34717	  2715.77759	  2760.92871
 11926	  7521.96387	  6903.04541	  2713.25024	  2758.40283
 11926	  7521.96387	  6903.04541	  2713.25024	  2758.40283
 11927	  7525.68164	  7079.06787	  2706.19727	  2751.35278
 11928	  6544.38672	  7087.20166	  2792.62183	  2837.7373
 11929	  6548.10596	  7263.22754	  2785.56934	  2830.68799
 11929	  6548.10596	  7263.22754	  2785.56934	  2830.68799
 11930	  7609.57568	  7331.32031	  2773.78882	  2818.91309
 11930	  7609.57568	  7331.32031	  2773.78882	  2818.91309
 11931	  7613.54248	  7507.29297	  2766.71484	  2811.84229
 11932	  6565.63379	  7539.38086	  2862.46143	  2907.54443
 11933	  6569.60156	  7715.35938	  2855.38916	  2900.47559
 11933	  6569.60156	  7715.35938	  2855.38916	  2900.47559
 11934	  7703.21631	  7758.27734	  2833.23804	  2878.33472
 11934	  7703.21631	  7758.27734	  2833.23804	  2878.33472
 11935	  7707.43164	  7934.20117	  2826.14282	  2871.24268
 11936	  6586.896	  7993.12109	  2932.2998	  2977.35034
 11937	  6591.11279	  8169.0498	  2925.20532	  2970.25928
 11937	  6591.11279	  8169.0498	  2925.20532	  2970.25928
 11938	  7784.81152	  8190.67188	  2894.90503	  2939.97314
 11938	  7784.81152	  8190.67188	  2894.90503	  2939.97314
 11939	  7789.18604	  8366.56152	  2887.79517	  2932.8667
 11940	  6608.22363	  8446.56152	  3002.18579	  3047.2041
 11941	  6612.59961	  8622.4541	  2995.0769	  3040.09863
 11941	  6612.59961	  8622.4541	  2995.0769	  3040.09863
 11942	  7881.71729	  8616.80371	  2954.73779	  2999.77808
 11942	  7881.71729	  8616.80371	  2954.73779	  2999.77808
 11943	  7886.25586	  8792.65625	  2947.61255	  2992.65625
 11944	  6629.5293	  8898.37012	  3072.0813	  3117.06738
 11945	  6634.06982	  9074.22754	  3064.95703	  3109.94629
 11945	  6634.06982	  9074.22754	  3064.95703	  3109.94629
 11946	  7963.33594	  9048.41309	  3016.47339	  3061.48486
 11946	  7963.33594	  9048.41309	  3016.47339	  3061.48486
 11947	  7968.00195	  9224.23633	  3009.33618	  3054.35107
 11948	  6650.88672	  9351.05762	  3142.04712	  3187.00049
 11949	  6655.55469	  9526.88574	  3134.91138	  3179.86816
 11949	  6655.55469	  9526.88574	  3134.91138	  3179.86816
 11950	  8057.46729	  9472.51758	  3075.56274	  3120.54688
 11950	  8057.46729	  9472.51758	  3075.56274	  3120.54688
 11951	  8062.31641	  9648.29883	  3068.40796	  3113.39551
 11952	  6672.20801	  9803.41211	  3212.03564	  3256.95654
 11953	  6677.05762	  9979.19824	  3204.88232	  3249.80664
 11953	  6677.05762	  9979.19824	  3204.88232	  3249.80664
 11954	  8143.9502	  9903.91211	  3137.19995	  3182.15576
 11954	  8143.9502	  9903.91211	  3137.19995	  3182.15576
 11955	  8148.87744	  10079.67285	  3130.03735	  3174.99658
 11956	  6693.56738	  10255.65625	  3281.90576	  3326.79395
 11957	  6698.49707	  10431.42285	  3274.74438	  3319.63623
 11957	  6698.49707	  10431.42285	  3274.74438	  3319.63623
 11958	  8236.02148	  10332.9248	  3197.53125	  3242.45898
 11958	  8236.02148	  10332.9248	  3197.53125	  3242.45898
 11959	  8241.05078	  10508.66309	  3190.35889	  3235.29004
 11960	  6714.8999	  10708.79004	  3351.68481	  3396.54102
 11961	  6719.93018	  10884.53418	  3344.51392	  3389.37305
 11961	  6719.93018	  10884.53418	  3344.51392	  3389.37305
 11962	  8327.54297	  10760.06641	  3257.3313	  3302.23096
 11962	  8327.54297	  10760.06641	  3257.3313	  3302.23096
 11963	  8332.68066	  10935.77539	  3250.14697	  3295.05029
 11964	  6736.20068	  11161.35156	  3421.36987	  3466.19385
 11965	  6741.34131	  11337.06543	  3414.18677	  3459.01416
 11965	  6741.34131	  11337.06543	  3414.18677	  3459.01416
 11966	  8417.70313	  11193.41504	  3319.60498	  3364.47607
 11966	  8417.70313	  11193.41504	  3319.60498	  3364.47607
 11967	  8422.86719	  11369.11719	  3312.41846	  3357.29248
 11968	  6757.62988	  11613.90039	  3491.36987	  3536.16113
 11969	  6762.79541	  11789.60742	  3484.18408	  3528.97852
 11969	  6762.79541	  11789.60742	  3484.18408	  3528.97852
 11970	  8505.66113	  11619.99609	  3379.63818	  3424.48096
 11970	  8505.66113	  11619.99609	  3379.63818	  3424.48096
 11971	  8510.9375	  11795.66895	  3372.43921	  3417.28564
 11972	  6778.99805	  12066.30957	  3561.36841	  3606.12695
 11973	  6784.27539	  12241.98926	  3554.1709	  3598.93311
 11973	  6784.27539	  12241.98926	  3554.1709	  3598.93311
 11974	  8596.11328	  12054.63086	  3442.20166	  3487.01563
 11974	  8596.11328	  12054.63086	  3442.20166	  3487.01563
 11975	  8601.3916	  12230.30371	  3435.00293	  3479.82031
 11976	  6800.41016	  12518.86719	  3631.22388	  3675.95068
 11977	  6805.68896	  12694.5459	  3624.02734	  3668.75684
 11977	  6805.68896	  12694.5459	  3624.02734	  3668.75684
 11978	  6807.08887	  3465.13403	  2224.78979	  2270.1687
 11978	  6807.08887	  3465.13403	  2224.78979	  2270.1687
 11979	  6806.58643	  3641.573	  2217.94946	  2263.33154
 11980	  6375.49121	  3470.06128	  2233.62183	  2278.99658
 11981	  6374.98926	  3646.50513	  2226.78271	  2272.16064
 11981	  6374.98926	  3646.50513	  2226.78271	  2272.16064
 11982	  6371.59277	  3919.89331	  2304.09521	  2349.4375
 11982	  6371.59277	  3919.89331	  2304.09521	  2349.4375
 11983	  6369.55225	  4096.30176	  2297.26978	  2342.61523
 11984	  5721.98193	  3886.73364	  2303.46436	  2348.80664
 11985	  5719.94189	  4063.14673	  2296.64014	  2341.98584
 11985	  5719.94189	  4063.14673	  2296.64014	  2341.98584
 11986	  6393.02197	  4373.21777	  2373.98291	  2419.29272
 11986	  6393.02197	  4373.21777	  2373.98291	  2419.29272
 11987	  6390.98193	  4549.62549	  2367.15747	  2412.47021
 11988	  5716.16895	  4338.66748	  2373.32568	  2418.63574
 11989	  5714.12891	  4515.08057	  2366.50146	  2411.8147
 11989	  5714.12891	  4515.08057	  2366.50146	  2411.8147
 11990	  6414.44434	  4824.92041	  2443.92163	  2489.19897
 11990	  6414.44434	  4824.92041	  2443.92163	  2489.19897
 11991	  6412.40381	  5001.3291	  2437.09644	  2482.37695
 11992	  5710.37451	  4788.98096	  2443.23779	  2488.51563
 11993	  5708.33447	  4965.39404	  2436.41382	  2481.69458
 11993	  5708.33447	  4965.39404	  2436.41382	  2481.69458
 11994	  6435.89307	  5277.37939	  2513.93628	  2559.18115
 11994	  6435.89307	  5277.37939	  2513.93628	  2559.18115
 11995	  6433.85205	  5453.7876	  2507.11108	  2552.35889
 11996	  5704.5708	  5240.04834	  2513.22607	  2558.47119
 11997	  5702.53076	  5416.46143	  2506.40186	  2551.65015
 11997	  5702.53076	  5416.46143	  2506.40186	  2551.65015
 11998	  6457.34766	  5729.26172	  2584.00708	  2629.21924
 11998	  6457.34766	  5729.26172	  2584.00708	  2629.21924
 11999	  6455.30713	  5905.66992	  2577.18164	  2622.39697
 12000	  5698.77393	  5690.53906	  2583.27002	  2628.48291
 12001	  5696.73389	  5866.95264	  2576.44604	  2621.66187
 12001	  5696.73389	  5866.95264	  2576.44604	  2621.66187
 12002	  6478.73242	  6184.32617	  2653.61841	  2698.79834
 12002	  6478.73242	  6184.32617	  2653.61841	  2698.79834
 12003	  6476.69238	  6360.73438	  2646.79321	  2691.97632
 12004	  5692.94189	  6144.21582	  2652.85547	  2698.03589
 12005	  5690.90186	  6320.62891	  2646.03125	  2691.21484
 12005	  5690.90186	  6320.62891	  2646.03125	  2691.21484
 12006	  6500.2002	  6635.05957	  2723.80151	  2768.94922
 12006	  6500.2002	  6635.05957	  2723.80151	  2768.94922
 12007	  6498.16016	  6811.46729	  2716.97607	  2762.12671
 12008	  5687.1582	  6593.55762	  2723.01196	  2768.15991
 12009	  5685.11768	  6769.9707	  2716.18774	  2761.33887
 12009	  5685.11768	  6769.9707	  2716.18774	  2761.33887
 12010	  6521.63086	  7089.12744	  2793.65918	  2838.77441
 12010	  6521.63086	  7089.12744	  2793.65918	  2838.77441
 12011	  6519.59033	  7265.53613	  2786.83374	  2831.95215
 12012	  5681.33594	  7046.23438	  2792.84326	  2837.9585
 12013	  5679.2959	  7222.64746	  2786.0188	  2831.13721
 12013	  5679.2959	  7222.64746	  2786.0188	  2831.13721
 12014	  6543.04688	  7541.43262	  2863.53979	  2908.62231
 12014	  6543.04688	  7541.43262	  2863.53979	  2908.62231
 12015	  6541.00684	  7717.84082	  2856.71436	  2901.80005
 12016	  5675.53564	  7497.15039	  2862.69727	  2907.78027
 12017	  5673.49463	  7673.5625	  2855.8728	  2900.95898
 12017	  5673.49463	  7673.5625	  2855.8728	  2900.95898
 12018	  6564.47949	  7995.29785	  2933.41748	  2978.46753
 12018	  6564.47949	  7995.29785	  2933.41748	  2978.46753
 12019	  6562.43945	  8171.70605	  2926.5918	  2971.64502
 12020	  5669.71533	  7949.62402	  2932.54834	  2977.59912
 12021	  5667.67529	  8126.03613	  2925.72412	  2970.77783
 12021	  5667.67529	  8126.03613	  2925.72412	  2970.77783
 12022	  6585.9165	  8448.81543	  3003.32861	  3048.34619
 12022	  6585.9165	  8448.81543	  3003.32861	  3048.34619
 12023	  6583.87598	  8625.22363	  2996.50317	  3041.52393
 12024	  5663.90039	  8401.75098	  3002.43311	  3047.45117
 12025	  5661.85986	  8578.16406	  2995.60889	  3040.63037
 12025	  5661.85986	  8578.16406	  2995.60889	  3040.63037
 12026	  6607.3374	  8900.7041	  3073.24927	  3118.23438
 12026	  6607.3374	  8900.7041	  3073.24927	  3118.23438
 12027	  6605.29688	  9077.1123	  3066.42358	  3111.41211
 12028	  5658.104	  8852.25	  3072.32739	  3117.31299
 12029	  5656.06348	  9028.66309	  3065.50293	  3110.4917
 12029	  5656.06348	  9028.66309	  3065.50293	  3110.4917
 12030	  6628.78271	  9353.4541	  3143.23535	  3188.18799
 12030	  6628.78271	  9353.4541	  3143.23535	  3188.18799
 12031	  6626.7417	  9529.8623	  3136.40967	  3181.36572
 12032	  5652.29736	  9303.60938	  3142.28711	  3187.24023
 12033	  5650.25635	  9480.02246	  3135.46289	  3180.41943
 12033	  5650.25635	  9480.02246	  3135.46289	  3180.41943
 12034	  6650.23193	  9805.89648	  3213.25171	  3258.17188
 12034	  6650.23193	  9805.89648	  3213.25171	  3258.17188
 12035	  6648.19189	  9982.30371	  3206.42627	  3251.34961
 12036	  5646.49365	  9754.66016	  3212.27686	  3257.19775
 12037	  5644.45313	  9931.07324	  3205.45288	  3250.37646
 12037	  5644.45313	  9931.07324	  3205.45288	  3250.37646
 12038	  6671.64697	  10258.17773	  3283.1333	  3328.021
 12038	  6671.64697	  10258.17773	  3283.1333	  3328.021
 12039	  6669.60693	  10434.58496	  3276.30786	  3321.19873
 12040	  5640.69238	  10205.55176	  3282.13208	  3327.02051
 12041	  5638.65234	  10381.96484	  3275.30786	  3320.19922
 12041	  5638.65234	  10381.96484	  3275.30786	  3320.19922
 12042	  6693.05371	  10711.36133	  3352.92847	  3397.78418
 12042	  6693.05371	  10711.36133	  3352.92847	  3397.78418
 12043	  6691.01367	  10887.76953	  3346.10303	  3390.96191
 12044	  5634.88135	  10657.34668	  3351.90088	  3396.75684
