 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  4175.62549	 -371.60767	  1117.40759	  1163.30054
 0	  4175.62549	 -371.60767	  1117.40759	  1163.30054
 1	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 2	  4164.4458	 -359.20068	  1122.05945	  1167.9502
 3	  4164.53564	 -370.47321	  1123.09814	  1168.9884
 4	  4157.16895	 -344.40216	  1127.52734	  1173.41553
 5	  4157.25879	 -355.67468	  1128.56604	  1174.45374
 6	  4154.29004	 -328.24896	  1133.43823	  1179.32373
 7	  4154.37988	 -339.52148	  1134.47681	  1180.36182
 8	  4156.00977	 -311.82269	  1139.3905	  1185.27319
 9	  4156.10254	 -323.09918	  1140.42725	  1186.30957
 10	  4162.21582	 -296.24261	  1144.97693	  1190.85706
 11	  4162.30908	 -307.51923	  1146.01367	  1191.89331
 12	  4172.47363	 -282.57037	  1149.81335	  1195.69128
 13	  4172.56299	 -293.84296	  1150.85205	  1196.72949
 14	  4186.09375	 -271.75482	  1153.57776	  1199.45386
 15	  4186.18359	 -283.02734	  1154.61633	  1200.49194
 16	  4202.1377	 -264.50891	  1156.00684	  1201.88184
 17	  4202.22705	 -275.78143	  1157.04541	  1202.91992
 18	  4219.51807	 -261.33917	  1156.94019	  1202.81482
 19	  4219.61133	 -272.61572	  1157.97693	  1203.85107
 20	  4237.05762	 -262.46216	  1156.30994	  1202.18481
 21	  4237.14746	 -273.73474	  1157.34863	  1203.2229
 22	  4253.55225	 -267.80304	  1154.16235	  1200.03821
 23	  4253.6416	 -279.07556	  1155.20093	  1201.07642
 24	  4267.87354	 -276.99158	  1150.64197	  1196.51941
 25	  4267.96631	 -288.26807	  1151.67871	  1197.55566
 26	  4279.05615	 -289.40253	  1145.98816	  1191.8678
 27	  4279.146	 -300.67505	  1147.02686	  1192.90601
 28	  4286.33301	 -304.18903	  1140.51929	  1186.40149
 29	  4286.42236	 -315.46149	  1141.55798	  1187.4397
 30	  4289.21191	 -320.34216	  1134.60852	  1180.49341
 31	  4289.30127	 -331.61469	  1135.64722	  1181.53162
 32	  4287.49268	 -336.78058	  1128.6571	  1174.5448
 33	  4287.58203	 -348.04108	  1129.69482	  1175.58203
 34	  4281.28662	 -352.3606	  1123.0708	  1168.96106
 35	  4281.37598	 -363.63312	  1124.10938	  1169.99927
 36	  4271.02832	 -366.02075	  1118.23328	  1164.12585
 37	  4271.11816	 -377.29321	  1119.27197	  1165.16406
 38	  4257.4082	 -376.84839	  1114.46997	  1160.36426
 39	  4257.49805	 -388.12091	  1115.50854	  1161.40234
 40	  4241.36426	 -384.08221	  1112.03992	  1157.9353
 41	  4241.45361	 -395.35474	  1113.07849	  1158.97351
 42	  4223.98047	 -387.24799	  1111.1084	  1157.00415
 43	  4224.07324	 -398.52448	  1112.14514	  1158.04053
 44	  4206.44385	 -386.12897	  1111.73682	  1157.63232
 45	  4206.5332	 -397.40143	  1112.77539	  1158.67053
 46	  4189.94971	 -380.78815	  1113.8844	  1159.77893
 47	  4190.03955	 -392.06067	  1114.9231	  1160.81714
 48	  4175.62549	 -371.60767	  1117.40759	  1163.30054
 49	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 49	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 50	  4257.49805	 -388.12091	  1115.50854	  1161.40234
 50	  4257.49805	 -388.12091	  1115.50854	  1161.40234
 50	  4257.49805	 -388.12091	  1115.50854	  1161.40234
 51	  4241.45361	 -395.35474	  1113.07849	  1158.97351
 52	  4221.83789	 -335.5697	  1135.0614	  1180.94617
 53	  4224.07324	 -398.52448	  1112.14514	  1158.04053
 54	  4206.5332	 -397.40143	  1112.77539	  1158.67053
 54	  4206.5332	 -397.40143	  1112.77539	  1158.67053
 55	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 55	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 55	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 52	  4221.83789	 -335.5697	  1135.0614	  1180.94617
 56	  4190.03955	 -392.06067	  1114.9231	  1160.81714
 54	  4206.5332	 -397.40143	  1112.77539	  1158.67053
 54	  4206.5332	 -397.40143	  1112.77539	  1158.67053
 55	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 55	  4175.71826	 -382.88422	  1118.44434	  1164.33679
 57	  4164.53564	 -370.47321	  1123.09814	  1168.9884
 52	  4221.83789	 -335.5697	  1135.0614	  1180.94617
 58	  4157.25879	 -355.67468	  1128.56604	  1174.45374
 58	  4157.25879	 -355.67468	  1128.56604	  1174.45374
 58	  4157.25879	 -355.67468	  1128.56604	  1174.45374
 58	  4157.25879	 -355.67468	  1128.56604	  1174.45374
 59	  4154.37988	 -339.52148	  1134.47681	  1180.36182
 52	  4221.83789	 -335.5697	  1135.0614	  1180.94617
 60	  4156.10254	 -323.09918	  1140.42725	  1186.30957
 60	  4156.10254	 -323.09918	  1140.42725	  1186.30957
 61	  4287.58203	 -348.04108	  1129.69482	  1175.58203
