 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 265	 -888.72668	 -523.32294	  816.32056	  862.35327
 266	 -882.54913	 -520.64294	  815.34058	  861.37366
 267	 -888.9632	 -504.02362	  816.5556	  862.58813
 267	 -888.9632	 -504.02362	  816.5556	  862.58813
 266	 -882.54913	 -520.64294	  815.34058	  861.37366
 266	 -882.54913	 -520.64294	  815.34058	  861.37366
 266	 -882.54913	 -520.64294	  815.34058	  861.37366
 252	 -883.28229	 -501.40961	  815.08203	  861.11523
 267	 -888.9632	 -504.02362	  816.5556	  862.58813
 244	 -885.01282	 -476.60925	  817.59009	  863.62219
 271	 -888.7207	 -482.9809	  818.992	  865.02344
 243	 -883.82397	 -468.34625	  820.37836	  866.40912
 260	 -885.42261	 -474.99951	  821.90198	  867.93201
 231	 -877.87396	 -471.74438	  824.46997	  870.49884
 259	 -881.16364	 -476.25641	  825.05658	  871.08521
 259	 -881.16364	 -476.25641	  825.05658	  871.08521
 265	 -888.72668	 -523.32294	  816.32056	  862.35327
 265	 -888.72668	 -523.32294	  816.32056	  862.35327
 277	 -894.37054	 -523.0816	  818.60614	  864.6377
 267	 -888.9632	 -504.02362	  816.5556	  862.58813
 273	 -893.02124	 -506.89746	  818.9693	  865.00073
 271	 -888.7207	 -482.9809	  818.992	  865.02344
 272	 -891.76245	 -486.58325	  820.88763	  866.91815
 260	 -885.42261	 -474.99951	  821.90198	  867.93201
 275	 -888.70306	 -478.11023	  823.44336	  869.47266
 259	 -881.16364	 -476.25641	  825.05658	  871.08521
 274	 -885.33044	 -478.30688	  825.84839	  871.87665
 274	 -885.33044	 -478.30688	  825.84839	  871.87665
 283	 -877.57544	 -521.43024	  815.0733	  861.10657
 283	 -877.57544	 -521.43024	  815.0733	  861.10657
 266	 -882.54913	 -520.64294	  815.34058	  861.37366
 253	 -875.97723	 -504.63751	  814.31958	  860.35315
 252	 -883.28229	 -501.40961	  815.08203	  861.11523
 251	 -878.56628	 -479.72778	  815.40283	  861.43591
 244	 -885.01282	 -476.60925	  817.59009	  863.62219
 245	 -880.64325	 -469.03772	  816.9646	  862.99695
 246	 -880.79492	 -461.36658	  818.94788	  864.97925
 1060	 -879.72986	 -457.81708	  818.27924	  864.31097
 1061	 -876.70538	 -451.65338	  820.45154	  866.48224
 1377	 -875.72375	 -446.41119	  819.92944	  865.96045
 1367	 -871.79767	 -442.2984	  821.42151	  867.45178
 1367	 -871.79767	 -442.2984	  821.42151	  867.45178
 251	 -878.56628	 -479.72778	  815.40283	  861.43591
 251	 -878.56628	 -479.72778	  815.40283	  861.43591
 251	 -878.56628	 -479.72778	  815.40283	  861.43591
 1070	 -877.38434	 -468.59033	  815.1969	  861.23004
 245	 -880.64325	 -469.03772	  816.9646	  862.99695
 1062	 -878.72089	 -463.42188	  816.68982	  862.72229
 1060	 -879.72986	 -457.81708	  818.27924	  864.31097
 1378	 -878.49243	 -453.43243	  818.02539	  864.05725
 1377	 -875.72375	 -446.41119	  819.92944	  865.96045
 1377	 -875.72375	 -446.41119	  819.92944	  865.96045
 1070	 -877.38434	 -468.59033	  815.1969	  861.23004
 1070	 -877.38434	 -468.59033	  815.1969	  861.23004
 1070	 -877.38434	 -468.59033	  815.1969	  861.23004
 1370	 -878.66022	 -458.55103	  816.52734	  862.55988
 1062	 -878.72089	 -463.42188	  816.68982	  862.72229
 1378	 -878.49243	 -453.43243	  818.02539	  864.05725
 1378	 -878.49243	 -453.43243	  818.02539	  864.05725
 253	 -875.97723	 -504.63751	  814.31958	  860.35315
 253	 -875.97723	 -504.63751	  814.31958	  860.35315
 254	 -874.98163	 -486.25714	  813.80353	  859.83734
 251	 -878.56628	 -479.72778	  815.40283	  861.43591
 1069	 -874.5777	 -472.57483	  813.51337	  859.5473
 1070	 -877.38434	 -468.59033	  815.1969	  861.23004
 1371	 -877.53058	 -464.10864	  815.11719	  861.15039
 1370	 -878.66022	 -458.55103	  816.52734	  862.55988
 1370	 -878.66022	 -458.55103	  816.52734	  862.55988
 244	 -885.01282	 -476.60925	  817.59009	  863.62219
 244	 -885.01282	 -476.60925	  817.59009	  863.62219
 244	 -885.01282	 -476.60925	  817.59009	  863.62219
 246	 -880.79492	 -461.36658	  818.94788	  864.97925
 243	 -883.82397	 -468.34625	  820.37836	  866.40912
 232	 -877.44525	 -457.63263	  821.78455	  867.81464
 231	 -877.87396	 -471.74438	  824.46997	  870.49884
 233	 -873.90094	 -458.01587	  823.29431	  869.32373
 234	 -872.16156	 -477.78223	  825.74518	  871.77344
 227	 -868.24176	 -458.98993	  823.79358	  869.82275
 226	 -867.3064	 -479.21936	  826.10657	  872.1347
 220	 -863.98004	 -459.01166	  823.66211	  869.69141
 219	 -862.49573	 -480.1712	  826.03772	  872.06586
 221	 -858.25195	 -469.44928	  823.79144	  869.82062
 218	 -857.71967	 -482.43036	  825.81927	  871.84753
 228	 -856.2887	 -473.12531	  823.77856	  869.80774
 229	 -854.07629	 -486.51959	  825.33044	  871.35895
 278	 -854.96173	 -474.19983	  823.60437	  869.63367
 230	 -853.4895	 -475.90076	  823.34875	  869.37817
 230	 -853.4895	 -475.90076	  823.34875	  869.37817
 246	 -880.79492	 -461.36658	  818.94788	  864.97925
 246	 -880.79492	 -461.36658	  818.94788	  864.97925
 246	 -880.79492	 -461.36658	  818.94788	  864.97925
 1061	 -876.70538	 -451.65338	  820.45154	  866.48224
 232	 -877.44525	 -457.63263	  821.78455	  867.81464
 1066	 -872.63464	 -448.3963	  821.93024	  867.96033
 233	 -873.90094	 -458.01587	  823.29431	  869.32373
 1067	 -867.82849	 -448.19263	  822.82629	  868.8559
