 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3440	 -241.22551	  475.81879	  1190.83521	  1236.69397
 3439	 -240.80936	  458.59503	  1191.63647	  1237.495
 3438	 -241.5087	  478.48859	  1192.7074	  1238.56531
 3437	 -241.7063	  456.10333	  1193.08618	  1238.94397
 3442	 -246.94745	  478.40375	  1195.06909	  1240.92603
 3441	 -246.16684	  450.00116	  1194.86255	  1240.71948
 3444	 -253.30472	  467.56952	  1195.27576	  1241.13257
 3443	 -250.84256	  438.85687	  1194.85864	  1240.7157
 3430	 -257.34653	  459.12592	  1194.18494	  1240.04224
 3430	 -257.34653	  459.12592	  1194.18494	  1240.04224
 3457	 -262.20416	  447.12677	  1188.83716	  1234.6969
 3457	 -262.20416	  447.12677	  1188.83716	  1234.6969
 3457	 -262.20416	  447.12677	  1188.83716	  1234.6969
 3456	 -262.71655	  468.38226	  1189.875	  1235.73425
 3455	 -262.12811	  446.58661	  1190.48438	  1236.34338
 3427	 -261.68332	  475.48383	  1191.67383	  1237.53223
 3429	 -260.6861	  451.66217	  1192.4021	  1238.26013
 3428	 -258.49603	  481.1225	  1193.37744	  1239.23511
 3430	 -257.34653	  459.12592	  1194.18494	  1240.04224
 3430	 -257.34653	  459.12592	  1194.18494	  1240.04224
 3436	 -240.80936	  458.59503	  1191.63647	  1237.495
 3436	 -240.80936	  458.59503	  1191.63647	  1237.495
 3436	 -240.80936	  458.59503	  1191.63647	  1237.495
 3435	 -241.22551	  475.81879	  1190.83521	  1236.69397
 3434	 -237.82236	  458.19098	  1190.25659	  1236.1156
 3433	 -238.50412	  474.31403	  1189.56909	  1235.42859
 3432	 -235.31755	  455.3504	  1188.67212	  1234.53198
 3431	 -237.37514	  471.28192	  1188.22375	  1234.08374
 3451	 -236.04497	  452.3056	  1187.07263	  1232.93323
 3452	 -237.66396	  469.61249	  1186.57715	  1232.43799
 3449	 -239.48756	  449.54254	  1185.47803	  1231.33936
 3450	 -240.98158	  465.08368	  1185.41895	  1231.28027
 3445	 -243.18451	  447.9389	  1184.90515	  1230.76685
 3446	 -244.70421	  462.97626	  1184.84229	  1230.70386
 3447	 -246.94562	  446.76508	  1184.91821	  1230.77979
 3448	 -248.51134	  462.24933	  1184.78406	  1230.64575
 3453	 -250.23743	  446.66302	  1184.89539	  1230.75696
 3454	 -252.95834	  461.71246	  1184.99365	  1230.85522
 3462	 -255.79282	  445.815	  1185.87646	  1231.73767
 3461	 -257.789	  463.84198	  1186.08301	  1231.94397
 3460	 -260.36469	  445.8277	  1187.47949	  1233.33997
 3459	 -261.422	  464.72504	  1187.33105	  1233.19153
 3457	 -262.20416	  447.12677	  1188.83716	  1234.6969
 3458	 -263.05698	  467.46991	  1188.53784	  1234.39783
 3456	 -262.71655	  468.38226	  1189.875	  1235.73425
