 11904	 -3401.23096	  13337.65137	  3809.8728	  3854.51611
 11905	 -3408.3064	  13130.08008	  3843.15576	  3887.78369
 11906	 -3410.53125	  13337.17871	  3809.86401	  3854.50732
 11906	 -3410.53125	  13337.17871	  3809.86401	  3854.50732
 11907	 -3401.23096	  13337.65137	  3809.8728	  3854.51611
 11907	 -3401.23096	  13337.65137	  3809.8728	  3854.51611
 11908	 -3399.00586	  13130.55469	  3843.16504	  3887.79297
 11909	 -3402.19116	  13405.60156	  3833.20703	  3877.83936
 11910	 -3399.54663	  13168.81836	  3856.30493	  3900.92676
 11910	 -3399.54663	  13168.81836	  3856.30493	  3900.92676
 11911	 -5317.43164	  13223.3125	  3802.34082	  3846.98779
 11911	 -5317.43164	  13223.3125	  3802.34082	  3846.98779
 11912	 -5317.66504	  13239.82813	  3808.01196	  3852.65625
 11913	 -5317.5459	  13233.53125	  3801.34399	  3845.99121
 11914	 -5318.73877	  13317.99609	  3830.34937	  3874.9834
 11914	 -5318.73877	  13317.99609	  3830.34937	  3874.9834
 11915	 -5317.5459	  13233.53125	  3801.34399	  3845.99121
 11915	 -5317.5459	  13233.53125	  3801.34399	  3845.99121
 11916	 -5318.73877	  13317.99609	  3830.34937	  3874.9834
 11917	 -5326.84521	  13233.05469	  3801.33447	  3845.98145
 11918	 -5328.03906	  13317.52051	  3830.34009	  3874.97363
 11918	 -5328.03906	  13317.52051	  3830.34009	  3874.97363
 11919	 -5326.73145	  13222.83691	  3802.33105	  3846.97803
 11919	 -5326.73145	  13222.83691	  3802.33105	  3846.97803
 11920	 -5326.84521	  13233.05469	  3801.33447	  3845.98145
 11921	 -5326.96484	  13239.35352	  3808.00293	  3852.64697
 11922	 -5328.03906	  13317.52051	  3830.34009	  3874.97363
 11923	 -5327.9248	  13307.30176	  3831.33691	  3875.97021
 11923	 -5327.9248	  13307.30176	  3831.33691	  3875.97021
 11924	 -5326.73145	  13222.83691	  3802.33105	  3846.97803
 11924	 -5326.73145	  13222.83691	  3802.33105	  3846.97803
 11924	 -5326.73145	  13222.83691	  3802.33105	  3846.97803
 11925	 -5317.43164	  13223.3125	  3802.34082	  3846.98779
 11926	 -5326.84521	  13233.05469	  3801.33447	  3845.98145
 11927	 -5317.5459	  13233.53125	  3801.34399	  3845.99121
 11927	 -5317.5459	  13233.53125	  3801.34399	  3845.99121
