 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  6886.3374	  3850.60522	  2255.61035	  2300.9751
 1	  6886.22314	  3860.82446	  2254.61353	  2299.97852
 2	  6888.15234	  3867.10278	  2261.24194	  2306.604
 3	  6895.50244	  3945.2019	  2283.41602	  2328.76758
 3	  6895.50244	  3945.2019	  2283.41602	  2328.76758
 4	  6886.22314	  3860.82446	  2254.61353	  2299.97852
 4	  6886.22314	  3860.82446	  2254.61353	  2299.97852
 5	  6895.47168	  3860.19507	  2254.24463	  2299.60986
 6	  6895.50244	  3945.2019	  2283.41602	  2328.76758
 7	  6904.75	  3944.57349	  2283.04712	  2328.39893
 7	  6904.75	  3944.57349	  2283.04712	  2328.39893
 8	  6904.86426	  3934.35425	  2284.0437	  2329.39551
 8	  6904.86426	  3934.35425	  2284.0437	  2329.39551
 9	  6904.75	  3944.57349	  2283.04712	  2328.39893
 10	  6897.39893	  3866.47388	  2260.8728	  2306.23535
 11	  6895.47168	  3860.19507	  2254.24463	  2299.60986
 12	  6895.58545	  3849.97632	  2255.24146	  2300.60645
 12	  6895.58545	  3849.97632	  2255.24146	  2300.60645
 13	  6895.58545	  3849.97632	  2255.24146	  2300.60645
 13	  6895.58545	  3849.97632	  2255.24146	  2300.60645
 13	  6895.58545	  3849.97632	  2255.24146	  2300.60645
 14	  6895.47168	  3860.19507	  2254.24463	  2299.60986
 15	  6886.3374	  3850.60522	  2255.61035	  2300.9751
 16	  6886.22314	  3860.82446	  2254.61353	  2299.97852
 16	  6886.22314	  3860.82446	  2254.61353	  2299.97852
 17	  6903.30518	  3659.34595	  2294.09375	  2339.44043
 17	  6903.30518	  3659.34595	  2294.09375	  2339.44043
 18	  6897.39893	  3866.47388	  2260.8728	  2306.23535
 19	  6894.05811	  3659.97485	  2294.4624	  2339.80908
 20	  6888.15234	  3867.10278	  2261.24194	  2306.604
 20	  6888.15234	  3867.10278	  2261.24194	  2306.604
 21	  6897.39893	  3866.47388	  2260.8728	  2306.23535
 21	  6897.39893	  3866.47388	  2260.8728	  2306.23535
 22	  6903.30518	  3659.34595	  2294.09375	  2339.44043
 23	  6904.86426	  3934.35425	  2284.0437	  2329.39551
 24	  6907.50879	  3697.57104	  2307.14185	  2352.48267
 24	  6907.50879	  3697.57104	  2307.14185	  2352.48267
 25	  6385.62451	  3796.85229	  2272.40112	  2317.75806
 25	  6385.62451	  3796.85229	  2272.40112	  2317.75806
 26	  6884.10352	  3762.98706	  2252.5144	  2297.88062
 27	  6385.35156	  3821.26196	  2270.02002	  2315.37793
 28	  6883.83154	  3787.35669	  2250.13721	  2295.50439
 28	  6883.83154	  3787.35669	  2250.13721	  2295.50439
 29	  6883.83154	  3787.35669	  2250.13721	  2295.50439
 29	  6883.83154	  3787.35669	  2250.13721	  2295.50439
 30	  6894.63232	  3885.58325	  2283.66675	  2329.01855
 31	  6385.35156	  3821.26196	  2270.02002	  2315.37793
