 13866	 -132.36063	  3648.06567	  2200.64282	  2246.03296
 13866	 -132.36063	  3648.06567	  2200.64282	  2246.03296
 13867	 -137.97672	  3658.22144	  2199.62744	  2245.01807
 13868	 -132.12965	  3630.97485	  2196.34204	  2241.73438
 13869	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13869	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13870	 -143.35959	  3647.50513	  2200.63208	  2246.02222
 13870	 -143.35959	  3647.50513	  2200.63208	  2246.02222
 13871	 -143.12862	  3630.41479	  2196.3313	  2241.72363
 13872	 -137.97672	  3658.22144	  2199.62744	  2245.01807
 13873	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13873	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13874	 -137.56166	  3623.9812	  2198.10938	  2243.50073
 13874	 -137.56166	  3623.9812	  2198.10938	  2243.50073
 13875	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13876	 -143.12862	  3630.41479	  2196.3313	  2241.72363
 13877	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13877	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13878	 -137.56166	  3623.9812	  2198.10938	  2243.50073
 13878	 -137.56166	  3623.9812	  2198.10938	  2243.50073
 13879	 -132.12965	  3630.97485	  2196.34204	  2241.73438
 13880	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13881	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13881	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13882	 -132.12965	  3630.97485	  2196.34204	  2241.73438
 13882	 -132.12965	  3630.97485	  2196.34204	  2241.73438
 13883	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13884	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13885	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13885	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13886	 -143.12862	  3630.41479	  2196.3313	  2241.72363
 13886	 -143.12862	  3630.41479	  2196.3313	  2241.72363
 13887	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13888	 -137.69592	  3637.35718	  2194.55322	  2239.94629
 13889	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13889	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13890	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13890	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13891	 -137.18231	  3592.96899	  2196.22388	  2241.61621
 13892	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13893	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13893	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13894	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13894	 -137.37006	  3608.93237	  2196.07471	  2241.4668
 13895	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13896	 -137.18231	  3592.96899	  2196.22388	  2241.61621
 13897	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13897	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13898	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13898	 -131.87396	  3610.71509	  2193.94067	  2239.33398
 13899	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13900	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13901	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13901	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13902	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13902	 -142.87292	  3610.15454	  2193.92993	  2239.32324
 13903	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13904	 -137.37593	  3611.86401	  2191.79077	  2237.18506
 13905	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13905	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13906	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13906	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13907	 -137.18231	  3592.96899	  2196.22388	  2241.61621
 13908	 -137.13899	  3097.82495	  2242.12085	  2287.4917
 13909	 -131.7155	  3103.48267	  2243.97266	  2289.34277
 13909	 -131.7155	  3103.48267	  2243.97266	  2289.34277
 13910	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13910	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13911	 -126.14005	  3098.38599	  2242.13159	  2287.50244
 13912	 -137.18231	  3592.96899	  2196.22388	  2241.61621
 13913	 -131.7155	  3103.48267	  2243.97266	  2289.34277
 13913	 -131.7155	  3103.48267	  2243.97266	  2289.34277
 13914	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13914	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13915	 -131.56328	  3092.71021	  2240.27344	  2285.64526
 13916	 -131.63501	  3590.39429	  2194.13696	  2239.53027
 13917	 -126.14005	  3098.38599	  2242.13159	  2287.50244
 13917	 -126.14005	  3098.38599	  2242.13159	  2287.50244
 13918	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13918	 -137.08571	  3587.17847	  2192.03882	  2237.43311
 13919	 -142.63397	  3589.83374	  2194.12622	  2239.51953
 13920	 -131.56328	  3092.71021	  2240.27344	  2285.64526
 13921	 -137.13899	  3097.82495	  2242.12085	  2287.4917
 13921	 -137.13899	  3097.82495	  2242.12085	  2287.4917
 13922	 -134.35222	  3288.93433	  2310.03857	  2355.37793
 13922	 -134.35222	  3288.93433	  2310.03857	  2355.37793
 13923	 -139.88033	  3783.90942	  2261.75464	  2307.11621
 13924	 -139.92766	  3294.02856	  2311.87891	  2357.21753
 13925	 -145.48415	  3791.54565	  2263.34692	  2308.70801
 13925	 -145.48415	  3791.54565	  2263.34692	  2308.70801
 13926	 -134.35222	  3288.93433	  2310.03857	  2355.37793
 13926	 -134.35222	  3288.93433	  2310.03857	  2355.37793
 13927	 -128.9287	  3294.5896	  2311.88965	  2357.22827
 13928	 -139.88033	  3783.90942	  2261.75464	  2307.11621
 13929	 -134.4852	  3792.10669	  2263.35767	  2308.71875
 13929	 -134.4852	  3792.10669	  2263.35767	  2308.71875
 13930	 -139.92766	  3294.02856	  2311.87891	  2357.21753
 13930	 -139.92766	  3294.02856	  2311.87891	  2357.21753
 13931	 -145.48415	  3791.54565	  2263.34692	  2308.70801
 13932	 -134.50412	  3299.68335	  2313.72998	  2359.06763
 13933	 -140.08977	  3799.81128	  2264.94312	  2310.30322
 13933	 -140.08977	  3799.81128	  2264.94312	  2310.30322
 13934	 -136.31198	  3463.12769	  2294.97974	  2340.32617
 13934	 -136.31198	  3463.12769	  2294.97974	  2340.32617
 13935	 -133.49777	  3263.98364	  2226.59326	  2271.97144
 13936	 -142.91745	  3474.66724	  2293.81543	  2339.1626
 13937	 -140.10324	  3275.52319	  2225.4292	  2270.80786
 13937	 -140.10324	  3275.52319	  2225.4292	  2270.80786
 13938	 -142.91745	  3474.66724	  2293.81543	  2339.1626
 13938	 -142.91745	  3474.66724	  2293.81543	  2339.1626
 13939	 -140.10324	  3275.52319	  2225.4292	  2270.80786
 13940	 -136.5771	  3486.86646	  2292.66406	  2338.01147
 13941	 -133.76289	  3287.72241	  2224.27759	  2269.65674
 13941	 -133.76289	  3287.72241	  2224.27759	  2269.65674
 13942	 -136.5771	  3486.86646	  2292.66406	  2338.01147
 13942	 -136.5771	  3486.86646	  2292.66406	  2338.01147
 13943	 -133.76289	  3287.72241	  2224.27759	  2269.65674
 13944	 -129.97163	  3475.32788	  2293.82813	  2339.17529
