 2657	 -5092.20117	  13630.50293	  3590.07935	  3634.82471
 2657	 -5092.20117	  13630.50293	  3590.07935	  3634.82471
 2658	 -3353.05322	  13719.27832	  3591.76831	  3636.5127
 2659	 -5094.35352	  13823.22949	  3571.27905	  3616.0332
 2660	 -3355.20557	  13912.00586	  3572.96802	  3617.72119
 2660	 -3355.20557	  13912.00586	  3572.96802	  3617.72119
 2661	 -7209.54199	  14038.5918	  3765.15552	  3809.81982
 2661	 -7209.54199	  14038.5918	  3765.15552	  3809.81982
 2662	 -7213.85059	  14424.37988	  3727.52246	  3772.2041
 2663	 -6191.33203	  14090.56641	  3766.14453	  3810.80811
 2664	 -5177.43018	  14528.3291	  3729.50024	  3774.18115
 2665	 -5173.12158	  14142.54102	  3767.1333	  3811.79639
 2665	 -5173.12158	  14142.54102	  3767.1333	  3811.79639
 2666	 -3266.76099	  13723.68359	  3591.85205	  3636.59668
 2666	 -3266.76099	  13723.68359	  3591.85205	  3636.59668
 2666	 -3266.76099	  13723.68359	  3591.85205	  3636.59668
 2667	 -1302.96973	  13823.92578	  3593.75903	  3638.50244
 2668	 -3268.91357	  13916.41113	  3573.05176	  3617.80518
 2669	 -1305.12244	  14016.65332	  3574.95874	  3619.71094
 2669	 -1305.12244	  14016.65332	  3574.95874	  3619.71094
 2670	 -1308.8136	  14277.8584	  3664.65723	  3709.36816
 2670	 -1308.8136	  14277.8584	  3664.65723	  3709.36816
 2671	 -1310.96985	  14470.91895	  3645.82446	  3690.54395
 2672	 -3272.60474	  14177.61621	  3662.75024	  3707.46191
 2673	 -3274.76099	  14370.67676	  3643.91748	  3688.63818
 2673	 -3274.76099	  14370.67676	  3643.91748	  3688.63818
 2674	 -3355.20557	  13912.00586	  3572.96802	  3617.72119
 2674	 -3355.20557	  13912.00586	  3572.96802	  3617.72119
 2675	 -3358.89697	  14173.21094	  3662.6665	  3707.37793
 2676	 -5094.35352	  13823.22949	  3571.27905	  3616.0332
 2677	 -5098.04541	  14084.43555	  3660.97754	  3705.68994
 2677	 -5098.04541	  14084.43555	  3660.97754	  3705.68994
 2678	 -1305.12244	  14016.65332	  3574.95874	  3619.71094
 2678	 -1305.12244	  14016.65332	  3574.95874	  3619.71094
 2679	 -1308.8136	  14277.8584	  3664.65723	  3709.36816
 2680	 -3268.91357	  13916.41113	  3573.05176	  3617.80518
 2681	 -3272.60474	  14177.61621	  3662.75024	  3707.46191
 2681	 -3272.60474	  14177.61621	  3662.75024	  3707.46191
 2682	 -1310.96985	  14470.91895	  3645.82446	  3690.54395
 2682	 -1310.96985	  14470.91895	  3645.82446	  3690.54395
 2683	 -1314.56763	  14725.51074	  3733.25146	  3777.93066
 2684	 -3274.76099	  14370.67676	  3643.91748	  3688.63818
 2685	 -3278.35864	  14625.26855	  3731.34448	  3776.02441
 2685	 -3278.35864	  14625.26855	  3731.34448	  3776.02441
 2686	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2686	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2686	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2687	 -3293.13843	  15590.24219	  4232.83252	  4277.2793
 2688	 -2292.1543	  14289.60059	  3769.9314	  3814.59326
 2689	 -2311.24268	  15640.36328	  4233.78613	  4278.23242
 2690	 -1310.25891	  14339.72168	  3770.88477	  3815.54639
 2691	 -1329.34717	  15690.48633	  4234.73926	  4279.18555
 2691	 -1329.34717	  15690.48633	  4234.73926	  4279.18555
 2692	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2692	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2692	 -3274.05005	  14239.47949	  3768.97778	  3813.64014
 2693	 -3278.35864	  14625.26855	  3731.34448	  3776.02441
 2694	 -2292.1543	  14289.60059	  3769.9314	  3814.59326
 2695	 -1314.56763	  14725.51074	  3733.25146	  3777.93066
 2696	 -1310.25891	  14339.72168	  3770.88477	  3815.54639
 2696	 -1310.25891	  14339.72168	  3770.88477	  3815.54639
 2697	 -3358.89697	  14173.21094	  3662.6665	  3707.37793
 2697	 -3358.89697	  14173.21094	  3662.6665	  3707.37793
 2697	 -3358.89697	  14173.21094	  3662.6665	  3707.37793
 2698	 -3361.05298	  14366.27148	  3643.83374	  3688.5542
 2699	 -5098.04541	  14084.43555	  3660.97754	  3705.68994
 2700	 -5100.20166	  14277.49609	  3642.14478	  3686.86621
 2700	 -5100.20166	  14277.49609	  3642.14478	  3686.86621
 2701	 -3361.05298	  14366.27148	  3643.83374	  3688.5542
 2701	 -3361.05298	  14366.27148	  3643.83374	  3688.5542
 2702	 -3364.65088	  14620.86328	  3731.26074	  3775.94043
 2703	 -5100.20166	  14277.49609	  3642.14478	  3686.86621
 2704	 -5103.79932	  14532.08789	  3729.57178	  3774.25244
 2704	 -5103.79932	  14532.08789	  3729.57178	  3774.25244
 2705	 -3379.43042	  15585.83789	  4232.74854	  4277.19531
 2705	 -3379.43042	  15585.83789	  4232.74854	  4277.19531
 2706	 -4249.00537	  15541.45117	  4231.9043	  4276.35156
 2707	 -3360.34204	  14235.07422	  3768.89404	  3813.55615
 2708	 -4229.9165	  14190.68652	  3768.04956	  3812.7124
 2708	 -4229.9165	  14190.68652	  3768.04956	  3812.7124
 2708	 -4229.9165	  14190.68652	  3768.04956	  3812.7124
 2708	 -4229.9165	  14190.68652	  3768.04956	  3812.7124
 2706	 -4249.00537	  15541.45117	  4231.9043	  4276.35156
 2709	 -5099.49072	  14146.2998	  3767.20483	  3811.86816
 2710	 -5118.57861	  15497.0625	  4231.05957	  4275.50732
 2710	 -5118.57861	  15497.0625	  4231.05957	  4275.50732
 2711	 -5099.49072	  14146.2998	  3767.20483	  3811.86816
 2711	 -5099.49072	  14146.2998	  3767.20483	  3811.86816
 2712	 -5103.79932	  14532.08789	  3729.57178	  3774.25244
 2713	 -4229.9165	  14190.68652	  3768.04956	  3812.7124
 2714	 -3364.65088	  14620.86328	  3731.26074	  3775.94043
 2715	 -3360.34204	  14235.07422	  3768.89404	  3813.55615
 2715	 -3360.34204	  14235.07422	  3768.89404	  3813.55615
 2716	 -8889.64551	  13129.62109	  3396.05176	  3440.88721
 2716	 -8889.64551	  13129.62109	  3396.05176	  3440.88721
 2716	 -8889.64551	  13129.62109	  3396.05176	  3440.88721
 2717	 -7250.51709	  13695.30664	  3563.05591	  3607.81396
 2718	 -8985.53418	  13370.91113	  3480.44092	  3525.2373
 2719	 -7268.09473	  13955.81543	  3652.74487	  3697.46143
 2719	 -7268.09473	  13955.81543	  3652.74487	  3697.46143
 2720	 -9076.85059	  13413.38672	  3581.50244	  3626.25146
 2720	 -9076.85059	  13413.38672	  3581.50244	  3626.25146
 2721	 -9081.15918	  13799.1748	  3543.86938	  3588.63623
 2722	 -8179.9624	  13715.17871	  3670.22778	  3714.93604
 2723	 -7287.38135	  14402.75879	  3721.31982	  3766.00439
 2724	 -7283.07324	  14016.9707	  3758.95288	  3803.62012
 2724	 -7283.07324	  14016.9707	  3758.95288	  3803.62012
 2725	 -13523.48145	  12752.32715	  2852.39063	  2897.47852
 2725	 -13523.48145	  12752.32715	  2852.39063	  2897.47852
 2725	 -13523.48145	  12752.32715	  2852.39063	  2897.47852
 2726	 -12609.56543	  13706.96973	  3164.87134	  3209.81445
 2727	 -12342.30566	  12086.4834	  2604.35083	  2649.55371
 2728	 -11593.625	  12864.54688	  2858.96924	  2904.05371
 2728	 -11593.625	  12864.54688	  2858.96924	  2904.05371
 2728	 -11593.625	  12864.54688	  2858.96924	  2904.05371
