 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  214.39528	 -720.05005	  1060.10461	  1106.02417
 1	  174.08461	 -717.07666	  1061.87659	  1107.79529
 2	  211.85092	 -737.27991	  1059.0885	  1105.00854
 2	  211.85092	 -737.27991	  1059.0885	  1105.00854
 3	  64.85086	 -764.92603	  1046.51965	  1092.44543
 3	  64.85086	 -764.92603	  1046.51965	  1092.44543
 3	  64.85086	 -764.92603	  1046.51965	  1092.44543
 4	  72.22329	 -780.70703	  1046.49597	  1092.42175
 5	  96.82984	 -740.30481	  1054.84241	  1100.76428
 6	  101.99628	 -756.7431	  1054.22705	  1100.14929
 7	  133.95929	 -723.89441	  1060.11621	  1106.03577
 8	  136.80319	 -740.89966	  1059.08801	  1105.00806
 1	  174.08461	 -717.07666	  1061.87659	  1107.79529
 9	  174.27303	 -734.26147	  1060.74609	  1106.66528
 2	  211.85092	 -737.27991	  1059.0885	  1105.00854
 2	  211.85092	 -737.27991	  1059.0885	  1105.00854
 10	  284.17316	 -754.35107	  1046.51978	  1092.44556
 10	  284.17316	 -754.35107	  1046.51978	  1092.44556
 11	  277.25125	 -770.81805	  1046.49719	  1092.42297
 12	  251.88698	 -732.79382	  1054.85718	  1100.77917
 13	  246.97453	 -749.75049	  1054.22791	  1100.15015
 14	  214.39528	 -720.05005	  1060.10461	  1106.02417
 15	  211.85092	 -737.27991	  1059.0885	  1105.00854
 15	  211.85092	 -737.27991	  1059.0885	  1105.00854
 16	  292.84918	 -762.72021	  1048.79626	  1094.72107
 16	  292.84918	 -762.72021	  1048.79626	  1094.72107
 16	  292.84918	 -762.72021	  1048.79626	  1094.72107
 17	  277.25125	 -770.81805	  1046.49719	  1092.42297
 18	  258.02716	 -738.47711	  1057.69189	  1103.61255
 19	  246.97453	 -749.75049	  1054.22791	  1100.15015
 20	  217.62149	 -724.10522	  1063.29248	  1109.21045
 21	  211.85092	 -737.27991	  1059.0885	  1105.00854
 22	  174.12123	 -720.69135	  1065.18372	  1111.10083
 22	  174.12123	 -720.69135	  1065.18372	  1111.10083
 21	  211.85092	 -737.27991	  1059.0885	  1105.00854
 21	  211.85092	 -737.27991	  1059.0885	  1105.00854
 21	  211.85092	 -737.27991	  1059.0885	  1105.00854
 23	  174.27303	 -734.26147	  1060.74609	  1106.66528
 22	  174.12123	 -720.69135	  1065.18372	  1111.10083
 24	  136.80319	 -740.89966	  1059.08801	  1105.00806
 25	  130.82686	 -728.25623	  1063.30408	  1109.22205
 26	  101.99628	 -756.7431	  1054.22705	  1100.14929
 27	  90.82303	 -746.58057	  1057.67761	  1103.59827
 28	  72.22329	 -780.70703	  1046.49597	  1092.42175
 29	  56.35284	 -774.12354	  1048.79614	  1094.72083
 29	  56.35284	 -774.12354	  1048.79614	  1094.72083
 30	  96.82984	 -740.30481	  1054.84241	  1100.76428
 30	  96.82984	 -740.30481	  1054.84241	  1100.76428
 30	  96.82984	 -740.30481	  1054.84241	  1100.76428
 31	  90.82303	 -746.58057	  1057.67761	  1103.59827
 32	  64.85086	 -764.92603	  1046.51965	  1092.44543
 33	  56.35284	 -774.12354	  1048.79614	  1094.72083
 33	  56.35284	 -774.12354	  1048.79614	  1094.72083
 34	  133.95929	 -723.89441	  1060.11621	  1106.03577
 34	  133.95929	 -723.89441	  1060.11621	  1106.03577
 35	  130.82686	 -728.25623	  1063.30408	  1109.22205
 36	  96.82984	 -740.30481	  1054.84241	  1100.76428
 37	  90.82303	 -746.58057	  1057.67761	  1103.59827
 37	  90.82303	 -746.58057	  1057.67761	  1103.59827
 38	  174.08461	 -717.07666	  1061.87659	  1107.79529
 38	  174.08461	 -717.07666	  1061.87659	  1107.79529
 39	  174.12123	 -720.69135	  1065.18372	  1111.10083
 40	  133.95929	 -723.89441	  1060.11621	  1106.03577
 41	  130.82686	 -728.25623	  1063.30408	  1109.22205
 41	  130.82686	 -728.25623	  1063.30408	  1109.22205
 42	  174.08461	 -717.07666	  1061.87659	  1107.79529
 42	  174.08461	 -717.07666	  1061.87659	  1107.79529
 43	  214.39528	 -720.05005	  1060.10461	  1106.02417
 44	  174.12123	 -720.69135	  1065.18372	  1111.10083
 45	  217.62149	 -724.10522	  1063.29248	  1109.21045
 45	  217.62149	 -724.10522	  1063.29248	  1109.21045
 46	  214.39528	 -720.05005	  1060.10461	  1106.02417
 46	  214.39528	 -720.05005	  1060.10461	  1106.02417
 47	  251.88698	 -732.79382	  1054.85718	  1100.77917
 48	  217.62149	 -724.10522	  1063.29248	  1109.21045
 49	  258.02716	 -738.47711	  1057.69189	  1103.61255
 49	  258.02716	 -738.47711	  1057.69189	  1103.61255
 50	  251.88698	 -732.79382	  1054.85718	  1100.77917
 50	  251.88698	 -732.79382	  1054.85718	  1100.77917
 51	  284.17316	 -754.35107	  1046.51978	  1092.44556
 52	  258.02716	 -738.47711	  1057.69189	  1103.61255
 53	  292.84918	 -762.72021	  1048.79626	  1094.72107
