 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 202	  1039.06787	  2209.35962	  1811.3269	  1856.89783
 203	  1022.02765	  2196.96924	  1807.50781	  1853.08032
 204	  1022.54791	  2195.88257	  1808.26257	  1853.83496
 204	  1022.54791	  2195.88257	  1808.26257	  1853.83496
 205	  1022.07855	  2201.63892	  1807.82935	  1853.40186
 205	  1022.07855	  2201.63892	  1807.82935	  1853.40186
 205	  1022.07855	  2201.63892	  1807.82935	  1853.40186
 203	  1022.02765	  2196.96924	  1807.50781	  1853.08032
 206	  1038.45532	  2210.78101	  1810.36719	  1855.93848
 202	  1039.06787	  2209.35962	  1811.3269	  1856.89783
 207	  1048.01086	  2248.07935	  1814.01868	  1859.58838
 207	  1048.01086	  2248.07935	  1814.01868	  1859.58838
 208	  1042.67578	  2279.74048	  1813.2865	  1858.85645
 208	  1042.67578	  2279.74048	  1813.2865	  1858.85645
 208	  1042.67578	  2279.74048	  1813.2865	  1858.85645
 209	  1039.86292	  2267.22534	  1811.60498	  1857.17578
 210	  1048.48816	  2257.18506	  1812.20313	  1857.77356
 211	  1039.01355	  2252.20532	  1811.5813	  1857.1521
 207	  1048.01086	  2248.07935	  1814.01868	  1859.58838
 212	  1039.2843	  2241.61206	  1813.5271	  1859.09692
 206	  1038.45532	  2210.78101	  1810.36719	  1855.93848
 213	  1036.2981	  2216.81323	  1810.22815	  1855.79956
 205	  1022.07855	  2201.63892	  1807.82935	  1853.40186
 205	  1022.07855	  2201.63892	  1807.82935	  1853.40186
 214	  1022.87207	  2338.729	  1814.31177	  1859.88123
 214	  1022.87207	  2338.729	  1814.31177	  1859.88123
 214	  1022.87207	  2338.729	  1814.31177	  1859.88123
 215	  1022.2442	  2334.98145	  1811.24927	  1856.82019
 216	  1037.90149	  2328.90308	  1814.28198	  1859.85156
 217	  1037.65002	  2324.8562	  1811.12134	  1856.69238
 218	  1041.76599	  2312.82251	  1814.91748	  1860.48657
 219	  1042.04651	  2302.63062	  1811.79907	  1857.36987
 220	  1041.63684	  2284.68896	  1816.46582	  1862.03442
 208	  1042.67578	  2279.74048	  1813.2865	  1858.85645
 221	  1049.03381	  2272.14453	  1814.79175	  1860.36108
 210	  1048.48816	  2257.18506	  1812.20313	  1857.77356
 222	  1049.0033	  2259.56738	  1817.06299	  1862.6311
 207	  1048.01086	  2248.07935	  1814.01868	  1859.58838
 223	  1047.80823	  2243.4895	  1815.85449	  1861.42334
 202	  1039.06787	  2209.35962	  1811.3269	  1856.89783
