 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3470	 -5429.98193	 -4765.85596	 -477.81024	 -431.177
 3471	 -5427.82031	 -4959.37793	 -458.93243	 -412.30798
 3472	 -5713.09717	 -4780.30762	 -478.08514	 -431.45178
 3473	 -5710.93555	 -4973.82959	 -459.20734	 -412.58276
 3473	 -5710.93555	 -4973.82959	 -459.20734	 -412.58276
 3474	 -5428.47607	 -4832.12402	 -585.29279	 -538.60974
 3474	 -5428.47607	 -4832.12402	 -585.29279	 -538.60974
 3475	 -5426.33008	 -5024.26855	 -566.54938	 -519.875
 3476	 -5711.59131	 -4846.57568	 -585.56769	 -538.88452
 3477	 -5709.44531	 -5038.72021	 -566.82428	 -520.14978
 3477	 -5709.44531	 -5038.72021	 -566.82428	 -520.14978
 3478	 -5426.97852	 -4897.73242	 -692.73224	 -645.99939
 3478	 -5426.97852	 -4897.73242	 -692.73224	 -645.99939
 3479	 -5424.82764	 -5090.29297	 -673.94855	 -627.22437
 3480	 -5710.09326	 -4912.18457	 -693.00726	 -646.27417
 3481	 -5707.94287	 -5104.74463	 -674.22345	 -627.49915
 3481	 -5707.94287	 -5104.74463	 -674.22345	 -627.49915
 3482	 -5425.46924	 -4964.25732	 -800.23236	 -753.44946
 3482	 -5425.46924	 -4964.25732	 -800.23236	 -753.44946
 3483	 -5423.3252	 -5156.24072	 -781.50458	 -734.73047
 3484	 -5708.58447	 -4978.70898	 -800.50726	 -753.72424
 3485	 -5706.44043	 -5170.69238	 -781.77948	 -735.00525
 3485	 -5706.44043	 -5170.69238	 -781.77948	 -735.00525
 3486	 -5423.99951	 -5027.26123	 -908.07587	 -861.24304
 3486	 -5423.99951	 -5027.26123	 -908.07587	 -861.24304
 3487	 -5421.81641	 -5222.76514	 -889.00446	 -842.18042
 3488	 -5707.11475	 -5041.71289	 -908.35077	 -861.51782
 3489	 -5704.93164	 -5237.2168	 -889.27936	 -842.4552
 3489	 -5704.93164	 -5237.2168	 -889.27936	 -842.4552
 3490	 -5422.48291	 -5094.59717	 -1015.34735	 -968.46472
 3490	 -5422.48291	 -5094.59717	 -1015.34735	 -968.46472
 3491	 -5420.35156	 -5285.43066	 -996.73175	 -949.85779
 3492	 -5705.59766	 -5109.04883	 -1015.62225	 -968.7395
 3493	 -5703.46631	 -5299.88232	 -997.00665	 -950.13257
 3493	 -5703.46631	 -5299.88232	 -997.00665	 -950.13257
 3494	 -5420.99805	 -5158.93555	 -1123.0603	 -1076.12756
 3494	 -5420.99805	 -5158.93555	 -1123.0603	 -1076.12756
 3495	 -5418.82959	 -5353.10449	 -1104.11938	 -1057.19543
 3496	 -5704.11328	 -5173.38721	 -1123.33545	 -1076.40247
 3497	 -5701.94482	 -5367.55615	 -1104.39453	 -1057.47034
 3497	 -5701.94482	 -5367.55615	 -1104.39453	 -1057.47034
 3498	 -5419.49756	 -5224.69775	 -1230.63452	 -1183.65198
 3498	 -5419.49756	 -5224.69775	 -1230.63452	 -1183.65198
 3499	 -5417.34521	 -5417.44385	 -1211.83252	 -1164.85852
 3500	 -5702.61279	 -5239.14941	 -1230.90967	 -1183.92688
 3501	 -5700.46045	 -5431.89551	 -1212.10767	 -1165.13342
 3501	 -5700.46045	 -5431.89551	 -1212.10767	 -1165.13342
 3502	 -5418.01563	 -5288.90234	 -1338.21167	 -1291.17908
 3502	 -5418.01563	 -5288.90234	 -1338.21167	 -1291.17908
 3503	 -5415.84961	 -5482.86816	 -1319.29077	 -1272.26697
 3504	 -5701.13135	 -5303.35449	 -1338.48682	 -1291.45398
 3505	 -5698.96533	 -5497.31982	 -1319.56592	 -1272.54187
 3505	 -5698.96533	 -5497.31982	 -1319.56592	 -1272.54187
 3506	 -5416.5249	 -5353.79102	 -1445.87109	 -1398.7887
 3506	 -5416.5249	 -5353.79102	 -1445.87109	 -1398.7887
 3507	 -5414.36279	 -5547.41064	 -1426.98389	 -1379.91003
 3508	 -5699.64014	 -5368.24268	 -1446.14624	 -1399.0636
 3509	 -5697.47754	 -5561.8623	 -1427.25903	 -1380.18494
