 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 25141	 -2680.5105	  1156.76392	  1760.83679	  1806.43115
 25142	 -2681.74707	  1158.81348	  1760.62964	  1806.224
 25143	 -2703.50269	  1155.59033	  1760.81445	  1806.40881
 25144	 -2682.91309	  1162.5686	  1760.25659	  1805.85132
 25145	 -2704.03125	  1202.90234	  1756.19922	  1801.79565
 25146	 -2683.30908	  1198.03247	  1756.79712	  1802.39343
 25147	 -2682.22827	  1201.90234	  1756.42639	  1802.02271
 25147	 -2682.22827	  1201.90234	  1756.42639	  1802.02271
 25148	 -2707.50415	  1513.8562	  1725.86609	  1771.47668
 25148	 -2707.50415	  1513.8562	  1725.86609	  1771.47668
 25148	 -2707.50415	  1513.8562	  1725.86609	  1771.47668
 25145	 -2704.03125	  1202.90234	  1756.19922	  1801.79565
 25149	 -2681.03906	  1204.07593	  1756.22156	  1801.81812
 25147	 -2682.22827	  1201.90234	  1756.42639	  1802.02271
 25147	 -2682.22827	  1201.90234	  1756.42639	  1802.02271
 25150	 -2688.01123	  1619.04541	  1715.72803	  1761.34326
 25150	 -2688.01123	  1619.04541	  1715.72803	  1761.34326
 25151	 -2708.66699	  1617.99121	  1715.70789	  1761.32324
 25152	 -2687.78442	  1598.74243	  1717.7085	  1763.32275
 25153	 -2708.44019	  1597.68555	  1717.68872	  1763.30298
 25154	 -2686.61841	  1594.9873	  1718.08154	  1763.69556
 25148	 -2707.50415	  1513.8562	  1725.86609	  1771.47668
 25155	 -2685.38184	  1592.93774	  1718.28857	  1763.90271
 25149	 -2681.03906	  1204.07593	  1756.22156	  1801.81812
 25156	 -2676.75269	  1593.37817	  1718.297	  1763.91113
 25157	 -2672.4375	  1204.51489	  1756.22998	  1801.82642
 25157	 -2672.4375	  1204.51489	  1756.22998	  1801.82642
 25158	 -2670.66943	  1206.23315	  1755.40527	  1801.0022
 25158	 -2670.66943	  1206.23315	  1755.40527	  1801.0022
 25159	 -2670.62769	  1202.84814	  1755.17407	  1800.771
 25160	 -2259.15918	  1227.23877	  1755.80493	  1801.40161
 25161	 -2257.90405	  1223.91577	  1755.57483	  1801.17163
 25161	 -2257.90405	  1223.91577	  1755.57483	  1801.17163
 25162	 -2670.62769	  1202.84814	  1755.17407	  1800.771
 25162	 -2670.62769	  1202.84814	  1755.17407	  1800.771
 25163	 -2670.56909	  1197.8584	  1755.1416	  1800.73865
 25164	 -2257.90405	  1223.91577	  1755.57483	  1801.17163
 25165	 -2257.84253	  1218.92603	  1755.54248	  1801.13928
 25165	 -2257.84253	  1218.92603	  1755.54248	  1801.13928
 25166	 -2681.73511	  1158.66162	  1758.89624	  1804.49146
 25166	 -2681.73511	  1158.66162	  1758.89624	  1804.49146
 25167	 -2670.13892	  1159.25366	  1758.90747	  1804.50281
 25168	 -2682.1311	  1194.12524	  1755.43689	  1801.03369
 25169	 -2670.56909	  1197.8584	  1755.1416	  1800.73865
 25169	 -2670.56909	  1197.8584	  1755.1416	  1800.73865
 25170	 -2257.41138	  1180.32129	  1759.30835	  1804.90344
 25170	 -2257.41138	  1180.32129	  1759.30835	  1804.90344
 25171	 -2257.84253	  1218.92603	  1755.54248	  1801.13928
 25167	 -2670.13892	  1159.25366	  1758.90747	  1804.50281
 25169	 -2670.56909	  1197.8584	  1755.1416	  1800.73865
 25169	 -2670.56909	  1197.8584	  1755.1416	  1800.73865
 25172	 -2257.41138	  1180.32129	  1759.30835	  1804.90344
 25172	 -2257.41138	  1180.32129	  1759.30835	  1804.90344
 25173	 -2670.13892	  1159.25366	  1758.90747	  1804.50281
 25174	 -2257.3877	  1177.68579	  1760.08447	  1805.6792
