 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8279.40332	 -7915.97852	 -3317.01123	 -3269.06055
 1	  8653.58594	 -7800.9292	 -3283.72119	 -3235.78564
 2	  8169.43359	 -7530.646	 -3182.9585	 -3135.06934
 3	  8543.61816	 -7415.5957	 -3149.66797	 -3101.79443
 3	  8543.61816	 -7415.5957	 -3149.66797	 -3101.79443
 4	  9172.41602	 -7641.40479	 -3237.56299	 -3189.64844
 4	  9172.41602	 -7641.40479	 -3237.56299	 -3189.64844
 4	  9172.41602	 -7641.40479	 -3237.56299	 -3189.64844
 1	  8653.58594	 -7800.9292	 -3283.72119	 -3235.78564
 5	  9062.44531	 -7256.0708	 -3103.50928	 -3055.65723
 3	  8543.61816	 -7415.5957	 -3149.66797	 -3101.79443
 6	  8664.19629	 -5860.61084	 -2618.04175	 -2570.41553
 7	  8145.37158	 -6020.13574	 -2664.20117	 -2616.55322
 7	  8145.37158	 -6020.13574	 -2664.20117	 -2616.55322
 8	  9436.62891	 -7141.02197	 -3070.21899	 -3022.38232
 8	  9436.62891	 -7141.02197	 -3070.21899	 -3022.38232
 8	  9436.62891	 -7141.02197	 -3070.21899	 -3022.38232
 5	  9062.44531	 -7256.0708	 -3103.50928	 -3055.65723
 9	  9546.59766	 -7526.35547	 -3204.27246	 -3156.37354
 4	  9172.41602	 -7641.40479	 -3237.56299	 -3189.64844
 4	  9172.41602	 -7641.40479	 -3237.56299	 -3189.64844
 10	  8543.61816	 -7415.5957	 -3149.66797	 -3101.79443
 10	  8543.61816	 -7415.5957	 -3149.66797	 -3101.79443
 11	  8145.37158	 -6020.13574	 -2664.20117	 -2616.55322
 12	  8529.44434	 -6146.22852	 -3273.63916	 -3225.70801
 13	  8131.18164	 -4749.23486	 -2788.32153	 -2740.61621
 13	  8131.18164	 -4749.23486	 -2788.32153	 -2740.61621
 14	  9532.4248	 -6257.17334	 -3328.22559	 -3280.26904
 14	  9532.4248	 -6257.17334	 -3328.22559	 -3280.26904
 15	  9158.24609	 -6372.32178	 -3361.50586	 -3313.53369
 16	  9422.45313	 -5871.41699	 -3194.21289	 -3146.31934
 17	  9048.27344	 -5986.56494	 -3227.49316	 -3179.58398
 17	  9048.27344	 -5986.56494	 -3227.49316	 -3179.58398
 18	  8639.41797	 -6531.98438	 -3407.65137	 -3359.6582
 18	  8639.41797	 -6531.98438	 -3407.65137	 -3359.6582
 18	  8639.41797	 -6531.98438	 -3407.65137	 -3359.6582
 15	  9158.24609	 -6372.32178	 -3361.50586	 -3313.53369
 19	  8529.44434	 -6146.22852	 -3273.63916	 -3225.70801
 17	  9048.27344	 -5986.56494	 -3227.49316	 -3179.58398
 20	  8131.18164	 -4749.23486	 -2788.32153	 -2740.61621
 21	  8650.00586	 -4589.57227	 -2742.17578	 -2694.4917
 21	  8650.00586	 -4589.57227	 -2742.17578	 -2694.4917
 22	  8155.26221	 -6261.37939	 -3306.91992	 -3258.97314
 22	  8155.26221	 -6261.37939	 -3306.91992	 -3258.97314
 22	  8155.26221	 -6261.37939	 -3306.91992	 -3258.97314
 19	  8529.44434	 -6146.22852	 -3273.63916	 -3225.70801
 23	  8265.23828	 -6647.13379	 -3440.93164	 -3392.92334
 18	  8639.41797	 -6531.98438	 -3407.65137	 -3359.6582
 18	  8639.41797	 -6531.98438	 -3407.65137	 -3359.6582
 24	  9048.27344	 -5986.56494	 -3227.49316	 -3179.58398
 24	  9048.27344	 -5986.56494	 -3227.49316	 -3179.58398
 25	  8650.00586	 -4589.57227	 -2742.17578	 -2694.4917
 26	  9062.44531	 -7256.0708	 -3103.50928	 -3055.65723
 27	  8664.19629	 -5860.61084	 -2618.04175	 -2570.41553
 27	  8664.19629	 -5860.61084	 -2618.04175	 -2570.41553
 28	  5133.6123	 -8337.38379	 -3409.57422	 -3361.58057
 28	  5133.6123	 -8337.38379	 -3409.57422	 -3361.58057
 29	  5521.75488	 -8317.57129	 -3409.19727	 -3361.20361
 30	  5127.90723	 -7933.60547	 -3270.91602	 -3222.98633
 31	  5516.05029	 -7913.79248	 -3270.53906	 -3222.60938
 31	  5516.05029	 -7913.79248	 -3270.53906	 -3222.60938
 32	  5975.75732	 -8294.39746	 -3408.75684	 -3360.7627
 32	  5975.75732	 -8294.39746	 -3408.75684	 -3360.7627
 32	  5975.75732	 -8294.39746	 -3408.75684	 -3360.7627
 29	  5521.75488	 -8317.57129	 -3409.19727	 -3361.20361
 33	  5970.05273	 -7890.61914	 -3270.09863	 -3222.16895
 31	  5516.05029	 -7913.79248	 -3270.53906	 -3222.60938
 34	  5949.39111	 -6428.35986	 -2767.95605	 -2720.25977
 35	  5495.38867	 -6451.53467	 -2768.39697	 -2720.70068
 35	  5495.38867	 -6451.53467	 -2768.39697	 -2720.70068
 36	  6358.19434	 -7870.80615	 -3269.72168	 -3221.79248
 36	  6358.19434	 -7870.80615	 -3269.72168	 -3221.79248
 36	  6358.19434	 -7870.80615	 -3269.72168	 -3221.79248
 33	  5970.05273	 -7890.61914	 -3270.09863	 -3222.16895
 37	  6363.89893	 -8274.58496	 -3408.37988	 -3360.38623
 32	  5975.75732	 -8294.39746	 -3408.75684	 -3360.7627
 32	  5975.75732	 -8294.39746	 -3408.75684	 -3360.7627
 38	  5516.05029	 -7913.79248	 -3270.53906	 -3222.60938
 38	  5516.05029	 -7913.79248	 -3270.53906	 -3222.60938
 39	  5495.38867	 -6451.53467	 -2768.39697	 -2720.70068
 40	  5501.85254	 -6642.56006	 -3394.5459	 -3346.55908
 41	  5481.19141	 -5180.30322	 -2892.40381	 -2844.6499
 41	  5481.19141	 -5180.30322	 -2892.40381	 -2844.6499
 42	  6349.70117	 -7003.35352	 -3532.38721	 -3484.33643
 42	  6349.70117	 -7003.35352	 -3532.38721	 -3484.33643
 43	  5961.55957	 -7023.16602	 -3532.76416	 -3484.71289
 44	  6343.99658	 -6599.57324	 -3393.72852	 -3345.74219
 45	  5955.85498	 -6619.38623	 -3394.10547	 -3346.11865
 45	  5955.85498	 -6619.38623	 -3394.10547	 -3346.11865
 46	  5507.55713	 -7046.34082	 -3533.20508	 -3485.15381
 46	  5507.55713	 -7046.34082	 -3533.20508	 -3485.15381
 46	  5507.55713	 -7046.34082	 -3533.20508	 -3485.15381
 43	  5961.55957	 -7023.16602	 -3532.76416	 -3484.71289
 47	  5501.85254	 -6642.56006	 -3394.5459	 -3346.55908
 45	  5955.85498	 -6619.38623	 -3394.10547	 -3346.11865
 48	  5481.19141	 -5180.30322	 -2892.40381	 -2844.6499
 49	  5935.19336	 -5157.12842	 -2891.96289	 -2844.20947
 49	  5935.19336	 -5157.12842	 -2891.96289	 -2844.20947
 50	  5113.70996	 -6662.37305	 -3394.92285	 -3346.93604
 50	  5113.70996	 -6662.37305	 -3394.92285	 -3346.93604
