 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1850	  0.82839	 -0.65809	  0.02479	  1.00
 1850	  0.82839	 -0.65809	  0.02479	  1.00
 1851	  0.82839	 -0.99645	  0.02479	  1.00
 1852	  0.66554	 -0.65809	  0.02479	  1.00
 1853	  0.66554	 -0.99645	  0.02479	  1.00
 1854	  0.50269	 -0.65809	  0.02479	  1.00
 1855	  0.50269	 -0.99645	  0.02479	  1.00
 1855	  0.50269	 -0.99645	  0.02479	  1.00
 1854	  0.50269	 -0.65809	  0.02479	  1.00
 1854	  0.50269	 -0.65809	  0.02479	  1.00
 1856	  0.50269	 -0.31972	  0.02479	  1.00
 1852	  0.66554	 -0.65809	  0.02479	  1.00
 1857	  0.66554	 -0.31972	  0.02479	  1.00
 1850	  0.82839	 -0.65809	  0.02479	  1.00
 1858	  0.82839	 -0.31972	  0.02479	  1.00
