 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1973	 -832.1358	 -1196.11621	  884.5509	  930.55188
 1988	 -833.86926	 -1230.65784	  887.25037	  933.25012
 2088	 -834.80573	 -1227.91089	  888.6037	  934.60278
 2088	 -834.80573	 -1227.91089	  888.6037	  934.60278
 1945	 -830.28583	 -1167.11023	  882.61548	  928.61737
 1945	 -830.28583	 -1167.11023	  882.61548	  928.61737
 1945	 -830.28583	 -1167.11023	  882.61548	  928.61737
 1973	 -832.1358	 -1196.11621	  884.5509	  930.55188
 1974	 -834.26764	 -1193.37415	  885.18231	  931.18298
 2088	 -834.80573	 -1227.91089	  888.6037	  934.60278
 2085	 -837.80957	 -1228.24719	  889.61523	  935.61383
 2085	 -837.80957	 -1228.24719	  889.61523	  935.61383
 2005	 -829.55627	 -1137.41968	  880.91217	  926.91486
 2005	 -829.55627	 -1137.41968	  880.91217	  926.91486
 2005	 -829.55627	 -1137.41968	  880.91217	  926.91486
 1945	 -830.28583	 -1167.11023	  882.61548	  928.61737
 1978	 -834.00629	 -1164.32361	  883.19897	  929.20056
 1974	 -834.26764	 -1193.37415	  885.18231	  931.18298
 1977	 -837.72791	 -1190.89478	  885.57422	  931.57471
 2085	 -837.80957	 -1228.24719	  889.61523	  935.61383
 2031	 -841.48297	 -1225.88428	  889.82379	  935.82233
 2031	 -841.48297	 -1225.88428	  889.82379	  935.82233
 2031	 -841.48297	 -1225.88428	  889.82379	  935.82233
 2031	 -841.48297	 -1225.88428	  889.82379	  935.82233
 2031	 -841.48297	 -1225.88428	  889.82379	  935.82233
 2032	 -844.88934	 -1221.36694	  889.69336	  935.69202
 1977	 -837.72791	 -1190.89478	  885.57422	  931.57471
 1977	 -837.72791	 -1190.89478	  885.57422	  931.57471
 2007	 -830.66595	 -1113.02783	  879.7771	  925.78033
 2007	 -830.66595	 -1113.02783	  879.7771	  925.78033
 2007	 -830.66595	 -1113.02783	  879.7771	  925.78033
 2005	 -829.55627	 -1137.41968	  880.91217	  926.91486
 2006	 -833.68298	 -1134.85181	  881.44458	  927.44702
 1978	 -834.00629	 -1164.32361	  883.19897	  929.20056
 1976	 -837.51282	 -1161.49573	  883.73474	  929.73608
 1977	 -837.72791	 -1190.89478	  885.57422	  931.57471
 1975	 -841.14966	 -1187.27124	  886.06354	  932.06384
 2032	 -844.88934	 -1221.36694	  889.69336	  935.69202
 2032	 -844.88934	 -1221.36694	  889.69336	  935.69202
 2076	 -833.39642	 -1087.72095	  879.1062	  925.10974
 2076	 -833.39642	 -1087.72095	  879.1062	  925.10974
 2007	 -830.66595	 -1113.02783	  879.7771	  925.78033
 2010	 -836.46851	 -1113.33093	  880.51971	  926.52258
 2006	 -833.68298	 -1134.85181	  881.44458	  927.44702
 1958	 -838.61432	 -1132.97021	  881.87122	  927.87347
 1976	 -837.51282	 -1161.49573	  883.73474	  929.73608
 1959	 -841.73761	 -1159.37988	  883.96802	  929.96924
 1975	 -841.14966	 -1187.27124	  886.06354	  932.06384
 2027	 -844.72443	 -1185.30615	  886.11749	  932.11774
 2032	 -844.88934	 -1221.36694	  889.69336	  935.69202
 2086	 -849.14233	 -1220.69946	  889.67163	  935.67023
 2086	 -849.14233	 -1220.69946	  889.67163	  935.67023
 1931	 -837.42169	 -1064.0033	  876.80841	  922.81299
 1931	 -837.42169	 -1064.0033	  876.80841	  922.81299
 1931	 -837.42169	 -1064.0033	  876.80841	  922.81299
 2076	 -833.39642	 -1087.72095	  879.1062	  925.10974
 2075	 -840.81	 -1086.79858	  878.99164	  924.99524
 2010	 -836.46851	 -1113.33093	  880.51971	  926.52258
 2009	 -843.25433	 -1113.80664	  880.5235	  926.52637
 1958	 -838.61432	 -1132.97021	  881.87122	  927.87347
 1960	 -844.43011	 -1132.67419	  881.66473	  927.66705
 1959	 -841.73761	 -1159.37988	  883.96802	  929.96924
 1961	 -846.52972	 -1158.35034	  883.60815	  929.60962
 2027	 -844.72443	 -1185.30615	  886.11749	  932.11774
 2028	 -848.91229	 -1186.77209	  885.78815	  931.78857
 2086	 -849.14233	 -1220.69946	  889.67163	  935.67023
 2087	 -852.87579	 -1224.99988	  889.24475	  935.24353
 2087	 -852.87579	 -1224.99988	  889.24475	  935.24353
 1988	 -833.86926	 -1230.65784	  887.25037	  933.25012
 1988	 -833.86926	 -1230.65784	  887.25037	  933.25012
 1986	 -831.94519	 -1199.36523	  883.58771	  929.58917
 1973	 -832.1358	 -1196.11621	  884.5509	  930.55188
 1943	 -827.16827	 -1167.24207	  881.09601	  927.09857
 1945	 -830.28583	 -1167.11023	  882.61548	  928.61737
 1944	 -825.26123	 -1139.16541	  879.84485	  925.84802
 2005	 -829.55627	 -1137.41968	  880.91217	  926.91486
 2008	 -826.24377	 -1114.15588	  878.62427	  924.62799
 2007	 -830.66595	 -1113.02783	  879.7771	  925.78033
 2074	 -827.97363	 -1089.91382	  878.49054	  924.49438
 2076	 -833.39642	 -1087.72095	  879.1062	  925.10974
 1930	 -831.3269	 -1065.71814	  877.09253	  923.09692
 1931	 -837.42169	 -1064.0033	  876.80841	  922.81299
 1907	 -834.04791	 -1046.32776	  874.67896	  920.68451
 1907	 -834.04791	 -1046.32776	  874.67896	  920.68451
 1987	 -835.86169	 -1235.03149	  886.36963	  932.36975
 1987	 -835.86169	 -1235.03149	  886.36963	  932.36975
 1987	 -835.86169	 -1235.03149	  886.36963	  932.36975
 1988	 -833.86926	 -1230.65784	  887.25037	  933.25012
 1971	 -832.9422	 -1202.73169	  882.64124	  928.64313
 1986	 -831.94519	 -1199.36523	  883.58771	  929.58917
 1985	 -826.56311	 -1170.08423	  880.12939	  926.13245
 1943	 -827.16827	 -1167.24207	  881.09601	  927.09857
 1942	 -822.26184	 -1141.07324	  878.63135	  924.63513
 1944	 -825.26123	 -1139.16541	  879.84485	  925.84802
 1956	 -822.12872	 -1115.31042	  877.66364	  923.66785
 2008	 -826.24377	 -1114.15588	  878.62427	  924.62799
 2073	 -823.49487	 -1093.49292	  877.16718	  923.17157
 2074	 -827.97363	 -1089.91382	  878.49054	  924.49438
 1927	 -825.72998	 -1069.84448	  876.78052	  922.78516
 1930	 -831.3269	 -1065.71814	  877.09253	  923.09692
 1929	 -828.53186	 -1048.63354	  875.0116	  921.01697
 1907	 -834.04791	 -1046.32776	  874.67896	  920.68451
 1909	 -827.06146	 -1037.78857	  874.12421	  920.13007
 1908	 -832.00043	 -1035.32837	  873.43365	  919.43976
 1836	 -824.19611	 -1019.40826	  873.23358	  919.23981
 1910	 -830.33447	 -1019.63678	  872.30652	  918.31317
 2068	 -829.67639	 -1000.54852	  871.4765	  917.48358
 2068	 -829.67639	 -1000.54852	  871.4765	  917.48358
 1909	 -827.06146	 -1037.78857	  874.12421	  920.13007
 1909	 -827.06146	 -1037.78857	  874.12421	  920.13007
 1838	 -818.42731	 -1021.12885	  873.16858	  919.17487
 1836	 -824.19611	 -1019.40826	  873.23358	  919.23981
 1837	 -823.09149	 -1000.80493	  872.13104	  918.13776
 2068	 -829.67639	 -1000.54852	  871.4765	  917.48358
 2072	 -829.36694	 -984.59247	  870.73969	  916.74707
 2072	 -829.36694	 -984.59247	  870.73969	  916.74707
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 1987	 -835.86169	 -1235.03149	  886.36963	  932.36975
 1972	 -835.48206	 -1205.78467	  881.521	  927.52344
 1971	 -832.9422	 -1202.73169	  882.64124	  928.64313
 1950	 -827.1261	 -1172.41711	  878.80664	  924.8103
 1985	 -826.56311	 -1170.08423	  880.12939	  926.13245
 1983	 -821.01727	 -1142.79431	  877.23956	  923.24396
 1942	 -822.26184	 -1141.07324	  878.63135	  924.63513
 1957	 -818.61682	 -1116.48877	  876.17889	  922.18378
 1956	 -822.12872	 -1115.31042	  877.66364	  923.66785
 2018	 -819.36871	 -1096.43359	  875.84271	  921.84772
 2073	 -823.49487	 -1093.49292	  877.16718	  923.17157
 1926	 -821.12762	 -1074.75195	  875.82428	  921.82928
 1927	 -825.72998	 -1069.84448	  876.78052	  922.78516
 1924	 -821.24683	 -1052.36914	  874.65259	  920.6582
 1929	 -828.53186	 -1048.63354	  875.0116	  921.01697
 1899	 -820.11664	 -1041.67896	  874.21912	  920.22485
 1909	 -827.06146	 -1037.78857	  874.12421	  920.13007
 1900	 -818.42731	 -1021.12885	  873.16858	  919.17487
 1900	 -818.42731	 -1021.12885	  873.16858	  919.17487
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 2029	 -839.56158	 -1240.27783	  885.79144	  931.79187
 1972	 -835.48206	 -1205.78467	  881.521	  927.52344
 2030	 -843.84637	 -1242.24158	  884.83008	  930.83093
 2030	 -843.84637	 -1242.24158	  884.83008	  930.83093
 2037	 -848.29095	 -1240.28979	  883.84509	  929.84637
 2037	 -848.29095	 -1240.28979	  883.84509	  929.84637
 2037	 -848.29095	 -1240.28979	  883.84509	  929.84637
