 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1670	 -132.19348	 -275.24945	  896.98743	  942.98267
 1671	 -130.05167	 -268.12897	  898.50952	  944.50403
 1666	 -127.58795	 -274.54834	  898.97662	  944.97089
 1678	 -127.78156	 -261.45557	  900.04028	  946.03406
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1655	 -122.24936	 -275.79059	  898.0694	  944.06409
 1666	 -127.58795	 -274.54834	  898.97662	  944.97089
 1669	 -129.67172	 -281.73035	  897.46185	  943.45685
 1670	 -132.19348	 -275.24945	  896.98743	  942.98267
 1670	 -132.19348	 -275.24945	  896.98743	  942.98267
 1669	 -129.67172	 -281.73035	  897.46185	  943.45685
 1669	 -129.67172	 -281.73035	  897.46185	  943.45685
 1654	 -124.37509	 -283.11298	  896.53168	  942.5271
 1655	 -122.24936	 -275.79059	  898.0694	  944.06409
 1653	 -119.42952	 -283.08008	  895.93988	  941.93555
 1656	 -117.65957	 -277.24066	  897.34534	  943.34039
 1660	 -114.89922	 -279.77942	  895.61157	  941.60742
 1660	 -114.89922	 -279.77942	  895.61157	  941.60742
 1647	 -124.96059	 -279.48303	  895.74243	  941.73822
 1647	 -124.96059	 -279.48303	  895.74243	  941.73822
 1647	 -124.96059	 -279.48303	  895.74243	  941.73822
 1635	 -124.82904	 -281.21289	  895.98584	  941.98151
 1643	 -120.32155	 -280.28192	  895.17926	  941.17529
 1672	 -120.13303	 -282.03827	  895.41492	  941.41083
 1641	 -115.48282	 -277.16748	  895.33362	  941.32959
 1659	 -114.78239	 -278.8396	  895.44403	  941.43994
 1676	 -113.77609	 -274.05768	  896.06024	  942.05585
 1662	 -113.14031	 -275.38489	  896.13464	  942.13025
 1664	 -112.54945	 -271.72668	  897.01154	  943.00671
 1661	 -113.2486	 -276.16833	  896.27661	  942.27216
 1663	 -112.67837	 -272.65314	  897.17957	  943.17468
 1656	 -117.65957	 -277.24066	  897.34534	  943.34039
 1675	 -115.57744	 -270.81793	  898.64014	  944.63458
 1655	 -122.24936	 -275.79059	  898.0694	  944.06409
 1668	 -119.87923	 -269.0058	  899.65839	  945.6524
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1667	 -125.27316	 -267.99188	  900.5061	  946.49963
 1659	 -114.78239	 -278.8396	  895.44403	  941.43994
 1659	 -114.78239	 -278.8396	  895.44403	  941.43994
 1661	 -113.2486	 -276.16833	  896.27661	  942.27216
 1662	 -113.14031	 -275.38489	  896.13464	  942.13025
