 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 177	 -1129.66687	  1854.9541	  1811.60645	  1857.17725
 178	 -1086.14795	  1942.44263	  1826.98511	  1872.54883
 178	 -1086.14795	  1942.44263	  1826.98511	  1872.54883
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 178	 -1086.14795	  1942.44263	  1826.98511	  1872.54883
 179	 -1086.23083	  1941.20483	  1827.06958	  1872.63318
 180	 -1084.73047	  1941.57104	  1823.76489	  1869.33008
 180	 -1084.73047	  1941.57104	  1823.76489	  1869.33008
 181	 -1094.86536	  2035.22681	  1819.01001	  1864.57739
 181	 -1094.86536	  2035.22681	  1819.01001	  1864.57739
 182	 -1103.51807	  2019.3147	  1818.8833	  1864.45068
 183	 -1078.87085	  1949.20435	  1821.07251	  1866.63892
 184	 -1111.2417	  2007.52881	  1820.98682	  1866.55322
 180	 -1084.73047	  1941.57104	  1823.76489	  1869.33008
 185	 -1115.89722	  2003.68677	  1824.89063	  1870.45508
 179	 -1086.23083	  1941.20483	  1827.06958	  1872.63318
 186	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 176	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 187	 -1103.89172	  2029.87524	  1828.67017	  1874.23303
 187	 -1103.89172	  2029.87524	  1828.67017	  1874.23303
 187	 -1103.89172	  2029.87524	  1828.67017	  1874.23303
 188	 -1100.26025	  2035.47681	  1827.82007	  1873.3833
 189	 -1072.30652	  1968.77197	  1828.14893	  1873.71216
 190	 -1093.07117	  2043.49292	  1823.34692	  1868.91235
 191	 -1069.02185	  1970.12158	  1823.85962	  1869.4248
 181	 -1094.86536	  2035.22681	  1819.01001	  1864.57739
 192	 -1066.93958	  1949.9978	  1820.97266	  1866.53918
 183	 -1078.87085	  1949.20435	  1821.07251	  1866.63892
 193	 -1081.26782	  1950.35474	  1820.83789	  1866.4043
 180	 -1084.73047	  1941.57104	  1823.76489	  1869.33008
 194	 -1086.35852	  1948.89502	  1823.96118	  1869.52637
 178	 -1086.14795	  1942.44263	  1826.98511	  1872.54883
 195	 -1132.36108	  1863.68091	  1811.52026	  1857.09094
 177	 -1129.66687	  1854.9541	  1811.60645	  1857.17725
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 197	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 197	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 197	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 187	 -1103.89172	  2029.87524	  1828.67017	  1874.23303
 198	 -1075.65808	  1959.04053	  1829.65454	  1875.21704
 189	 -1072.30652	  1968.77197	  1828.14893	  1873.71216
 189	 -1072.30652	  1968.77197	  1828.14893	  1873.71216
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 199	 -1130.36133	  1853.23267	  1808.80103	  1854.37305
 195	 -1132.36108	  1863.68091	  1811.52026	  1857.09094
 200	 -1133.82971	  1876.49219	  1811.1438	  1856.71484
 194	 -1086.35852	  1948.89502	  1823.96118	  1869.52637
 201	 -1131.52991	  1882.1897	  1809.71021	  1855.28186
 193	 -1081.26782	  1950.35474	  1820.83789	  1866.4043
 202	 -1125.86133	  1880.10474	  1808.17847	  1853.75073
 192	 -1066.93958	  1949.9978	  1820.97266	  1866.53918
 203	 -1069.91968	  1919.27197	  1821.19824	  1866.7644
 191	 -1069.02185	  1970.12158	  1823.85962	  1869.4248
 204	 -1072.8479	  1911.05493	  1824.56934	  1870.13403
 189	 -1072.30652	  1968.77197	  1828.14893	  1873.71216
 205	 -1076.03992	  1920.94312	  1828.0365	  1873.59961
 198	 -1075.65808	  1959.04053	  1829.65454	  1875.21704
 206	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 197	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 197	 -1111.19165	  2014.90869	  1827.12598	  1872.68945
 204	 -1072.8479	  1911.05493	  1824.56934	  1870.13403
 204	 -1072.8479	  1911.05493	  1824.56934	  1870.13403
 204	 -1072.8479	  1911.05493	  1824.56934	  1870.13403
 203	 -1069.91968	  1919.27197	  1821.19824	  1866.7644
 207	 -1124.00476	  1869.21729	  1807.9895	  1853.56201
 202	 -1125.86133	  1880.10474	  1808.17847	  1853.75073
 202	 -1125.86133	  1880.10474	  1808.17847	  1853.75073
 199	 -1130.36133	  1853.23267	  1808.80103	  1854.37305
 199	 -1130.36133	  1853.23267	  1808.80103	  1854.37305
 208	 -1136.09729	  1861.58569	  1810.02893	  1855.60034
 200	 -1133.82971	  1876.49219	  1811.1438	  1856.71484
 209	 -1137.14014	  1871.35303	  1809.19409	  1854.76587
 201	 -1131.52991	  1882.1897	  1809.71021	  1855.28186
 210	 -1133.39539	  1876.05444	  1807.13013	  1852.70288
 202	 -1125.86133	  1880.10474	  1808.17847	  1853.75073
 211	 -1128.37781	  1871.47925	  1805.67297	  1851.24658
 207	 -1124.00476	  1869.21729	  1807.9895	  1853.56201
 212	 -1126.34656	  1854.63892	  1809.3877	  1854.95947
 204	 -1072.8479	  1911.05493	  1824.56934	  1870.13403
 213	 -1127.97632	  1851.96948	  1810.45581	  1856.0271
 205	 -1076.03992	  1920.94312	  1828.0365	  1873.59961
 214	 -1129.66687	  1854.9541	  1811.60645	  1857.17725
 206	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 206	 -1078.22217	  1946.9502	  1829.50781	  1875.07031
 211	 -1128.37781	  1871.47925	  1805.67297	  1851.24658
 211	 -1128.37781	  1871.47925	  1805.67297	  1851.24658
 211	 -1128.37781	  1871.47925	  1805.67297	  1851.24658
 215	 -1124.42517	  1857.30933	  1805.35974	  1850.93335
 212	 -1126.34656	  1854.63892	  1809.3877	  1854.95947
 216	 -1124.30481	  1851.65405	  1806.00952	  1851.58276
 213	 -1127.97632	  1851.96948	  1810.45581	  1856.0271
 217	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 214	 -1129.66687	  1854.9541	  1811.60645	  1857.17725
 214	 -1129.66687	  1854.9541	  1811.60645	  1857.17725
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 196	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 218	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 199	 -1130.36133	  1853.23267	  1808.80103	  1854.37305
 219	 -1139.03235	  1850.58252	  1807.03381	  1852.60669
 208	 -1136.09729	  1861.58569	  1810.02893	  1855.60034
 220	 -1143.55737	  1855.50903	  1809.24121	  1854.81299
 209	 -1137.14014	  1871.35303	  1809.19409	  1854.76587
 221	 -1145.18335	  1870.57764	  1806.8606	  1852.43347
 210	 -1133.39539	  1876.05444	  1807.13013	  1852.70288
 222	 -1140.37769	  1869.09888	  1804.39526	  1849.96924
 211	 -1128.37781	  1871.47925	  1805.67297	  1851.24658
 223	 -1134.04456	  1863.69482	  1802.90833	  1848.48315
 215	 -1124.42517	  1857.30933	  1805.35974	  1850.93335
 224	 -1126.97888	  1841.54517	  1804.10742	  1849.68164
 216	 -1124.30481	  1851.65405	  1806.00952	  1851.58276
 225	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 217	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 217	 -1125.93005	  1848.83203	  1807.51624	  1853.08887
 222	 -1140.37769	  1869.09888	  1804.39526	  1849.96924
 222	 -1140.37769	  1869.09888	  1804.39526	  1849.96924
 222	 -1140.37769	  1869.09888	  1804.39526	  1849.96924
 226	 -1143.94946	  1846.24341	  1800.00342	  1845.57959
 223	 -1134.04456	  1863.69482	  1802.90833	  1848.48315
 227	 -1134.56372	  1829.90918	  1801.14307	  1846.71875
 224	 -1126.97888	  1841.54517	  1804.10742	  1849.68164
 225	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 225	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 226	 -1143.94946	  1846.24341	  1800.00342	  1845.57959
 226	 -1143.94946	  1846.24341	  1800.00342	  1845.57959
 228	 -1148.27026	  1804.12427	  1797.4071	  1842.98438
 227	 -1134.56372	  1829.90918	  1801.14307	  1846.71875
 229	 -1148.24866	  1803.79517	  1798.48267	  1844.05957
 225	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 225	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 218	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 218	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 218	 -1127.97644	  1837.15674	  1805.85291	  1851.42627
 230	 -1148.24866	  1803.79517	  1798.48267	  1844.05957
 219	 -1139.03235	  1850.58252	  1807.03381	  1852.60669
 231	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 231	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 220	 -1143.55737	  1855.50903	  1809.24121	  1854.81299
 220	 -1143.55737	  1855.50903	  1809.24121	  1854.81299
 219	 -1139.03235	  1850.58252	  1807.03381	  1852.60669
 232	 -1146.19031	  1849.39233	  1807.03247	  1852.60535
 231	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 233	 -1165.59521	  1815.71631	  1798.50427	  1844.08105
 233	 -1165.59521	  1815.71631	  1798.50427	  1844.08105
 232	 -1146.19031	  1849.39233	  1807.03247	  1852.60535
 232	 -1146.19031	  1849.39233	  1807.03247	  1852.60535
 232	 -1146.19031	  1849.39233	  1807.03247	  1852.60535
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 220	 -1143.55737	  1855.50903	  1809.24121	  1854.81299
 235	 -1154.25232	  1858.34302	  1806.52124	  1852.09448
 221	 -1145.18335	  1870.57764	  1806.8606	  1852.43347
 236	 -1147.65918	  1866.31958	  1804.78589	  1850.35986
 222	 -1140.37769	  1869.09888	  1804.39526	  1849.96924
 237	 -1150.61572	  1851.08203	  1801.06042	  1846.63599
 226	 -1143.94946	  1846.24341	  1800.00342	  1845.57959
 238	 -1161.73059	  1810.29053	  1796.36987	  1841.94775
 228	 -1148.27026	  1804.12427	  1797.4071	  1842.98438
 239	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 229	 -1148.24866	  1803.79517	  1798.48267	  1844.05957
 229	 -1148.24866	  1803.79517	  1798.48267	  1844.05957
 238	 -1161.73059	  1810.29053	  1796.36987	  1841.94775
 238	 -1161.73059	  1810.29053	  1796.36987	  1841.94775
 238	 -1161.73059	  1810.29053	  1796.36987	  1841.94775
 237	 -1150.61572	  1851.08203	  1801.06042	  1846.63599
 240	 -1167.1095	  1817.69971	  1797.18628	  1842.76379
 240	 -1167.1095	  1817.69971	  1797.18628	  1842.76379
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 241	 -1163.34521	  1837.89136	  1806.0022	  1851.57544
 235	 -1154.25232	  1858.34302	  1806.52124	  1852.09448
 242	 -1153.9613	  1851.97632	  1805.25244	  1850.82617
 236	 -1147.65918	  1866.31958	  1804.78589	  1850.35986
 243	 -1155.43945	  1853.76831	  1801.97656	  1847.55176
 237	 -1150.61572	  1851.08203	  1801.06042	  1846.63599
 244	 -1169.48596	  1826.35913	  1798.51807	  1844.09497
 240	 -1167.1095	  1817.69971	  1797.18628	  1842.76379
 245	 -1165.59521	  1815.71631	  1798.50427	  1844.08105
 238	 -1161.73059	  1810.29053	  1796.36987	  1841.94775
 239	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 239	 -1160.96851	  1807.1123	  1797.84424	  1843.42139
 245	 -1165.59521	  1815.71631	  1798.50427	  1844.08105
 245	 -1165.59521	  1815.71631	  1798.50427	  1844.08105
 244	 -1169.48596	  1826.35913	  1798.51807	  1844.09497
 246	 -1167.56494	  1824.09912	  1799.5835	  1845.15979
 243	 -1155.43945	  1853.76831	  1801.97656	  1847.55176
 242	 -1153.9613	  1851.97632	  1805.25244	  1850.82617
 242	 -1153.9613	  1851.97632	  1805.25244	  1850.82617
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 234	 -1153.23499	  1850.12793	  1808.55688	  1854.12915
 247	 -1152.62512	  1843.76245	  1807.58899	  1853.16162
 232	 -1146.19031	  1849.39233	  1807.03247	  1852.60535
 248	 -1153.9613	  1851.97632	  1805.25244	  1850.82617
