 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 2975	  12640.3291	  3249.27466	  569.54956	  615.69678
 2976	  12641.41406	  3152.12329	  579.02655	  625.16931
 2977	  12738.73145	  3254.29761	  569.64514	  615.79224
 2978	  12739.75879	  3161.24927	  580.53113	  626.67322
 2978	  12739.75879	  3161.24927	  580.53113	  626.67322
 2979	  12636.43359	  3524.9519	  664.21765	  710.32092
 2979	  12636.43359	  3524.9519	  664.21765	  710.32092
 2980	  12640.3291	  3249.27466	  569.54956	  615.69678
 2981	  12734.83594	  3529.97485	  664.31323	  710.41644
 2982	  12738.73145	  3254.29761	  569.64514	  615.79224
 2982	  12738.73145	  3254.29761	  569.64514	  615.79224
 2983	  12636.43359	  3524.9519	  664.21765	  710.32092
 2983	  12636.43359	  3524.9519	  664.21765	  710.32092
 2984	  12734.83594	  3529.97485	  664.31323	  710.41644
 2985	  12637.51855	  3427.80054	  673.6947	  719.79352
 2986	  12735.8623	  3436.92651	  675.19922	  721.29736
 2986	  12735.8623	  3436.92651	  675.19922	  721.29736
 2987	  12636.43359	  3524.9519	  664.21765	  710.32092
 2987	  12636.43359	  3524.9519	  664.21765	  710.32092
 2988	  12637.51855	  3427.80054	  673.6947	  719.79352
 2989	  12640.3291	  3249.27466	  569.54956	  615.69678
 2990	  12641.41406	  3152.12329	  579.02655	  625.16931
 2990	  12641.41406	  3152.12329	  579.02655	  625.16931
 2991	  11480.25391	  2224.94434	  662.67297	  708.77686
 2991	  11480.25391	  2224.94434	  662.67297	  708.77686
 2992	  11481.33887	  2127.79248	  672.14996	  718.24951
 2993	  11596.52051	  2230.87939	  662.78589	  708.88977
 2994	  11597.54785	  2137.83057	  673.67188	  719.77075
 2994	  11597.54785	  2137.83057	  673.67188	  719.77075
 2995	  11476.36328	  2500.30542	  757.23242	  803.29248
 2995	  11476.36328	  2500.30542	  757.23242	  803.29248
 2996	  11480.25391	  2224.94434	  662.67297	  708.77686
 2997	  11592.62891	  2506.24048	  757.34534	  803.40533
 2998	  11596.52051	  2230.87939	  662.78589	  708.88977
 2998	  11596.52051	  2230.87939	  662.78589	  708.88977
 2999	  11476.36328	  2500.30542	  757.23242	  803.29248
 2999	  11476.36328	  2500.30542	  757.23242	  803.29248
 3000	  11592.62891	  2506.24048	  757.34534	  803.40533
 3001	  11477.44824	  2403.15356	  766.70947	  812.76514
 3002	  11593.65625	  2413.19165	  768.23132	  814.28632
 3002	  11593.65625	  2413.19165	  768.23132	  814.28632
 3003	  11476.36328	  2500.30542	  757.23242	  803.29248
 3003	  11476.36328	  2500.30542	  757.23242	  803.29248
 3004	  11477.44824	  2403.15356	  766.70947	  812.76514
 3005	  11480.25391	  2224.94434	  662.67297	  708.77686
 3006	  11481.33887	  2127.79248	  672.14996	  718.24951
 3006	  11481.33887	  2127.79248	  672.14996	  718.24951
 3007	  11708.94238	  2429.25757	  644.11029	  690.2229
 3007	  11708.94238	  2429.25757	  644.11029	  690.2229
 3008	  11710.02734	  2332.10547	  653.58728	  699.69556
 3009	  11825.20996	  2435.19238	  644.22321	  690.33569
 3010	  11826.23633	  2342.14331	  655.10925	  701.21674
 3010	  11826.23633	  2342.14331	  655.10925	  701.21674
 3011	  11705.05078	  2704.61865	  738.6698	  784.73846
 3011	  11705.05078	  2704.61865	  738.6698	  784.73846
 3012	  11708.94238	  2429.25757	  644.11029	  690.2229
 3013	  11821.31836	  2710.55347	  738.78271	  784.85132
 3014	  11825.20996	  2435.19238	  644.22321	  690.33569
 3014	  11825.20996	  2435.19238	  644.22321	  690.33569
 3015	  11705.05078	  2704.61865	  738.6698	  784.73846
 3015	  11705.05078	  2704.61865	  738.6698	  784.73846
 3016	  11821.31836	  2710.55347	  738.78271	  784.85132
 3017	  11706.13574	  2607.46655	  748.14679	  794.21112
 3018	  11822.3457	  2617.50439	  749.6687	  795.7323
 3018	  11822.3457	  2617.50439	  749.6687	  795.7323
 3019	  11705.05078	  2704.61865	  738.6698	  784.73846
 3019	  11705.05078	  2704.61865	  738.6698	  784.73846
 3020	  11706.13574	  2607.46655	  748.14679	  794.21112
 3021	  11708.94238	  2429.25757	  644.11029	  690.2229
 3022	  11710.02734	  2332.10547	  653.58728	  699.69556
 3022	  11710.02734	  2332.10547	  653.58728	  699.69556
 3023	  11937.32617	  2633.73535	  625.52972	  671.65088
 3023	  11937.32617	  2633.73535	  625.52972	  671.65088
 3024	  11938.41113	  2536.5835	  635.00671	  681.12354
 3025	  12053.5918	  2639.67041	  625.64264	  671.76379
 3026	  12054.61914	  2546.62158	  636.52869	  682.64478
 3026	  12054.61914	  2546.62158	  636.52869	  682.64478
 3027	  11933.43457	  2909.09644	  720.08923	  766.16656
 3027	  11933.43457	  2909.09644	  720.08923	  766.16656
 3028	  11937.32617	  2633.73535	  625.52972	  671.65088
 3029	  12049.70117	  2915.03149	  720.20215	  766.27942
 3030	  12053.5918	  2639.67041	  625.64264	  671.76379
 3030	  12053.5918	  2639.67041	  625.64264	  671.76379
 3031	  11933.43457	  2909.09644	  720.08923	  766.16656
 3031	  11933.43457	  2909.09644	  720.08923	  766.16656
 3032	  12049.70117	  2915.03149	  720.20215	  766.27942
 3033	  11934.51953	  2811.94458	  729.56622	  775.63916
 3034	  12050.72754	  2821.98267	  731.08813	  777.16034
 3034	  12050.72754	  2821.98267	  731.08813	  777.16034
 3035	  11933.43457	  2909.09644	  720.08923	  766.16656
 3035	  11933.43457	  2909.09644	  720.08923	  766.16656
 3036	  11934.51953	  2811.94458	  729.56622	  775.63916
 3037	  11937.32617	  2633.73535	  625.52972	  671.65088
 3038	  11938.41113	  2536.5835	  635.00671	  681.12354
 3038	  11938.41113	  2536.5835	  635.00671	  681.12354
 3039	  12165.7041	  2838.7981	  606.75269	  652.88257
 3039	  12165.7041	  2838.7981	  606.75269	  652.88257
 3040	  12166.78906	  2741.646	  616.22974	  662.35522
 3041	  12281.9707	  2844.73315	  606.8656	  652.99536
 3042	  12282.99707	  2751.68408	  617.75159	  663.8764
 3042	  12282.99707	  2751.68408	  617.75159	  663.8764
 3043	  12161.80859	  3114.47583	  701.42078	  747.50671
 3043	  12161.80859	  3114.47583	  701.42078	  747.50671
 3044	  12165.7041	  2838.7981	  606.75269	  652.88257
 3045	  12278.0752	  3120.4104	  701.53369	  747.61957
 3046	  12281.9707	  2844.73315	  606.8656	  652.99536
 3046	  12281.9707	  2844.73315	  606.8656	  652.99536
 3047	  12161.80859	  3114.47583	  701.42078	  747.50671
 3047	  12161.80859	  3114.47583	  701.42078	  747.50671
 3048	  12278.0752	  3120.4104	  701.53369	  747.61957
 3049	  12162.89355	  3017.32349	  710.89783	  756.97937
 3050	  12279.10156	  3027.36157	  712.41974	  758.50061
 3050	  12279.10156	  3027.36157	  712.41974	  758.50061
 3051	  12161.80859	  3114.47583	  701.42078	  747.50671
 3051	  12161.80859	  3114.47583	  701.42078	  747.50671
 3052	  12162.89355	  3017.32349	  710.89783	  756.97937
 3053	  12165.7041	  2838.7981	  606.75269	  652.88257
 3054	  12166.78906	  2741.646	  616.22974	  662.35522
 3054	  12166.78906	  2741.646	  616.22974	  662.35522
 3055	  12393.77734	  3043.93066	  588.10645	  634.245
 3055	  12393.77734	  3043.93066	  588.10645	  634.245
 3056	  12394.8623	  2946.77881	  597.5835	  643.71765
 3057	  12510.04395	  3049.86548	  588.21936	  634.35791
