 4419	 -57.68994	  1747.41748	  1593.59912	  1639.27112
 4417	 -58.73706	  1745.81128	  1593.83472	  1639.50659
 4417	 -58.73706	  1745.81128	  1593.83472	  1639.50659
 4417	 -58.73706	  1745.81128	  1593.83472	  1639.50659
 4418	 -57.68892	  1746.2251	  1593.8374	  1639.50916
 4420	 -58.8686	  1746.91943	  1593.57361	  1639.24561
 4419	 -57.68994	  1747.41748	  1593.59912	  1639.27112
 4419	 -57.68994	  1747.41748	  1593.59912	  1639.27112
 4419	 -57.68994	  1747.41748	  1593.59912	  1639.27112
 4419	 -57.68994	  1747.41748	  1593.59912	  1639.27112
 4421	 -58.9343	  1748.8877	  1593.44482	  1639.1167
 4420	 -58.8686	  1746.91943	  1593.57361	  1639.24561
 4422	 -59.84357	  1747.26807	  1593.75122	  1639.4231
 4417	 -58.73706	  1745.81128	  1593.83472	  1639.50659
 4423	 -59.59458	  1746.01196	  1593.97424	  1639.646
 4375	 -58.59704	  1745.22363	  1594.17871	  1639.85034
 4424	 -59.35279	  1745.43042	  1594.24524	  1639.91687
 4376	 -59.17008	  1745.34473	  1594.60608	  1640.27759
 4425	 -59.97423	  1746.39355	  1594.42297	  1640.09448
 4377	 -59.65763	  1746.19531	  1594.67175	  1640.34326
 4426	 -60.1337	  1747.06372	  1594.74731	  1640.4187
 4378	 -59.64726	  1748.30908	  1595.29834	  1640.96948
 4427	 -60.37396	  1748.55957	  1595.16089	  1640.83215
 4379	 -60.74198	  1749.53369	  1595.43079	  1641.10181
 4380	 -61.51876	  1749.09253	  1595.323	  1640.99414
 4380	 -61.51876	  1749.09253	  1595.323	  1640.99414
 4425	 -59.97423	  1746.39355	  1594.42297	  1640.09448
 4425	 -59.97423	  1746.39355	  1594.42297	  1640.09448
 4424	 -59.35279	  1745.43042	  1594.24524	  1639.91687
 4428	 -60.28513	  1746.8374	  1594.203	  1639.87463
 4423	 -59.59458	  1746.01196	  1593.97424	  1639.646
 4422	 -59.84357	  1747.26807	  1593.75122	  1639.4231
 4422	 -59.84357	  1747.26807	  1593.75122	  1639.4231
 4380	 -61.51876	  1749.09253	  1595.323	  1640.99414
 4380	 -61.51876	  1749.09253	  1595.323	  1640.99414
 4380	 -61.51876	  1749.09253	  1595.323	  1640.99414
 4427	 -60.37396	  1748.55957	  1595.16089	  1640.83215
 4429	 -60.63321	  1747.84351	  1594.8811	  1640.55249
 4426	 -60.1337	  1747.06372	  1594.74731	  1640.4187
 4430	 -60.48095	  1747.32324	  1594.52502	  1640.19653
 4425	 -59.97423	  1746.39355	  1594.42297	  1640.09448
 4431	 -60.61292	  1747.56543	  1594.3252	  1639.99683
 4428	 -60.28513	  1746.8374	  1594.203	  1639.87463
 4432	 -60.56916	  1748.15698	  1594.04407	  1639.71582
 4422	 -59.84357	  1747.26807	  1593.75122	  1639.4231
 4433	 -60.06609	  1749.26318	  1593.65149	  1639.32336
 4421	 -58.9343	  1748.8877	  1593.44482	  1639.1167
