 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1016	 -2591.33496	 -4487.97949	 -260.1369	 -213.60474
 1017	 -2587.68408	 -4746.33789	 -348.85773	 -302.2843
 1018	 -47.97712	 -4358.15283	 -257.66693	 -211.13599
 1019	 -44.32616	 -4616.51123	 -346.38776	 -299.81555
 1019	 -44.32616	 -4616.51123	 -346.38776	 -299.81555
 1020	 -2591.33496	 -4487.97949	 -260.1369	 -213.60474
 1020	 -2591.33496	 -4487.97949	 -260.1369	 -213.60474
 1021	 -2602.69482	 -4683.73389	 -241.12189	 -194.59851
 1022	 -2589.15649	 -4683.04248	 -241.1087	 -194.58533
 1022	 -2589.15649	 -4683.04248	 -241.1087	 -194.58533
 1023	 -47.97712	 -4358.15283	 -257.66693	 -211.13599
 1023	 -47.97712	 -4358.15283	 -257.66693	 -211.13599
 1023	 -47.97712	 -4358.15283	 -257.66693	 -211.13599
 1024	 -44.10339	 -4553.12939	 -238.63715	 -192.11499
 1020	 -2591.33496	 -4487.97949	 -260.1369	 -213.60474
 1025	 -2602.69482	 -4683.73389	 -241.12189	 -194.59851
 1025	 -2602.69482	 -4683.73389	 -241.12189	 -194.59851
 1026	 -2586.15894	 -4814.32324	 -456.17267	 -409.54944
 1026	 -2586.15894	 -4814.32324	 -456.17267	 -409.54944
 1027	 -42.80115	 -4684.49658	 -453.7027	 -407.08069
 1028	 -2589.81079	 -4555.91162	 -367.43353	 -320.85156
 1029	 -46.45293	 -4426.08496	 -364.96356	 -318.38281
 1029	 -46.45293	 -4426.08496	 -364.96356	 -318.38281
 1030	 -46.45293	 -4426.08496	 -364.96356	 -318.38281
 1030	 -46.45293	 -4426.08496	 -364.96356	 -318.38281
 1031	 -44.32616	 -4616.51123	 -346.38776	 -299.81555
 1032	 -2589.81079	 -4555.91162	 -367.43353	 -320.85156
 1033	 -2587.68408	 -4746.33789	 -348.85773	 -302.2843
 1033	 -2587.68408	 -4746.33789	 -348.85773	 -302.2843
 1034	  275.7583	 -4409.6377	 -364.6507	 -318.07007
 1034	  275.7583	 -4409.6377	 -364.6507	 -318.07007
 1035	 -46.45293	 -4426.08496	 -364.96356	 -318.38281
 1036	  279.41003	 -4668.04932	 -453.38983	 -406.76794
