 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 12354	 -9186.63867	  11031.36816	  3385.28394	  3430.12451
 12355	 -9200.6123	  11204.0498	  3377.37744	  3422.22168
 12356	 -10255.21973	  10373.50977	  3177.20898	  3222.14648
 12357	 -10269.19336	  10546.19629	  3169.30347	  3214.24414
 12357	 -10269.19336	  10546.19629	  3169.30347	  3214.24414
 12358	 -8089.19678	  6787.03467	  2685.427	  2730.59229
 12358	 -8089.19678	  6787.03467	  2685.427	  2730.59229
 12359	 -8104.06689	  6959.13916	  2677.33667	  2722.50562
 12360	 -8655.00	  6405.08154	  2563.7146	  2608.93604
 12361	 -8669.87207	  6577.19043	  2555.62549	  2600.85107
 12361	 -8669.87207	  6577.19043	  2555.62549	  2600.85107
 12362	 -8188.53662	  7115.66064	  2754.81934	  2799.95239
 12362	 -8188.53662	  7115.66064	  2754.81934	  2799.95239
 12363	 -8203.27539	  7287.85156	  2746.75684	  2791.89355
 12364	 -8799.95703	  6708.33008	  2625.15308	  2670.34619
 12365	 -8814.69922	  6880.52539	  2617.0918	  2662.28857
 12365	 -8814.69922	  6880.52539	  2617.0918	  2662.28857
 12366	 -8287.94238	  7453.96582	  2823.23242	  2868.33374
 12366	 -8287.94238	  7453.96582	  2823.23242	  2868.33374
 12367	 -8302.56738	  7626.23145	  2815.1936	  2860.29858
 12368	 -8945.01465	  7021.34424	  2685.64258	  2730.80762
 12369	 -8959.64258	  7193.61426	  2677.60498	  2722.77393
 12369	 -8959.64258	  7193.61426	  2677.60498	  2722.77393
 12370	 -8386.95117	  7771.34961	  2893.52441	  2938.59326
 12370	 -8386.95117	  7771.34961	  2893.52441	  2938.59326
 12371	 -8401.47363	  7943.68359	  2885.50732	  2930.57959
 12372	 -9089.64941	  7313.53906	  2748.04541	  2793.18164
 12373	 -9104.17578	  7485.87695	  2740.0293	  2785.16919
 12373	 -9104.17578	  7485.87695	  2740.0293	  2785.16919
 12374	 -8486.16992	  8099.18945	  2962.90405	  3007.94043
 12374	 -8486.16992	  8099.18945	  2962.90405	  3007.94043
 12375	 -8500.59961	  8271.58398	  2954.90649	  2999.94678
 12376	 -9234.58203	  7616.2168	  2809.54663	  2854.65405
 12377	 -9249.01465	  7788.61523	  2801.5498	  2846.66113
 12377	 -9249.01465	  7788.61523	  2801.5498	  2846.66113
 12378	 -8586.38379	  8517.99414	  3023.39038	  3068.39844
 12378	 -8586.38379	  8517.99414	  3023.39038	  3068.39844
 12379	 -8600.72949	  8690.44238	  3015.40967	  3060.42163
 12380	 -9380.52539	  8009.90918	  2862.17139	  2907.25464
 12381	 -9394.87402	  8182.36133	  2854.19189	  2899.27881
 12381	 -9394.87402	  8182.36133	  2854.19189	  2899.27881
 12382	 -8686.44434	  8936.64453	  3083.74072	  3128.72119
 12382	 -8686.44434	  8936.64453	  3083.74072	  3128.72119
 12383	 -8700.71289	  9109.1416	  3075.77563	  3120.75977
 12384	 -9526.28223	  8403.52246	  2914.68677	  2959.74561
 12385	 -9540.55371	  8576.02344	  2906.72241	  2951.78491
 12385	 -9540.55371	  8576.02344	  2906.72241	  2951.78491
 12386	 -8786.49512	  9356.16016	  3143.99146	  3188.94385
 12386	 -8786.49512	  9356.16016	  3143.99146	  3188.94385
 12387	 -8800.69434	  9528.70117	  3136.04028	  3180.99658
 12388	 -9672.04199	  8798.03906	  2967.1145	  3012.14893
 12389	 -9686.24316	  8970.58398	  2959.16431	  3004.20264
 12389	 -9686.24316	  8970.58398	  2959.16431	  3004.20264
 12390	 -8886.39746	  9775.11914	  3204.15063	  3249.0752
 12390	 -8886.39746	  9775.11914	  3204.15063	  3249.0752
 12391	 -8900.5332	  9947.69922	  3196.21216	  3241.14014
 12392	 -9817.6123	  9192.06445	  3019.47339	  3064.48364
 12393	 -9831.74805	  9364.65137	  3011.53613	  3056.55005
 12393	 -9831.74805	  9364.65137	  3011.53613	  3056.55005
 12394	 -8986.53223	  10193.91016	  3264.57788	  3309.47461
 12394	 -8986.53223	  10193.91016	  3264.57788	  3309.47461
 12395	 -9000.60938	  10366.52734	  3256.65088	  3301.55127
 12396	 -9963.54297	  9585.88574	  3072.08936	  3117.0752
 12397	 -9977.62207	  9758.50977	  3064.16357	  3109.15332
 12397	 -9977.62207	  9758.50977	  3064.16357	  3109.15332
 12398	 -9086.6543	  10612.5791	  3325.00781	  3369.87646
 12398	 -9086.6543	  10612.5791	  3325.00781	  3369.87646
 12399	 -9100.67773	  10785.22949	  3317.09155	  3361.96338
 12400	 -10109.47363	  9979.61133	  3124.71704	  3169.67871
 12401	 -10123.49805	  10152.2666	  3116.80176	  3161.7666
 12401	 -10123.49805	  10152.2666	  3116.80176	  3161.7666
 12402	 -10258.05371	  10370.55664	  3176.24243	  3221.17969
 12402	 -10258.05371	  10370.55664	  3176.24243	  3221.17969
 12403	 -10277.125	  10539.10449	  3167.00122	  3211.94287
 12404	 -11280.12402	  9293.76563	  2823.6333	  2868.73438
 12405	 -11299.19922	  9462.31543	  2814.39282	  2859.49829
 12405	 -11299.19922	  9462.31543	  2814.39282	  2859.49829
 12406	 -8164.75684	  5103.82666	  2288.54663	  2333.896
 12406	 -8164.75684	  5103.82666	  2288.54663	  2333.896
 12407	 -8183.4834	  5272.73047	  2279.42212	  2324.77588
 12408	 -8585.28809	  4677.89307	  2149.33813	  2194.75195
 12409	 -8604.01758	  4846.80078	  2140.21436	  2185.63281
 12409	 -8604.01758	  4846.80078	  2140.21436	  2185.63281
 12410	 -8279.73828	  5437.52588	  2359.58228	  2404.89868
 12410	 -8279.73828	  5437.52588	  2359.58228	  2404.89868
 12411	 -8298.50293	  5606.39014	  2350.44482	  2395.76563
 12412	 -8764.55176	  4944.33105	  2198.35522	  2243.74658
 12413	 -8783.31836	  5113.19922	  2189.21875	  2234.61426
 12413	 -8783.31836	  5113.19922	  2189.21875	  2234.61426
 12414	 -8394.93555	  5769.24902	  2431.02734	  2476.31055
 12414	 -8394.93555	  5769.24902	  2431.02734	  2476.31055
 12415	 -8413.73535	  5938.07715	  2421.87842	  2467.16577
 12416	 -8943.98047	  5208.48096	  2247.67456	  2293.04297
 12417	 -8962.7832	  5377.31396	  2238.52612	  2283.89893
 12417	 -8962.7832	  5377.31396	  2238.52612	  2283.89893
 12418	 -8513.75488	  6099.2793	  2501.177	  2546.42773
 12418	 -8513.75488	  6099.2793	  2501.177	  2546.42773
 12419	 -8532.58691	  6268.07471	  2492.01685	  2537.27197
 12420	 -9123.39258	  5474.354	  2296.80957	  2342.15527
 12421	 -9142.22852	  5643.15381	  2287.65088	  2333.00049
 12421	 -9142.22852	  5643.15381	  2287.65088	  2333.00049
 12422	 -8658.43066	  6401.68701	  2562.6062	  2607.82861
 12422	 -8658.43066	  6401.68701	  2562.6062	  2607.82861
 12423	 -8677.29199	  6570.45264	  2553.43652	  2598.66284
 12424	 -9302.53223	  5739.23145	  2345.92993	  2391.25269
 12425	 -9321.39746	  5908.00098	  2336.76099	  2382.08813
 12425	 -9321.39746	  5908.00098	  2336.76099	  2382.08813
 12426	 -8803.30176	  6704.99902	  2624.06519	  2669.25879
 12426	 -8803.30176	  6704.99902	  2624.06519	  2669.25879
 12427	 -8822.19238	  6873.73584	  2614.88623	  2660.08447
 12428	 -9481.88672	  6004.93701	  2395.0542	  2440.35425
 12429	 -9500.77832	  6173.6792	  2385.87622	  2431.18066
 12429	 -9500.77832	  6173.6792	  2385.87622	  2431.18066
 12430	 -8948.17676	  7008.12939	  2685.54248	  2730.70752
 12430	 -8948.17676	  7008.12939	  2685.54248	  2730.70752
 12431	 -8967.08984	  7176.84082	  2676.35522	  2721.5249
 12432	 -9661.21387	  6270.43799	  2444.18848	  2489.46533
 12433	 -9680.12988	  6439.15381	  2435.0022	  2480.28369
 12433	 -9680.12988	  6439.15381	  2435.0022	  2480.28369
 12434	 -9092.85352	  7310.31641	  2746.99219	  2792.12891
 12434	 -9092.85352	  7310.31641	  2746.99219	  2792.12891
 12435	 -9111.78906	  7479.00391	  2737.79688	  2782.93774
 12436	 -9840.2793	  6535.02295	  2493.30322	  2538.55762
 12437	 -9859.21777	  6703.71484	  2484.10913	  2529.36768
 12437	 -9859.21777	  6703.71484	  2484.10913	  2529.36768
 12438	 -9237.72656	  7613.03809	  2808.50781	  2853.61621
 12438	 -9237.72656	  7613.03809	  2808.50781	  2853.61621
 12439	 -9256.68262	  7781.70605	  2799.30615	  2844.41846
 12440	 -10019.56055	  6800.07617	  2542.46167	  2587.69312
 12441	 -10038.52246	  6968.74658	  2533.26025	  2578.49609
 12441	 -10038.52246	  6968.74658	  2533.26025	  2578.49609
 12442	 -9383.61328	  8006.77246	  2861.14624	  2906.22998
 12442	 -9383.61328	  8006.77246	  2861.14624	  2906.22998
 12443	 -9402.58984	  8175.41797	  2851.93726	  2897.02515
 12444	 -10199.84375	  7156.12305	  2582.73608	  2627.94897
 12445	 -10218.82324	  7324.77441	  2573.52832	  2618.74561
 12445	 -10218.82324	  7324.77441	  2573.52832	  2618.74561
 12446	 -9529.31836	  8400.42285	  2913.67334	  2958.73242
 12446	 -9529.31836	  8400.42285	  2913.67334	  2958.73242
 12447	 -9548.31348	  8569.0498	  2904.45801	  2949.52173
 12448	 -10379.88086	  7512.12207	  2622.9104	  2668.10449
 12449	 -10398.87891	  7680.75293	  2613.69604	  2658.89453
 12449	 -10398.87891	  7680.75293	  2613.69604	  2658.89453
 12450	 -9675.03027	  8794.97363	  2966.11206	  3011.14697
 12450	 -9675.03027	  8794.97363	  2966.11206	  3011.14697
 12451	 -9694.04297	  8963.58203	  2956.89111	  3001.93042
 12452	 -10559.90918	  7869.00684	  2662.99121	  2708.16699
 12453	 -10578.9248	  8037.61914	  2653.771	  2698.95093
 12453	 -10578.9248	  8037.61914	  2653.771	  2698.95093
 12454	 -9820.55762	  9189.03027	  3018.48071	  3063.4917
 12454	 -9820.55762	  9189.03027	  3018.48071	  3063.4917
 12455	 -9839.58691	  9357.62305	  3009.25439	  3054.26929
 12456	 -10739.69434	  8225.43555	  2703.01392	  2748.1709
 12457	 -10758.72461	  8394.03125	  2693.78833	  2738.94971
 12457	 -10758.72461	  8394.03125	  2693.78833	  2738.94971
 12458	 -9966.44629	  9582.88281	  3071.10645	  3116.09277
 12458	 -9966.44629	  9582.88281	  3071.10645	  3116.09277
 12459	 -9985.49023	  9751.45898	  3061.875	  3106.86523
 12460	 -10919.92383	  8581.54785	  2743.25684	  2788.39502
 12461	 -10938.9707	  8750.12793	  2734.02563	  2779.16846
 12461	 -10938.9707	  8750.12793	  2734.02563	  2779.16846
