 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 3953	 -10902.50684	  26413.95117	  3963.94312	  4008.51514
 3954	 -11731.10645	  25906.78125	  3803.60913	  3848.25537
 3955	 -10887.36328	  25058.00781	  4096.21338	  4140.72412
 3956	 -11715.96289	  24550.83789	  3935.87964	  3980.46436
 3956	 -11715.96289	  24550.83789	  3935.87964	  3980.46436
 3957	 -7614.99414	  27481.64063	  4275.94531	  4320.37256
 3957	 -7614.99414	  27481.64063	  4275.94531	  4320.37256
 3958	 -7599.85059	  26125.69531	  4408.21582	  4452.58154
 3959	 -7288.73096	  27501.20313	  4277.25977	  4321.68604
 3960	 -7273.5874	  26145.25781	  4409.5293	  4453.89453
 3960	 -7273.5874	  26145.25781	  4409.5293	  4453.89453
 3961	 -9225.39746	  25589.38477	  4254.35547	  4298.79248
 3961	 -9225.39746	  25589.38477	  4254.35547	  4298.79248
 3962	 -9240.61914	  26952.38672	  4121.396	  4165.89453
 3963	 -10887.36328	  25058.00781	  4096.21338	  4140.72412
 3964	 -10902.50684	  26413.95117	  3963.94312	  4008.51514
 3964	 -10902.50684	  26413.95117	  3963.94312	  4008.51514
 3965	 -359.4256	  27923.98047	  4307.69092	  4352.10303
 3965	 -359.4256	  27923.98047	  4307.69092	  4352.10303
 3966	 -697.96259	  27896.41211	  4303.83105	  4348.24512
 3967	 -344.2818	  26568.03516	  4439.96094	  4484.31152
 3968	 -682.81879	  26540.46484	  4436.10156	  4480.4541
 3968	 -682.81879	  26540.46484	  4436.10156	  4480.4541
 3969	 -8725.50684	  27117.39258	  4169.32178	  4213.79785
 3969	 -8725.50684	  27117.39258	  4169.32178	  4213.79785
 3970	 -8710.36328	  25761.44922	  4301.59229	  4346.00732
 3971	 -7614.99414	  27481.64063	  4275.94531	  4320.37256
 3972	 -7599.85059	  26125.69531	  4408.21582	  4452.58154
 3972	 -7599.85059	  26125.69531	  4408.21582	  4452.58154
 3973	 -12470.25879	  24208.32813	  3776.42334	  3821.08203
 3973	 -12470.25879	  24208.32813	  3776.42334	  3821.08203
 3974	 -13245.0166	  24976.19141	  3509.30933	  3554.09229
 3975	 -13241.60254	  24670.49414	  3539.12964	  3583.89893
 3975	 -13241.60254	  24670.49414	  3539.12964	  3583.89893
 3976	 -12468.7998	  24077.49219	  3789.18628	  3833.83887
 3976	 -12468.7998	  24077.49219	  3789.18628	  3833.83887
 3976	 -12468.7998	  24077.49219	  3789.18628	  3833.83887
 3977	 -12175.64063	  24256.50586	  3845.7688	  3890.39551
 3973	 -12470.25879	  24208.32813	  3776.42334	  3821.08203
 3978	 -12190.86328	  25619.50781	  3712.80981	  3757.49854
 3974	 -13245.0166	  24976.19141	  3509.30933	  3554.09229
 3974	 -13245.0166	  24976.19141	  3509.30933	  3554.09229
 3979	 -6921.9624	  27523.19922	  4278.73779	  4323.16309
 3979	 -6921.9624	  27523.19922	  4278.73779	  4323.16309
 3979	 -6921.9624	  27523.19922	  4278.73779	  4323.16309
 3980	 -6918.54834	  27217.50	  4308.55811	  4352.97021
 3981	 -5849.77197	  27587.78516	  4283.28027	  4327.7041
 3982	 -5836.42383	  26357.39063	  4403.35693	  4447.72461
 3982	 -5836.42383	  26357.39063	  4403.35693	  4447.72461
 3983	 -3852.60938	  27707.24609	  4291.11279	  4335.53271
 3983	 -3852.60938	  27707.24609	  4291.11279	  4335.53271
 3984	 -3849.19531	  27401.54883	  4320.93311	  4365.33936
 3985	 -2666.20801	  27778.09961	  4295.9751	  4340.39258
 3986	 -2652.45435	  26546.10156	  4416.13184	  4460.49365
 3986	 -2652.45435	  26546.10156	  4416.13184	  4460.49365
 3987	 -4222.30518	  27685.07617	  4289.62207	  4334.04297
 3987	 -4222.30518	  27685.07617	  4289.62207	  4334.04297
 3988	 -5313.27246	  27619.6582	  4285.22412	  4329.64648
 3989	 -4218.89111	  27379.37891	  4319.44238	  4363.84961
 3990	 -5299.51807	  26388.08203	  4405.36279	  4449.72949
 3990	 -5299.51807	  26388.08203	  4405.36279	  4449.72949
 3991	 -1075.66968	  27873.76172	  4302.30859	  4346.72363
 3991	 -1075.66968	  27873.76172	  4302.30859	  4346.72363
 3992	 -2130.54565	  27809.78516	  4297.80762	  4342.22461
 3993	 -1072.25549	  27568.06445	  4332.12891	  4376.53027
 3994	 -2115.61987	  26578.32813	  4418.01563	  4462.37695
 3994	 -2115.61987	  26578.32813	  4418.01563	  4462.37695
 3995	 -13317.79688	  20156.91406	  4068.81665	  4113.33984
 3995	 -13317.79688	  20156.91406	  4068.81665	  4113.33984
 3996	 -12675.20996	  20346.70117	  3587.18823	  3631.93506
 3997	 -12661.62988	  19130.7207	  3705.80542	  3750.49707
 3997	 -12661.62988	  19130.7207	  3705.80542	  3750.49707
 3995	 -13317.79688	  20156.91406	  4068.81665	  4113.33984
 3995	 -13317.79688	  20156.91406	  4068.81665	  4113.33984
 3995	 -13317.79688	  20156.91406	  4068.81665	  4113.33984
 3998	 -13340.86133	  22222.13281	  3867.35596	  3911.97266
 3996	 -12675.20996	  20346.70117	  3587.18823	  3631.93506
 3999	 -12684.50195	  21195.64258	  3504.23853	  3549.02393
 4000	 -12606.9707	  20239.98047	  3549.43604	  3594.2002
 4001	 -12259.25293	  19123.57813	  3417.51978	  3462.3457
 4002	 -12252.18457	  18490.38086	  3479.28735	  3524.08447
 4002	 -12252.18457	  18490.38086	  3479.28735	  3524.08447
 4003	 -12196.37891	  19025.24414	  3382.7356	  3427.57764
 4003	 -12196.37891	  19025.24414	  3382.7356	  3427.57764
 4003	 -12196.37891	  19025.24414	  3382.7356	  3427.57764
 4001	 -12259.25293	  19123.57813	  3417.51978	  3462.3457
 4004	 -12212.37109	  20457.27148	  3243.04248	  3287.94922
 3999	 -12684.50195	  21195.64258	  3504.23853	  3549.02393
 3999	 -12684.50195	  21195.64258	  3504.23853	  3549.02393
 4005	 -10996.75879	  21634.83984	  3833.36719	  3878.00
 4005	 -10996.75879	  21634.83984	  3833.36719	  3878.00
 4006	 -11069.47559	  21589.19922	  3818.90234	  3863.5415
 4007	 -10673.26465	  19874.41992	  3760.02441	  3804.69092
 4008	 -10746.36133	  19828.13477	  3745.34399	  3790.01758
 4008	 -10746.36133	  19828.13477	  3745.34399	  3790.01758
 4009	 -8954.6875	  20632.53125	  3991.80151	  4036.36035
 4009	 -8954.6875	  20632.53125	  3991.80151	  4036.36035
 4010	 -9167.54883	  22450.08008	  4082.66821	  4127.18506
 4011	 -9035.75	  20606.35938	  3984.16138	  4028.72412
 4012	 -9246.47266	  22423.88672	  4075.00317	  4119.52393
 4012	 -9246.47266	  22423.88672	  4075.00317	  4119.52393
 4013	 -7153.646	  21188.49414	  4152.79053	  4197.2749
 4013	 -7153.646	  21188.49414	  4152.79053	  4197.2749
 4014	 -7262.48877	  23024.97656	  4248.10107	  4292.54102
 4015	 -7247.60938	  21183.67383	  4152.68994	  4197.17432
 4016	 -7356.18359	  23019.97656	  4247.92822	  4292.36816
 4016	 -7356.18359	  23019.97656	  4247.92822	  4292.36816
 4017	 -5536.6123	  21271.55078	  4154.53711	  4199.02051
 4017	 -5536.6123	  21271.55078	  4154.53711	  4199.02051
 4018	 -5559.0542	  23116.20508	  4251.36816	  4295.80664
 4019	 -5620.99463	  21267.2207	  4154.44727	  4198.93018
 4020	 -5643.43359	  23111.70117	  4251.2124	  4295.65088
 4020	 -5643.43359	  23111.70117	  4251.2124	  4295.65088
 4021	 -3779.53345	  21361.7793	  4156.42822	  4200.91064
 4021	 -3779.53345	  21361.7793	  4156.42822	  4200.91064
 4022	 -3802.03613	  23210.50391	  4254.65723	  4299.09375
 4023	 -3866.05029	  21357.33789	  4156.33496	  4200.81738
 4024	 -3888.55176	  23205.99219	  4254.52881	  4298.96631
 4024	 -3888.55176	  23205.99219	  4254.52881	  4298.96631
 4025	 -2019.87939	  21452.16211	  4158.3291	  4202.81055
