 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  134.47339	  401.12152	  1223.54907	  1269.39282
 1	  122.21296	  408.59271	  1220.70825	  1266.55322
 2	  131.07225	  402.01666	  1219.62366	  1265.46924
 2	  131.07225	  402.01666	  1219.62366	  1265.46924
 3	  133.17081	  402.64618	  1209.20532	  1255.05566
 3	  133.17081	  402.64618	  1209.20532	  1255.05566
 4	  123.59566	  407.54572	  1210.4292	  1256.27893
 5	  135.04095	  400.1358	  1211.80457	  1257.65369
 6	  125.95332	  402.29596	  1212.83203	  1258.68066
 7	  137.64954	  397.59906	  1214.98035	  1260.828
 8	  128.31319	  403.06256	  1216.2865	  1262.13354
 9	  141.71295	  396.12933	  1218.24817	  1264.09436
 2	  131.07225	  402.01666	  1219.62366	  1265.46924
 10	  145.56061	  395.83124	  1222.20361	  1268.04797
 0	  134.47339	  401.12152	  1223.54907	  1269.39282
 11	  148.57838	  390.38885	  1226.34412	  1272.18652
 12	  138.65126	  397.07452	  1227.69092	  1273.53259
 13	  154.18407	  385.7027	  1230.79126	  1276.63159
 14	  144.923	  392.11139	  1232.13806	  1277.97778
 15	  156.29491	  377.35272	  1233.24744	  1279.08667
 16	  148.39722	  387.18927	  1235.12268	  1280.96094
 17	  156.07263	  371.91144	  1234.65686	  1280.49536
 18	  148.99786	  380.61334	  1236.66309	  1282.50073
 19	  147.71265	  362.06561	  1233.96265	  1279.80139
 20	  140.97809	  366.95111	  1235.30469	  1281.14294
 20	  140.97809	  366.95111	  1235.30469	  1281.14294
 0	  134.47339	  401.12152	  1223.54907	  1269.39282
 0	  134.47339	  401.12152	  1223.54907	  1269.39282
 21	  125.57663	  407.07208	  1224.76636	  1270.6095
 12	  138.65126	  397.07452	  1227.69092	  1273.53259
 22	  128.94887	  402.91486	  1229.02515	  1274.86621
 14	  144.923	  392.11139	  1232.13806	  1277.97778
 23	  134.78923	  399.29791	  1233.70569	  1279.54468
 16	  148.39722	  387.18927	  1235.12268	  1280.96094
 24	  138.31056	  393.26678	  1237.03845	  1282.87585
 18	  148.99786	  380.61334	  1236.66309	  1282.50073
 25	  138.95001	  383.28937	  1238.55884	  1284.39551
 20	  140.97809	  366.95111	  1235.30469	  1281.14294
 26	  133.35776	  369.8974	  1236.55493	  1282.39258
 26	  133.35776	  369.8974	  1236.55493	  1282.39258
 21	  125.57663	  407.07208	  1224.76636	  1270.6095
 21	  125.57663	  407.07208	  1224.76636	  1270.6095
 27	  115.77076	  404.1109	  1225.99609	  1271.83862
 22	  128.94887	  402.91486	  1229.02515	  1274.86621
 28	  119.33691	  399.94794	  1230.14648	  1275.98706
 23	  134.78923	  399.29791	  1233.70569	  1279.54468
 29	  123.66134	  399.9953	  1235.14587	  1280.98413
 24	  138.31056	  393.26678	  1237.03845	  1282.87585
 30	  126.90113	  394.81232	  1238.86157	  1284.69812
 25	  138.95001	  383.28937	  1238.55884	  1284.39551
 31	  127.83316	  383.68304	  1240.74451	  1286.5802
 26	  133.35776	  369.8974	  1236.55493	  1282.39258
 32	  125.51337	  370.86896	  1237.62744	  1283.46448
 32	  125.51337	  370.86896	  1237.62744	  1283.46448
 33	  106.02895	  405.91974	  1227.27527	  1273.11719
 33	  106.02895	  405.91974	  1227.27527	  1273.11719
 33	  106.02895	  405.91974	  1227.27527	  1273.11719
 27	  115.77076	  404.1109	  1225.99609	  1271.83862
 34	  109.21111	  402.08197	  1231.55469	  1277.39465
 28	  119.33691	  399.94794	  1230.14648	  1275.98706
 35	  112.54469	  398.95929	  1236.5498	  1282.38745
 29	  123.66134	  399.9953	  1235.14587	  1280.98413
 36	  114.98472	  393.2066	  1240.01819	  1285.85413
 30	  126.90113	  394.81232	  1238.86157	  1284.69812
 37	  116.70779	  383.30743	  1241.39697	  1287.2323
 31	  127.83316	  383.68304	  1240.74451	  1286.5802
 38	  117.56503	  370.18561	  1238.56824	  1284.40491
 32	  125.51337	  370.86896	  1237.62744	  1283.46448
 32	  125.51337	  370.86896	  1237.62744	  1283.46448
 39	  95.17123	  398.7829	  1228.59314	  1274.43445
 39	  95.17123	  398.7829	  1228.59314	  1274.43445
 33	  106.02895	  405.91974	  1227.27527	  1273.11719
 40	  99.33231	  395.38287	  1232.729	  1278.56836
 34	  109.21111	  402.08197	  1231.55469	  1277.39465
 41	  102.07297	  391.45343	  1237.61633	  1283.45349
 35	  112.54469	  398.95929	  1236.5498	  1282.38745
 42	  103.91748	  387.08588	  1240.80334	  1286.63904
 36	  114.98472	  393.2066	  1240.01819	  1285.85413
 43	  105.72447	  380.70514	  1242.18823	  1288.02319
 37	  116.70779	  383.30743	  1241.39697	  1287.2323
 44	  109.5037	  367.52533	  1239.31714	  1285.15344
 38	  117.56503	  370.18561	  1238.56824	  1284.40491
 38	  117.56503	  370.18561	  1238.56824	  1284.40491
 19	  147.71265	  362.06561	  1233.96265	  1279.80139
 19	  147.71265	  362.06561	  1233.96265	  1279.80139
 19	  147.71265	  362.06561	  1233.96265	  1279.80139
 45	  153.1088	  355.27704	  1232.57861	  1278.41809
 17	  156.07263	  371.91144	  1234.65686	  1280.49536
 46	  162.96562	  362.4505	  1234.21851	  1280.05713
 15	  156.29491	  377.35272	  1233.24744	  1279.08667
 47	  164.61838	  371.3244	  1232.43286	  1278.27246
 13	  154.18407	  385.7027	  1230.79126	  1276.63159
 48	  160.39371	  373.11517	  1229.41992	  1275.26086
 11	  148.57838	  390.38885	  1226.34412	  1272.18652
 49	  156.09283	  380.86041	  1225.25427	  1271.09717
 10	  145.56061	  395.83124	  1222.20361	  1268.04797
 50	  153.03242	  386.32513	  1221.25513	  1267.09985
 9	  141.71295	  396.12933	  1218.24817	  1264.09436
 51	  148.97083	  386.83441	  1217.41638	  1263.26294
 7	  137.64954	  397.59906	  1214.98035	  1260.828
 52	  146.55342	  389.42511	  1213.93677	  1259.78491
 5	  135.04095	  400.1358	  1211.80457	  1257.65369
 53	  142.99463	  387.70258	  1211.04749	  1256.89697
 3	  133.17081	  402.64618	  1209.20532	  1255.05566
 54	  140.53757	  387.26923	  1208.45496	  1254.30566
 55	  129.40524	  400.55035	  1206.58069	  1252.43225
 56	  138.26604	  394.33466	  1205.80518	  1251.65698
 57	  126.47477	  404.87921	  1203.5343	  1249.38721
 58	  134.41432	  395.94635	  1202.69092	  1248.54431
 59	  123.4269	  404.14142	  1200.05762	  1245.91211
 60	  130.05655	  397.36957	  1198.88989	  1244.74512
 61	  121.49812	  402.98859	  1196.22961	  1242.08594
 62	  127.7051	  396.92755	  1195.1123	  1240.96912
 62	  127.7051	  396.92755	  1195.1123	  1240.96912
 63	  129.18726	  391.28766	  1190.79724	  1236.65613
 63	  129.18726	  391.28766	  1190.79724	  1236.65613
 64	  124.5294	  394.68622	  1191.56641	  1237.4248
 65	  132.09254	  393.26544	  1194.33618	  1240.19336
 62	  127.7051	  396.92755	  1195.1123	  1240.96912
 66	  134.47752	  392.3526	  1198.07202	  1243.92761
 60	  130.05655	  397.36957	  1198.88989	  1244.74512
 67	  138.52974	  389.58954	  1201.49158	  1247.34546
 58	  134.41432	  395.94635	  1202.69092	  1248.54431
 68	  143.08885	  383.78558	  1204.33936	  1250.19202
 56	  138.26604	  394.33466	  1205.80518	  1251.65698
 69	  145.76674	  378.04144	  1208.02319	  1253.87402
 54	  140.53757	  387.26923	  1208.45496	  1254.30566
 70	  146.89069	  372.6214	  1210.76392	  1256.61353
 53	  142.99463	  387.70258	  1211.04749	  1256.89697
 71	  150.52698	  373.63092	  1213.62207	  1259.47034
