 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1973	  881.26447	 -1108.55432	  878.05933	  924.06335
 1988	  884.57361	 -1140.81433	  881.62939	  927.63177
 2088	  882.62054	 -1144.95129	  880.79358	  926.79633
 2088	  882.62054	 -1144.95129	  880.79358	  926.79633
 1945	  877.5979	 -1083.72949	  875.18396	  921.18933
 1945	  877.5979	 -1083.72949	  875.18396	  921.18933
 1945	  877.5979	 -1083.72949	  875.18396	  921.18933
 1973	  881.26447	 -1108.55432	  878.05933	  924.06335
 1974	  881.02289	 -1111.17896	  877.05695	  923.0614
 2088	  882.62054	 -1144.95129	  880.79358	  926.79633
 2085	  882.87231	 -1151.09058	  879.90192	  925.90509
 2085	  882.87231	 -1151.09058	  879.90192	  925.90509
 2005	  874.117	 -1060.302	  871.89819	  917.90509
 2005	  874.117	 -1060.302	  871.89819	  917.90509
 2005	  874.117	 -1060.302	  871.89819	  917.90509
 1945	  877.5979	 -1083.72949	  875.18396	  921.18933
 1978	  878.42236	 -1087.35181	  873.79211	  919.7981
 1974	  881.02289	 -1111.17896	  877.05695	  923.0614
 1977	  882.06006	 -1114.01416	  875.80646	  921.81146
 2085	  882.87231	 -1151.09058	  879.90192	  925.90509
 2031	  884.42413	 -1152.98022	  878.62836	  924.63208
 2031	  884.42413	 -1152.98022	  878.62836	  924.63208
 2031	  884.42413	 -1152.98022	  878.62836	  924.63208
 2031	  884.42413	 -1152.98022	  878.62836	  924.63208
 2031	  884.42413	 -1152.98022	  878.62836	  924.63208
 2032	  885.92535	 -1152.20435	  877.24902	  923.25336
 1977	  882.06006	 -1114.01416	  875.80646	  921.81146
 1977	  882.06006	 -1114.01416	  875.80646	  921.81146
 2007	  871.65778	 -1043.61389	  868.71851	  914.72687
 2007	  871.65778	 -1043.61389	  868.71851	  914.72687
 2007	  871.65778	 -1043.61389	  868.71851	  914.72687
 2005	  874.117	 -1060.302	  871.89819	  917.90509
 2006	  875.3233	 -1064.15161	  870.44385	  916.45135
 1978	  878.42236	 -1087.35181	  873.79211	  919.7981
 1976	  879.18329	 -1090.60034	  872.45734	  918.46393
 1977	  882.06006	 -1114.01416	  875.80646	  921.81146
