 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 1670	  831.224	 -439.14563	  792.89233	  838.93585
 1671	  829.69049	 -444.41431	  791.19128	  837.2356
 1666	  828.03876	 -450.15375	  792.0329	  838.07684
 1678	  828.06848	 -449.96631	  789.55957	  835.60461
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1655	  822.74829	 -449.05731	  792.62402	  838.66766
 1666	  828.03876	 -450.15375	  792.0329	  838.07684
 1669	  829.53058	 -444.94989	  793.73846	  839.78156
 1670	  831.224	 -439.14563	  792.89233	  838.93585
 1670	  831.224	 -439.14563	  792.89233	  838.93585
 1669	  829.53058	 -444.94989	  793.73846	  839.78156
 1669	  829.53058	 -444.94989	  793.73846	  839.78156
 1654	  824.26575	 -443.80237	  794.35864	  840.40149
 1655	  822.74829	 -449.05731	  792.62402	  838.66766
 1653	  819.43378	 -443.47339	  794.625	  840.66772
 1656	  818.24292	 -448.53363	  793.1684	  839.21179
 1660	  814.93463	 -442.93597	  794.2677	  840.31061
 1660	  814.93463	 -442.93597	  794.2677	  840.31061
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1635	  824.28528	 -440.37115	  794.27356	  840.31647
 1643	  819.68158	 -438.52722	  794.47607	  840.51886
 1672	  819.73175	 -440.3595	  794.66077	  840.70349
 1641	  815.17377	 -440.40088	  793.96313	  840.00616
 1659	  814.68628	 -441.87018	  794.18933	  840.23224
 1676	  813.83301	 -443.36176	  793.20313	  839.24646
 1662	  813.35944	 -444.50818	  793.38733	  839.4306
 1664	  813.09198	 -447.401	  792.47021	  838.51392
 1661	  813.58466	 -445.39581	  793.45239	  839.49567
 1663	  813.3493	 -448.45587	  792.55164	  838.59534
 1656	  818.24292	 -448.53363	  793.1684	  839.21179
 1675	  816.68073	 -453.005	  791.66876	  837.71283
 1655	  822.74829	 -449.05731	  792.62402	  838.66766
 1668	  821.05884	 -454.8728	  790.95117	  836.99561
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1667	  826.38861	 -455.76105	  790.42175	  836.46643
 1659	  814.68628	 -441.87018	  794.18933	  840.23224
 1659	  814.68628	 -441.87018	  794.18933	  840.23224
 1661	  813.58466	 -445.39581	  793.45239	  839.49567
 1662	  813.35944	 -444.50818	  793.38733	  839.4306
 1662	  813.35944	 -444.50818	  793.38733	  839.4306
 1664	  813.09198	 -447.401	  792.47021	  838.51392
 1664	  813.09198	 -447.401	  792.47021	  838.51392
 1664	  813.09198	 -447.401	  792.47021	  838.51392
 1646	  813.59015	 -445.91492	  792.2489	  838.29272
 1676	  813.83301	 -443.36176	  793.20313	  839.24646
 1657	  817.99615	 -442.20569	  792.52161	  838.56531
 1641	  815.17377	 -440.40088	  793.96313	  840.00616
 1642	  818.88403	 -438.36646	  793.40479	  839.44806
 1643	  819.68158	 -438.52722	  794.47607	  840.51886
 1648	  823.36475	 -438.23511	  793.12543	  839.16882
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1648	  823.36475	 -438.23511	  793.12543	  839.16882
 1648	  823.36475	 -438.23511	  793.12543	  839.16882
 1648	  823.36475	 -438.23511	  793.12543	  839.16882
 1642	  818.88403	 -438.36646	  793.40479	  839.44806
 1658	  822.36047	 -442.79254	  792.00305	  838.04694
 1657	  817.99615	 -442.20569	  792.52161	  838.56531
 1645	  817.06476	 -444.63269	  791.4574	  837.50159
 1646	  813.59015	 -445.91492	  792.2489	  838.29272
 1646	  813.59015	 -445.91492	  792.2489	  838.29272
 1656	  818.24292	 -448.53363	  793.1684	  839.21179
 1656	  818.24292	 -448.53363	  793.1684	  839.21179
 1661	  813.58466	 -445.39581	  793.45239	  839.49567
 1660	  814.93463	 -442.93597	  794.2677	  840.31061
 1659	  814.68628	 -441.87018	  794.18933	  840.23224
 1673	  819.43378	 -443.47339	  794.625	  840.66772
 1672	  819.73175	 -440.3595	  794.66077	  840.70349
 1637	  824.26575	 -443.80237	  794.35864	  840.40149
 1635	  824.28528	 -440.37115	  794.27356	  840.31647
 1636	  829.53058	 -444.94989	  793.73846	  839.78156
 1647	  824.18402	 -438.55841	  794.09509	  840.13806
 1649	  831.224	 -439.14563	  792.89233	  838.93585
 1648	  823.36475	 -438.23511	  793.12543	  839.16882
 1677	  829.69049	 -444.41431	  791.19128	  837.2356
 1658	  822.36047	 -442.79254	  792.00305	  838.04694
 1651	  821.13165	 -445.9657	  790.73499	  836.77954
 1645	  817.06476	 -444.63269	  791.4574	  837.50159
 1644	  816.3963	 -449.87408	  790.95471	  836.99908
 1646	  813.59015	 -445.91492	  792.2489	  838.29272
 1665	  816.45905	 -451.68359	  791.14612	  837.19043
 1664	  813.09198	 -447.401	  792.47021	  838.51392
 1674	  816.68073	 -453.005	  791.66876	  837.71283
 1663	  813.3493	 -448.45587	  792.55164	  838.59534
 1663	  813.3493	 -448.45587	  792.55164	  838.59534
 1674	  816.68073	 -453.005	  791.66876	  837.71283
 1674	  816.68073	 -453.005	  791.66876	  837.71283
 1638	  821.05884	 -454.8728	  790.95117	  836.99561
 1665	  816.45905	 -451.68359	  791.14612	  837.19043
 1640	  820.70642	 -452.68427	  790.47986	  836.52448
 1644	  816.3963	 -449.87408	  790.95471	  836.99908
 1652	  820.59955	 -450.87866	  790.2948	  836.33948
 1651	  821.13165	 -445.9657	  790.73499	  836.77954
 1650	  828.06848	 -449.96631	  789.55957	  835.60461
 1677	  829.69049	 -444.41431	  791.19128	  837.2356
 1677	  829.69049	 -444.41431	  791.19128	  837.2356
 1638	  821.05884	 -454.8728	  790.95117	  836.99561
 1638	  821.05884	 -454.8728	  790.95117	  836.99561
 1638	  821.05884	 -454.8728	  790.95117	  836.99561
 1639	  826.38861	 -455.76105	  790.42175	  836.46643
 1640	  820.70642	 -452.68427	  790.47986	  836.52448
 1650	  828.06848	 -449.96631	  789.55957	  835.60461
 1652	  820.59955	 -450.87866	  790.2948	  836.33948
