 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 944	 -125.71968	  323.67389	  1211.80957	  1257.65869
 929	 -123.79495	  323.3952	  1212.83057	  1258.6792
 945	 -121.36295	  307.05377	  1211.10083	  1256.9502
 945	 -121.36295	  307.05377	  1211.10083	  1256.9502
 955	 -116.9233	  294.27179	  1210.19727	  1256.04712
 955	 -116.9233	  294.27179	  1210.19727	  1256.04712
 955	 -116.9233	  294.27179	  1210.19727	  1256.04712
 945	 -121.36295	  307.05377	  1211.10083	  1256.9502
 928	 -119.38293	  307.74091	  1211.77014	  1257.61926
 929	 -123.79495	  323.3952	  1212.83057	  1258.6792
 930	 -120.77316	  324.99664	  1213.4126	  1259.26099
 930	 -120.77316	  324.99664	  1213.4126	  1259.26099
 998	 -113.09954	  266.08466	  1210.01794	  1255.86792
 998	 -113.09954	  266.08466	  1210.01794	  1255.86792
 998	 -113.09954	  266.08466	  1210.01794	  1255.86792
 1131	 -117.10989	  279.00031	  1210.21375	  1256.0636
 1129	 -113.26938	  280.89435	  1211.16443	  1257.01379
 1130	 -116.26358	  288.56598	  1210.11816	  1255.96802
 1128	 -113.80784	  288.58539	  1210.93945	  1256.78894
 955	 -116.9233	  294.27179	  1210.19727	  1256.04712
 956	 -112.50332	  295.17938	  1211.25354	  1257.10291
 928	 -119.38293	  307.74091	  1211.77014	  1257.61926
 931	 -114.92187	  310.95331	  1212.04492	  1257.89392
 930	 -120.77316	  324.99664	  1213.4126	  1259.26099
 932	 -117.66071	  327.89594	  1213.12244	  1258.97095
 932	 -117.66071	  327.89594	  1213.12244	  1258.97095
 1230	 -111.57368	  290.48517	  1211.06104	  1256.9104
 1230	 -111.57368	  290.48517	  1211.06104	  1256.9104
 1230	 -111.57368	  290.48517	  1211.06104	  1256.9104
 956	 -112.50332	  295.17938	  1211.25354	  1257.10291
 957	 -111.4541	  296.21564	  1211.18018	  1257.02954
 931	 -114.92187	  310.95331	  1212.04492	  1257.89392
