 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -6889.7417	 -4650.84814	 -433.87738	 -387.26453
 1	 -6889.85547	 -4640.62939	 -434.87421	 -388.26086
 2	 -6891.55615	 -4667.34619	 -439.50885	 -392.89331
 3	 -6899.13477	 -4725.00781	 -463.67657	 -417.04993
 3	 -6899.13477	 -4725.00781	 -463.67657	 -417.04993
 4	 -6889.85547	 -4640.62939	 -434.87421	 -388.26086
 4	 -6889.85547	 -4640.62939	 -434.87421	 -388.26086
 5	 -6899.104	 -4640.00049	 -434.50531	 -387.89209
 6	 -6899.13477	 -4725.00781	 -463.67657	 -417.04993
 7	 -6908.38232	 -4724.37891	 -463.30768	 -416.68127
 7	 -6908.38232	 -4724.37891	 -463.30768	 -416.68127
 8	 -6908.26807	 -4734.59717	 -462.31073	 -415.68481
 8	 -6908.26807	 -4734.59717	 -462.31073	 -415.68481
 9	 -6908.38232	 -4724.37891	 -463.30768	 -416.68127
 10	 -6900.80322	 -4666.7168	 -439.13983	 -392.52466
 11	 -6899.104	 -4640.00049	 -434.50531	 -387.89209
 12	 -6898.98975	 -4650.21924	 -433.50848	 -386.89575
 12	 -6898.98975	 -4650.21924	 -433.50848	 -386.89575
 13	 -6898.98975	 -4650.21924	 -433.50848	 -386.89575
 13	 -6898.98975	 -4650.21924	 -433.50848	 -386.89575
 13	 -6898.98975	 -4650.21924	 -433.50848	 -386.89575
 14	 -6899.104	 -4640.00049	 -434.50531	 -387.89209
 15	 -6889.7417	 -4650.84814	 -433.87738	 -387.26453
 16	 -6889.85547	 -4640.62939	 -434.87421	 -388.26086
 16	 -6889.85547	 -4640.62939	 -434.87421	 -388.26086
 17	 -6901.41992	 -4933.15576	 -426.16498	 -379.55566
 17	 -6901.41992	 -4933.15576	 -426.16498	 -379.55566
 18	 -6900.80322	 -4666.7168	 -439.13983	 -392.52466
 19	 -6892.17334	 -4933.78467	 -426.53363	 -379.92432
 20	 -6891.55615	 -4667.34619	 -439.50885	 -392.89331
 20	 -6891.55615	 -4667.34619	 -439.50885	 -392.89331
 21	 -6900.80322	 -4666.7168	 -439.13983	 -392.52466
 21	 -6900.80322	 -4666.7168	 -439.13983	 -392.52466
 22	 -6901.41992	 -4933.15576	 -426.16498	 -379.55566
 23	 -6908.26807	 -4734.59717	 -462.31073	 -415.68481
 24	 -6905.62354	 -4971.38086	 -439.21295	 -392.59766
 24	 -6905.62354	 -4971.38086	 -439.21295	 -392.59766
 25	 -6387.66309	 -4719.35498	 -438.742	 -392.12683
 25	 -6387.66309	 -4719.35498	 -438.742	 -392.12683
 26	 -6886.14307	 -4685.41113	 -418.86285	 -372.25696
 27	 -6387.93555	 -4694.94531	 -441.12311	 -394.50684
 28	 -6886.41504	 -4661.0415	 -421.24017	 -374.63306
 28	 -6886.41504	 -4661.0415	 -421.24017	 -374.63306
 29	 -6886.41504	 -4661.0415	 -421.24017	 -374.63306
 29	 -6886.41504	 -4661.0415	 -421.24017	 -374.63306
 30	 -6897.21631	 -4759.26807	 -454.76959	 -408.14709
 31	 -6387.93555	 -4694.94531	 -441.12311	 -394.50684
 32	 -6398.73779	 -4793.17285	 -474.6524	 -428.02075
 32	 -6398.73779	 -4793.17285	 -474.6524	 -428.02075
 33	 -6901.50977	 -4629.92969	 -477.71051	 -431.07727
