 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  903.15002	 -682.44165	  798.91644	  844.95715
 1	  906.32117	 -655.55774	  800.06982	  846.10999
 2	  900.86298	 -666.72864	  797.52106	  843.56244
 2	  900.86298	 -666.72864	  797.52106	  843.56244
 3	  894.06287	 -637.83887	  790.46594	  836.51062
 3	  894.06287	 -637.83887	  790.46594	  836.51062
 4	  899.84723	 -627.23785	  793.86407	  839.90717
 5	  893.72742	 -647.95306	  792.32922	  838.37299
 6	  897.78192	 -639.08801	  794.70093	  840.74359
 7	  894.52747	 -663.05408	  793.87567	  839.9187
 8	  899.3902	 -653.21692	  796.38086	  842.42273
 9	  896.61249	 -675.62488	  795.28192	  841.32434
 2	  900.86298	 -666.72864	  797.52106	  843.56244
 10	  899.34052	 -692.10785	  796.50085	  842.54272
 0	  903.15002	 -682.44165	  798.91644	  844.95715
 11	  901.71088	 -707.95642	  798.16528	  844.20636
 12	  906.38007	 -698.06207	  800.60565	  846.64563
 13	  904.40082	 -731.02881	  800.12201	  846.16217
 14	  909.7702	 -721.97913	  802.44647	  848.48553
 15	  905.80457	 -746.12878	  801.63159	  847.67108
 16	  911.59741	 -738.44641	  803.90967	  849.94806
 17	  904.50006	 -753.43201	  803.31262	  849.35132
 18	  910.66846	 -746.64404	  805.35284	  851.39056
 19	  897.83075	 -754.65582	  805.21008	  851.24786
 20	  902.74664	 -747.14459	  807.33167	  853.36853
 20	  902.74664	 -747.14459	  807.33167	  853.36853
 0	  903.15002	 -682.44165	  798.91644	  844.95715
 0	  903.15002	 -682.44165	  798.91644	  844.95715
 21	  908.19525	 -671.36517	  801.75623	  847.79565
 12	  906.38007	 -698.06207	  800.60565	  846.64563
 22	  910.84863	 -687.46875	  803.36877	  849.40741
 14	  909.7702	 -721.97913	  802.44647	  848.48553
 23	  915.14496	 -711.99719	  805.16107	  851.19885
 16	  911.59741	 -738.44641	  803.90967	  849.94806
 24	  917.20056	 -730.21997	  806.79614	  852.83319
 18	  910.66846	 -746.64404	  805.35284	  851.39056
 25	  915.68628	 -738.77777	  808.22546	  854.26184
 20	  902.74664	 -747.14459	  807.33167	  853.36853
 26	  906.84723	 -738.70422	  809.83063	  855.86633
 26	  906.84723	 -738.70422	  809.83063	  855.86633
 21	  908.19525	 -671.36517	  801.75623	  847.79565
 21	  908.19525	 -671.36517	  801.75623	  847.79565
 27	  909.28528	 -661.40735	  805.19177	  851.22955
 22	  910.84863	 -687.46875	  803.36877	  849.40741
 28	  912.69531	 -677.6485	  806.65594	  852.69305
 23	  915.14496	 -711.99719	  805.16107	  851.19885
 29	  918.94922	 -701.2804	  808.55042	  854.58667
 24	  917.20056	 -730.21997	  806.79614	  852.83319
 30	  920.65991	 -718.24011	  810.21069	  856.24622
 25	  915.68628	 -738.77777	  808.22546	  854.26184
 31	  918.71228	 -728.198	  811.56403	  857.59888
 26	  906.84723	 -738.70422	  809.83063	  855.86633
 32	  909.9007	 -730.06195	  812.48157	  858.51599
 32	  909.9007	 -730.06195	  812.48157	  858.51599
 33	  913.88232	 -650.28528	  808.02917	  854.06567
 33	  913.88232	 -650.28528	  808.02917	  854.06567
 33	  913.88232	 -650.28528	  808.02917	  854.06567
 27	  909.28528	 -661.40735	  805.19177	  851.22955
 34	  916.5296	 -666.96057	  809.56036	  855.59613
 28	  912.69531	 -677.6485	  806.65594	  852.69305
 35	  921.87018	 -689.70483	  811.98853	  858.02319
 29	  918.94922	 -701.2804	  808.55042	  854.58667
 36	  924.31055	 -708.29773	  813.88062	  859.91437
 30	  920.65991	 -718.24011	  810.21069	  856.24622
 37	  922.40002	 -718.30548	  814.95801	  860.99133
 31	  918.71228	 -728.198	  811.56403	  857.59888
 38	  912.09595	 -721.43811	  815.24591	  861.27905
 32	  909.9007	 -730.06195	  812.48157	  858.51599
 32	  909.9007	 -730.06195	  812.48157	  858.51599
 39	  914.38928	 -640.33582	  811.48724	  857.52216
 39	  914.38928	 -640.33582	  811.48724	  857.52216
 33	  913.88232	 -650.28528	  808.02917	  854.06567
 40	  917.53058	 -657.50928	  812.86377	  858.89801
 34	  916.5296	 -666.96057	  809.56036	  855.59613
 41	  922.54846	 -679.48785	  815.45966	  861.49268
 35	  921.87018	 -689.70483	  811.98853	  858.02319
 42	  924.87958	 -696.44739	  817.23761	  863.26984
 36	  924.31055	 -708.29773	  813.88062	  859.91437
 43	  923.61212	 -706.6759	  818.13849	  864.17029
 37	  922.40002	 -718.30548	  814.95801	  860.99133
 44	  913.20721	 -712.73389	  818.12415	  864.15588
 38	  912.09595	 -721.43811	  815.24591	  861.27905
